"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Polvorones de Canele (Cinnamon Cookies)","https://www.allrecipes.com/recipe/10848/polvorones-de-canele-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Polvorones de Canele (Cinnamon Cookies)","https://www.allrecipes.com/recipe/10848/polvorones-de-canele-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Polvorones de Canele (Cinnamon Cookies)","https://www.allrecipes.com/recipe/10848/polvorones-de-canele-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Polvorones de Canele (Cinnamon Cookies)","https://www.allrecipes.com/recipe/10848/polvorones-de-canele-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Polvorones de Canele (Cinnamon Cookies)","https://www.allrecipes.com/recipe/10848/polvorones-de-canele-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, cream together 1/2 cup confectioners' sugar and butter until smooth. Stir in vanilla. Combine flour, salt, and 1/2 teaspoon of cinnamon; stir into the creamed mixture to form a stiff dough. Shape dough into 1 inch balls. Mix together 1 cup confectioners' sugar and 1 teaspoon cinnamon; roll balls in cinnamon mixture."
"","","","Step 3","Bake for 15 to 20 minutes in preheated oven, or until nicely browned. Cool cookies on wire racks."
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, melted","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed brown sugar","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick cooking oats","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 cups cornflakes cereal","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Cowboy Cookies (Dunkin' Platters)","https://www.allrecipes.com/recipe/11084/cowboy-cookies-dunkin-platters/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Combine the melted and cooled butter or margarine with the brown and white sugars. Beat in the eggs at medium speed of an electric mixer. Add the vanilla, oats, corn flakes, flour, baking soda and baking powder; beating well."
"","","","Step 3","Drop tablespoon sized spoonfuls of the dough on to an ungreased cookie sheet. Bake at 350 degrees F (175 degrees C) for 15 minutes for a soft and chewy cookie."
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup packed brown sugar","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅛ cups all-purpose flour","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Liz's Astounding Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10999/lizs-astounding-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a mixing bowl, cream shortening and sugars. Add beaten egg and vanilla, mix well. Sift flour, baking soda and salt together. Stir into creamed mixture; blend thoroughly. Fold in chocolate chips."
"","","","Step 3","Drop by teaspoon onto cookie sheets. Bake in oven for 6-9 minutes, depending on size. Do not overbake. Cookies should be a little brown around the edges when taken out. Let cookies cool for a few minutes before removing from baking sheet. Finish cooling on rack. NOTE: If you use miniature chocolate chips, you can decrease the amount needed in recipe from 11/4 cups to 1 cup and not affect the quality of the cookies."
"Chocolate Peanut Butter Squares","https://www.allrecipes.com/recipe/10804/chocolate-peanut-butter-squares/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Chocolate Peanut Butter Squares","https://www.allrecipes.com/recipe/10804/chocolate-peanut-butter-squares/?internalSource=hub%20recipe&referringContentType=Search","4 cups confectioners' sugar","",""
"Chocolate Peanut Butter Squares","https://www.allrecipes.com/recipe/10804/chocolate-peanut-butter-squares/?internalSource=hub%20recipe&referringContentType=Search","2 cups peanut butter","",""
"Chocolate Peanut Butter Squares","https://www.allrecipes.com/recipe/10804/chocolate-peanut-butter-squares/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups graham cracker crumbs","",""
"Chocolate Peanut Butter Squares","https://www.allrecipes.com/recipe/10804/chocolate-peanut-butter-squares/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Peanut Butter Squares","https://www.allrecipes.com/recipe/10804/chocolate-peanut-butter-squares/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Melt 1 cup butter or margarine over low heat. Remove from heat and stir in confectioners' sugar, peanut butter and graham cracker crumbs. Spread mixture in a jelly roll pan. Pat down evenly."
"","","","Step 2","To Make Topping: Melt together 1/2 cup butter or margarine with 1 cup chocolate chips. Spread this mixture over peanut butter mixture. Refrigerate 1/2 hour. Cut into squares."
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 large eggs eggs","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons baking powder","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (1.75 ounce) package multicolored sprinkles (jimmies)","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Spoon Cookies","https://www.allrecipes.com/recipe/11294/spoon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","Cream the butter or margarine with the white sugar until light and fluffy. Beat in the vanilla and eggs and mix well. Stir in the baking powder and flour. Drop dough by rounded spoonfuls onto the prepared baking sheets. In a small bowl beat milk into the confectioners' sugar a tablespoon at a time until it is of a drizzling consistency."
"","","","Step 3","Bake at 350 degrees F (175 degrees C) for about 10 minutes. Let cookies cool then drizzle with confectioners' sugar and milk glaze then sprinkle with candy sprinkles."
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups rolled oats","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","12 ounces semisweet chocolate chips","",""
"Mrs. Fields Cookie Recipe I","https://www.allrecipes.com/recipe/9863/mrs-fields-cookie-recipe-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C). Grease cookie sheets or line with parchment paper."
"","","","Step 2","Cream butter, sugars, eggs and vanilla until very smooth and fluffy."
"","","","Step 3","In a separate bowl, mix together flour, salt, baking powder, and baking soda. In a food processor, blend oatmeal until fine. Add to flour mixture."
"","","","Step 4","Stir butter mixture into flour/oatmeal mixture. Blend well."
"","","","Step 5","Add chocolate chips and walnuts. Stir until blended. Roll into golf balls size and bake for 8-10 minutes. You do not want to over bake these."
"Anise Cookies IV","https://www.allrecipes.com/recipe/23345/anise-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Anise Cookies IV","https://www.allrecipes.com/recipe/23345/anise-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Anise Cookies IV","https://www.allrecipes.com/recipe/23345/anise-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","6 large eggs eggs","",""
"Anise Cookies IV","https://www.allrecipes.com/recipe/23345/anise-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons anise extract","",""
"Anise Cookies IV","https://www.allrecipes.com/recipe/23345/anise-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Anise Cookies IV","https://www.allrecipes.com/recipe/23345/anise-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons baking powder","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream together the shortening, sugar and eggs until smooth. Stir in the anise extract. Combine the flour and baking powder; stir into the wet ingredients. Scoop out spoonfuls and roll into balls. Place balls 2 inches apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until light brown. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely. Frost when cool if desired."
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup softened butter","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup cocoa powder","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped pecans","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) package cream cheese","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate-Cheesecake Cookies","https://www.allrecipes.com/recipe/268007/chocolate-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"","","","Step 1","Beat butter, white sugar, and brown sugar together in a large bowl using an electric mixer until smooth. Beat in eggs and vanilla extract until creamy."
"","","","Step 2","Sift flour, cocoa powder, and baking soda together in a bowl. Add flour mixture to butter mixture. Fold in nuts. Refrigerate dough for 1 hour."
"","","","Step 3","While dough is chilling, beat cream cheese, sugar, egg, and vanilla extract together in a bowl until smooth."
"","","","Step 4","Preheat the oven to 350 degrees F (175 degrees C)."
"","","","Step 5","Remove dough from fridge and form about 1 tablespoon dough into a ball; make an indentation and fill with about 1 teaspoon filling. Place cookie on an ungreased baking sheet. Repeat with remaining dough and filling."
"","","","Step 6","Bake in the preheated oven until edges are golden, 11 to 13 minutes. Allow cookies to cool completely before removing from the baking sheet, about 20 minutes."
"Pudding Cookies III","https://www.allrecipes.com/recipe/26217/pudding-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package chocolate cake mix","",""
"Pudding Cookies III","https://www.allrecipes.com/recipe/26217/pudding-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 (3.9 ounce) package instant chocolate pudding mix","",""
"Pudding Cookies III","https://www.allrecipes.com/recipe/26217/pudding-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup sour cream","",""
"Pudding Cookies III","https://www.allrecipes.com/recipe/26217/pudding-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Pudding Cookies III","https://www.allrecipes.com/recipe/26217/pudding-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 (16 ounce) container prepared chocolate frosting","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, stir together the cake mix and instant pudding. Stir in the sour cream and eggs until well blended. Batter will be stiff. Drop by teaspoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. When cool, frost with chocolate frosting if desired."
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon butter, or as needed","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon hot water","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons heavy whipping cream","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"European Cookie Butter Chocolate Chip Cookies","https://www.allrecipes.com/recipe/239751/european-cookie-butter-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup European cookie spread (such as Biscoff®)","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Generously grease a baking sheet with 1 tablespoon butter."
"","","","Step 2","Beat 1 cup softened butter, brown sugar, and white sugar together in a bowl with an electric mixer until smooth and creamy. Beat one egg into the batter until fully integrated. Add second egg with vanilla extract; beat until smooth."
"","","","Step 3","Dissolve baking soda into hot water in a small bowl; stir into the batter along with the heavy cream. Add flour and chocolate chips into the batter; stir vigorously for 20 seconds. Stir the cookie spread through the batter."
"","","","Step 4","Drop batter onto prepared baking sheet in portions spaced about 1-inch apart."
"","","","Step 5","Bake in the preheated oven until golden brown, about 20 minutes. Let cookies cool for 5 minutes on sheet before moving to a wire rack to cool completely."
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter, softened","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup shortening","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons unsweetened cocoa powder","",""
"Fabulous Chocolate Cookies","https://www.allrecipes.com/recipe/24433/fabulous-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons confectioners' sugar for dusting","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter, shortening and brown sugar until smooth. Beat in the egg and vanilla. Combine the flour, baking soda, salt and cocoa; gradually stir into the creamed mixture. Drop by rounded spoonfuls onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely. When cookies are cool, dust with confectioners' sugar."
"Trillionaire Cookies","https://www.allrecipes.com/recipe/9871/trillionaire-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (12 ounce) jar caramel ice cream topping","",""
"Trillionaire Cookies","https://www.allrecipes.com/recipe/9871/trillionaire-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"Trillionaire Cookies","https://www.allrecipes.com/recipe/9871/trillionaire-cookies/?internalSource=hub%20recipe&referringContentType=Search","36 eaches buttery round crackers","",""
"Trillionaire Cookies","https://www.allrecipes.com/recipe/9871/trillionaire-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","In a medium saucepan, combine caramel topping and pecans over medium heat."
"","","","Step 2","Stirring constantly, bring to a boil and cook 3 to 5 minutes longer or until mixture thickens. Remove from heat and allow to cool 5 minutes."
"","","","Step 3","Spoon about 1 1/2 teaspoons caramel mixture on top of each cracker. Refrigerate 1 hour or until firm"
"","","","Step 4","In a small saucepan, melt chocolate chips over low heat, stirring constantly. Remove from heat."
"","","","Step 5","Using tongs, dip bottom of each cracker in chocolate. Transfer to waxed paper and refrigerate 1 hour or until chocolate is firm. Can be stored in an airtight container in the refrigerator."
"Praline Cookies","https://www.allrecipes.com/recipe/10008/praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Praline Cookies","https://www.allrecipes.com/recipe/10008/praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup packed brown sugar","",""
"Praline Cookies","https://www.allrecipes.com/recipe/10008/praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Praline Cookies","https://www.allrecipes.com/recipe/10008/praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
