"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Working with half of each color, shape dough into 3/4 inch balls and for each cookie place 1 pink, 1 green, 1 blue and 1 orange ball together to make 1 large ball. Shape into a 12 inch long roll (like a snake), starting at one end, coil roll to make a 2 3/4 inch round cookie. Place cookies 3 inches apart on lightly greased baking sheet. Carefully insert lollipop sticks into bottoms of cookies."
"","","","Step 4","Bake cookies for 8 minutes or until lightly browned. Cool and store in an airtight container."
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"Orange Slice Cookies II","https://www.allrecipes.com/recipe/17328/orange-slice-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped orange slices candy","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar and white sugar until light and fluffy. Add the eggs one at a time, beating well with each addition, then stir in the vanilla. Combine the flour, baking soda and salt; gradually stir into the creamed mixture. Finally, stir in the oats, coconut and candy orange slices. Drop by rounded spoonfuls onto the prepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup LAND O LAKES® Butter, softened","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon sea salt","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ cup creamy peanut butter","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup rolled oats","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk chocolate chips","",""
"Monster Cookie Bars","https://www.allrecipes.com/recipe/247261/monster-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup candy-coated milk chocolate pieces (such as M&M's®)","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 8x8-inch baking pan."
"","","","Step 2","Cream together butter and brown sugar. Mix in egg and vanilla."
"","","","Step 3","In a separate bowl, whisk flour, baking powder, and sea salt together. Gradually incorporate dry ingredients into the butter/sugar mixture. Mix thoroughly."
"","","","Step 4","Stir in creamy peanut butter, oats, chocolate chips, and candy-coated chocolates. Spread mixture evenly in prepared baking pan."
"","","","Step 5","Bake until set, 25 to 27 minutes. Allow to fully cool before cutting into bars."
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon orange zest","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup coconut","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Germantown Cookies","https://www.allrecipes.com/recipe/37662/germantown-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter, white sugar and brown sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla. Combine the flour, baking powder, baking soda and salt; stir into the butter mixture. Finally, mix in the orange zest, coconut, oats and pecans. Drop by tablespoonfuls onto cookie sheets."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, or until the edges begin to brown slightly. Allow cookies to cool on the baking sheet for 2 to 3 minutes before removing to a wire rack to cool completely."
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter, room temperature","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups white sugar","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 ¼ cups all-purpose flour","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons lime juice","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups confectioners' sugar","",""
"Lime Sandwich Sugar Cookies","https://www.allrecipes.com/recipe/25104/lime-sandwich-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 drops green food color","",""
"","","","Step 1","In a large bowl, cream together the butter and sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla. Combine the flour, baking powder and salt; stir into the creamed mixture until well blended. Cover or wrap dough, and refrigerate for at least 2 hours. If you are in a big hurry, freeze for a half hour."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). On a lightly floured surface, roll the dough out to 1/4 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 7 to 8 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"","","","Step 4","For the frosting: In a medium bowl, beat the lime juice, milk, confectioners' sugar and green food color until smooth and creamy. Add more milk or sugar if necessary to achieve a good spreading consistency. When cookies are completely cool, spread icing between cookies to make sandwiches."
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cinnamon","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cardamom","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking soda","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed dark brown sugar","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups applesauce","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 cups rolled oats","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups dried cherries","",""
"Apple-Cran-Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/11094/apple-cran-cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups dried cranberries","",""
"","","","Step 1","Cream butter or margarine, cinnamon, cardamom, baking soda, and brown sugar. Mix in applesauce. Gradually blend in flour, and then oats. Stir in dried. Let dough sit for one hour."
"","","","Step 2","Drop by teaspoonful onto ungreased baking sheet."
"","","","Step 3","Bake at 350 degrees F (175 degrees C) for 10 to 12 minutes, or until edges are slightly browned. Cool on wire rack."
"Cool Whip Cookies","https://www.allrecipes.com/recipe/11345/cool-whip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) container frozen whipped topping, thawed","",""
"Cool Whip Cookies","https://www.allrecipes.com/recipe/11345/cool-whip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cool Whip Cookies","https://www.allrecipes.com/recipe/11345/cool-whip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package lemon cake mix","",""
"Cool Whip Cookies","https://www.allrecipes.com/recipe/11345/cool-whip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar for decoration","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease baking sheets."
"","","","Step 2","Beat together the whipped topping and eggs together. Add the lemon cake mix and continue to mix. Dough will be thick."
"","","","Step 3","Drop by teaspoonfuls into a bowl of confectioners' sugar and roll to coat. Place cookies on the prepared baking sheets. Bake at 350 degrees F (175 degrees C) for 8 minutes."
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups packed brown sugar","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking soda","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking powder","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 cups raisins","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"Ranger Cookies III","https://www.allrecipes.com/recipe/10820/ranger-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Cream butter with sugars; beat in eggs and vanilla. Stir in remaining ingredients."
"","","","Step 2","Bake on ungreased cookie sheet for 8-10 minutes at 375 degrees F (190 degrees C)."
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","12 ½ cups white sugar","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","12 ½ cups packed brown sugar","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","8 ⅓ cups butter","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","25 large eggs eggs","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup vanilla extract","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup baking soda","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","36 ⅓ cups all-purpose flour","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons salt","",""
"Three Hundred Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10725/three-hundred-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","9 ⅓ pounds semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a very large bowl, cream sugars and butter. Add eggs and vanilla. Combine dry ingredients and add gradually to creamed mixture. Stir in chocolate chips."
"","","","Step 3","Scoop with ice cream scoop onto baking sheets. Flatten balls with wet hands. Bake for 10-12 minutes or until start to brown."
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups self-rising flour","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups oats","",""
"Davy Crockett Cookies","https://www.allrecipes.com/recipe/79152/davy-crockett-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a baking sheet."
"","","","Step 2","In a large bowl, stir together the eggs, brown and white sugars, and vanilla. Add the oil and mix to combine. In a separate bowl, combine the flour and the oats. Gradually, stir flour mixture into egg mixture 1/2 cup at a time, stirring until completely mixed. Fold in chocolate chips. Spread the mixture evenly onto a baking sheet."
"","","","Step 3","Bake in the preheated oven for 13 minutes. Remove from oven still slightly gooey, and let cool for 3 minutes before cutting into squares. Then cool on a wire rack for 10 minutes. Store in an air-tight container."
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup dates, pitted and chopped","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg, beaten","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups crisp rice cereal","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Skillet Cookies II","https://www.allrecipes.com/recipe/11619/skillet-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup confectioners' sugar","",""
"","","","Step 1","In a large skillet, melt the margarine. Add the sugar and dates; cooking and stirring until thick. Stir in the egg, and cook 5 more minutes over low heat. Remove from heat, mix in the cereal, nuts (or coconut), and vanilla. Let the mixture cool for a minute , then shape into walnut sized balls. Roll in confectioners' sugar, and serve."
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup heavy cream","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","3 ½ cups all-purpose flour","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon all-purpose flour","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped raisins","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Filled Cookies III","https://www.allrecipes.com/recipe/26141/filled-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup water","",""
"","","","Step 1","In a large bowl, cream together shortening and 1 cup sugar until smooth. Beat in the egg, then stir in the cream and vanilla. Combine 3 1/2 cups flour, baking powder, baking soda and salt; stir into the creamed mixture. Cover and refrigerate dough for 2 hours, or until firm."
"","","","Step 2","To make the filling: In a medium saucepan over medium heat, stir together 1/2 cup of sugar and 1 tablespoon flour. Mix in the raisins, walnuts and water. Cook until thickened, stirring constantly. Remove from heat and allow to cool."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. On a floured surface, roll out dough to 1/4 inch thickness. Using a round cutter, cut out 48 circles 2 1/2 to 3 inches in diameter. Assemble the cookies by placing one onto the cookie sheet, place a teaspoon of filling in the center, then cover with another cookie. Press the edges together with a fork to seal. Repeat with remaining dough, spacing cookies 2 inches apart."
"","","","Step 4","Bake for 12 to 15 minutes in the preheated oven, or until edges are golden brown. Remove from cookie sheets to cool on wire racks. CAUTION: Filling will be EXTREMELY HOT!"
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (15 ounce) can pumpkin puree","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Easy Pumpkin Chip Cookies","https://www.allrecipes.com/recipe/234720/easy-pumpkin-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons baking powder","",""
