"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 (3 ounce) package cream cheese, softened","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons all-purpose flour","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped pecans","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup semisweet chocolate chips","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons water","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"Mountain Cookies II","https://www.allrecipes.com/recipe/10080/mountain-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons butter","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","To Make Dough: In a mixing bowl, cream 1 cup butter, 1 cup confectioner's sugar and 2 teaspoons vanilla. Combine 2 cups flour and 1/2 teaspoon salt. Gradually add to the creamed mixture and mix well."
"","","","Step 3","Shape into 1 inch balls; place 2 inches apart on ungreased baking sheets. Make a deep indentation in the center of each cookie."
"","","","Step 4","Bake for 10 to 12 minutes or until the edges just start to brown. Remove to wire racks to cool completely."
"","","","Step 5","To Make Filling: Beat cream cheese, 1 cup confectioner's sugar, 2 tablespoons flour, and 1 teaspoon vanilla in a mixing bowl. Add pecans and coconut; mix well."
"","","","Step 6","Spoon 1/2 teaspoon of the filling into each cookie."
"","","","Step 7","To Make Topping: Heat chocolate chips, 2 tablespoons butter or margarine and water in a small saucepan until melted. Stir in 1/2 cup confectioner's sugar. Drizzle over cookies."
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsweetened cocoa powder","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","18 regulars large marshmallows","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup unsweetened cocoa powder","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons margarine, softened","",""
"Chocolate Drop Cookies II","https://www.allrecipes.com/recipe/17269/chocolate-drop-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons heavy whipping cream","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. Sift together the flour, baking soda, salt and cocoa, set aside."
"","","","Step 2","In a large bowl, cream together the margarine and sugar until light and fluffy. Beat in the egg, then stir in the vanilla and milk. Gradually stir in the dry ingredients until well blended. Drop by rounded spoonfuls onto the prepared cookie sheet."
"","","","Step 3","Bake for 8 minutes in the preheated oven. Cut the large marshmallows into halves. When the cookies come out of the oven, press one piece of marshmallow into the top of each one. Return the cookies to the hot oven for an additional 2 minutes. Cool on baking sheets for a few minutes before removing to wire racks to cool completely."
"","","","Step 4","In a medium bowl, combine the confectioners' sugar, cocoa and salt. Beat in the softened margarine and heavy cream until icing is smooth. Frost cooled cookies."
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"No Bake Cookies VI","https://www.allrecipes.com/recipe/19289/no-bake-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup powdered chocolate drink mix","",""
"","","","Step 1","In a medium saucepan, over medium heat, combine the sugar, salt, butter and milk. Bring to a boil, then boil for 1 full minute. Remove from heat and stir in the peanut butter, oats, vanilla and chocolate drink mix. Drop by spoonfuls onto waxed paper. Let stand until completely cool. Have a wonderful day!!!"
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","1 ⅔ cups all-purpose flour","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking powder","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","⅞ cup butter, softened","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk chocolate chips","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"Mom's Island Treasures","https://www.allrecipes.com/recipe/26177/moms-island-treasures/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Sift together the flour, baking powder, baking soda and salt; set aside."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar and white sugar. Beat in the egg then stir in the vanilla. Gradually mix in the dry ingredients. Mix in the chocolate chips, coconut and pecans. Roll dough into 1 inch balls and place the cookies 2 inches apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 2 minutes before removing to a wire rack to cool completely."
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, room temperature","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ tablespoons Earl Grey tea, finely ground in a coffee grinder","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup unsweetened cocoa powder","",""
"Chocolate Earl Grey Cookies","https://www.allrecipes.com/recipe/139336/chocolate-earl-grey-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Cream together butter, sugar, and tea. Beat in vanilla, then eggs, one at a time until incorporated. Sift together flour, cocoa powder, and baking powder; fold into egg mixture until just mixed."
"","","","Step 3","Drop cookies by rounded tablespoonfuls onto a ungreased cookie sheets."
"","","","Step 4","Bake in preheated oven for 8 minutes."
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","1 (3.5 ounce) package instant vanilla pudding mix","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Pudding Chocolate Chippers","https://www.allrecipes.com/recipe/11062/pudding-chocolate-chippers/?internalSource=hub%20recipe&referringContentType=Search","12 ounces semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large mixing bowl cream the shortening with the white and brown sugars. Stir in the instant vanilla pudding mix. Lightly beat the eggs then add them to the creamed mixture. Mix well."
"","","","Step 3","Sift the flour, baking soda and salt together. Add the flour mixture to the egg mixture. Mix until combined. Stir in the chocolate chips. Drop teaspoonfuls of the dough onto ungreased cookie sheets about 2 inches apart."
"","","","Step 4","Bake at 350 degrees F (175 degrees C) for 10 to 12 minutes or until done."
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","½ cup natural peanut butter","",""
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup honey","",""
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","¼ cup chopped dark chocolate","",""
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons flax seeds","",""
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons chia seeds","",""
"Chocolate Protein Balls","https://www.allrecipes.com/recipe/233985/chocolate-protein-balls/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon chocolate-flavored protein powder, or to taste","",""
