"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup unsweetened cocoa powder","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup semisweet chocolate chips","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup milk chocolate chips","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white chocolate chips","",""
"Chocolate Lover's Dream Cookies","https://www.allrecipes.com/recipe/10692/chocolate-lovers-dream-cookies/?internalSource=hub%20recipe&referringContentType=Search","7 piece (blank)s chocolate hard candies, crushed","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar and white sugar until smooth. Mix in the eggs one at a time, then stir in the vanilla. Combine the flour, cocoa powder and baking soda; stir into the butter mixture until well blended. Mix in the semisweet chocolate chips, milk chocolate chips, white chocolate chips, and crushed candies so they are evenly distributed. Drop by heaping teaspoonfuls onto ungreased baking sheets."
"","","","Step 3","Bake for 6 to 8 minutes in the preheated oven, or until tops are no longer shiny."
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsweetened cocoa powder","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons unsweetened cocoa powder","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons baking powder","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla sugar","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","9 tablespoons unsalted butter, cubed","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons confectioners' sugar","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons lemon juice, or as needed","",""
"Poop Emoji Cookies","https://www.allrecipes.com/recipe/260154/poop-emoji-cookies/?internalSource=hub%20recipe&referringContentType=Search","90 eaches candy eyeballs","",""
"","","","Step 1","Combine flour, 1 cup confectioners' sugar, 3/4 cups plus 2 tablespoons cocoa powder, baking powder, vanilla sugar, and salt in a large bowl. Work in butter with your fingers until mixture resembles small crumbs. Add milk and egg and knead into a soft dough. Place in a bowl, cover, and refrigerate for 30 minutes."
"","","","Step 2","Preheat oven to 375 degrees F (190 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 3","Roll dough into long, thin 8-inch ropes, pinching one end into a pointy tip. Arrange in the shape of a little poop-mound with the pointy tip on top and place onto the prepared baking sheet, leaving space between individual cookies."
"","","","Step 4","Bake in the preheated oven until lightly darkened on the bottom and dried, 10 to 12 minutes. Carefully remove from baking sheet and transfer onto a wire rack to cool completely, about 2 hours."
"","","","Step 5","Mix 3 tablespoons confectioners' sugar with lemon juice to form a thin icing. Glue 2 candy eyeballs on each poop cookie and let dry."
"Chocolate Meringue Cookies","https://www.allrecipes.com/recipe/10751/chocolate-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large egg whites egg whites","",""
"Chocolate Meringue Cookies","https://www.allrecipes.com/recipe/10751/chocolate-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon cream of tartar","",""
"Chocolate Meringue Cookies","https://www.allrecipes.com/recipe/10751/chocolate-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Chocolate Meringue Cookies","https://www.allrecipes.com/recipe/10751/chocolate-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Chocolate Meringue Cookies","https://www.allrecipes.com/recipe/10751/chocolate-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon unsweetened cocoa powder","",""
"Chocolate Meringue Cookies","https://www.allrecipes.com/recipe/10751/chocolate-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 300 degrees F (150 degrees C)."
"","","","Step 2","Combine egg whites, cream of tartar, and vanilla. Beat until the whites form soft peaks. Slowly add sugar; beat until stiff peaks form, and mixture becomes glossy. Fold in cocoa and chocolate chips."
"","","","Step 3","Drop mixture by teaspoonfuls on to a greased cookie sheet. Bake for 25 to 30 minutes."
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon green tea powder (matcha)","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsalted butter, melted","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk","",""
"Matcha Green Tea Chocolate Chip Cookies","https://www.allrecipes.com/recipe/234674/matcha-green-tea-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white chocolate chips","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C). Grease baking sheets or line with parchment paper."
"","","","Step 2","Sift flour, matcha, baking soda, and salt together in a bowl. Beat brown sugar, butter, and white sugar together in a large bowl using an electric mixer until blended; beat in vanilla extract, egg, and egg yolk until light and creamy."
"","","","Step 3","Mix flour mixture into creamed butter mixture until dough is just blended; fold in chocolate chips using a wooden spoon. Drop cookie dough, 1 heaping tablespoon per cookie, onto the prepared baking sheet 2 to 3 inches apart."
"","","","Step 4","Bake in the preheated oven until edges are lightly browned, 8 to 10 minutes. Cool cookies on the baking sheet for 2 to 3 minutes before transferring to a wire rack to cool completely."
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups old-fashioned oats","",""
"Devouring Oatmeal Chocolate Chip Cookies","https://www.allrecipes.com/recipe/228736/devouring-oatmeal-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (12 ounce) bag semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Line a baking sheet with parchment paper."
"","","","Step 2","Beat butter, brown sugar, and white sugar together until creamy. Add eggs and vanilla extract; stir to combine. Sift flour, cinnamon, baking soda, and baking powder together in a separate bowl; stir into butter-sugar mixture until thick and free of clumps. Gradually stir oats, 1 cup at a time, into batter until evenly mixed. Fold in chocolate chips."
"","","","Step 3","Scoop 1 to 2 tablespoons batter and drop onto prepared baking sheet. Repeat with remaining batter, keeping about 2 inches between each scoop."
"","","","Step 4","Bake in the preheated oven until edges of cookies are lightly browned, 9 to 10 minutes. Let cookies cool on the baking sheet before removing, 30 minutes."
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white chocolate chips","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Double Chocolate Chip Macadamia Cookies","https://www.allrecipes.com/recipe/27196/double-chocolate-chip-macadamia-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped dry roasted macadamia nuts","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Sift together the flour, baking soda and salt; set aside."
"","","","Step 2","In a medium bowl, cream together the butter, brown sugar and white sugar until smooth. Beat in the eggs one at a time then stir in the vanilla. Gradually blend in the sifted ingredients. Mix in the white chocolate and semisweet chocolate chips and macadamia nuts. Drop by rounded tablespoonfuls onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, or until golden brown. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Soft Sugar Cookies V","https://www.allrecipes.com/recipe/25130/soft-sugar-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","½ cup sour cream","",""
"","","","Step 1","Sift together the flour, baking powder, baking soda, salt and nutmeg; set aside. In a large bowl, cream together the butter and sugar until smooth. Beat in the egg, vanilla and sour cream until well blended. Stir in the sifted ingredients. Wrap dough in plastic wrap and chill overnight."
"","","","Step 2","Preheat the oven to 375 degrees F (190 degrees C). On a lightly floured surface, roll the dough out to 1/4 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup margarine, softened","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Vanishing Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/9987/vanishing-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Beat margarine and sugars until creamy. Add eggs and vanilla: beat well."
"","","","Step 3","Combine flour, baking soda, cinnamon and salt; add to margarine mixture and mix well."
"","","","Step 4","Stir in oats and chocolate morsels. Mix well."
"","","","Step 5","Drop by rounded tablespoonfuls onto ungreased cookie sheet."
"","","","Step 6","Bake 10 to 12 minutes or until light golden brown."
"","","","Step 7","Cool 1 minute on cookie sheet; remove to wire rack. Store in airtight container."
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter at room temperature","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups light brown sugar","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large eggs","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups old-fashioned rolled oats","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons coarse kosher salt","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup dried cranberries","",""
"Cranberry-Nut Oatmeal Cookies","https://www.allrecipes.com/recipe/219047/cranberry-nut-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped toasted pecans","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Place an oven rack in the upper third of the oven. Line baking sheets with parchment paper."
"","","","Step 2","Place unsalted butter and light brown sugar into the work bowl of a stand mixer and mix on medium-slow speed until very fluffy, 3 to 4 minutes. Beat in the vanilla extract, followed by eggs, one at a time. Reduce mixer speed to lowest speed and leave running."
"","","","Step 3","In a separate bowl, whisk together the rolled oats, flour, baking powder, cinnamon, kosher salt, and nutmeg. Pour the dry ingredients into the slowly running mixer in thirds; mix in dried cranberries and nuts until just incorporated. Using a large cookie scoop, place dough on prepared baking sheet about 2 inches apart."
"","","","Step 4","Bake one batch at a time in the preheated oven just until the edges are brown, 17 to 18 minutes. Allow to cool on baking sheets for about 5 minutes before removing to finish cooling on wire racks."
"Peppermint Meringue Cookies","https://www.allrecipes.com/recipe/26208/peppermint-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Peppermint Meringue Cookies","https://www.allrecipes.com/recipe/26208/peppermint-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon cider vinegar","",""
"Peppermint Meringue Cookies","https://www.allrecipes.com/recipe/26208/peppermint-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Peppermint Meringue Cookies","https://www.allrecipes.com/recipe/26208/peppermint-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Peppermint Meringue Cookies","https://www.allrecipes.com/recipe/26208/peppermint-meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 eaches peppermint candy canes, crushed","",""
"","","","Step 1","Preheat the oven to 225 degrees F (110 degrees C). Line cookie sheets with aluminum foil or parchment paper."
"","","","Step 2","In a large glass or metal bowl, whip egg whites, vinegar and salt to soft peaks. Gradually add sugar while continuing to whip until stiff peaks form, about 5 minutes. Fold in 1/3 of the crushed candy canes, reserving the rest. Drop by heaping teaspoonfuls, one inch apart onto the prepared cookie sheets. Sprinkle remaining crushed candy canes over the top."
"","","","Step 3","Bake for 90 minutes in the preheated oven, or until dry. Cool on baking sheets."
