"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chocolate Chip Cookie Dough Bar","https://www.allrecipes.com/recipe/261870/chocolate-chip-cookie-dough-bar/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Chocolate Chip Cookie Dough Bar","https://www.allrecipes.com/recipe/261870/chocolate-chip-cookie-dough-bar/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup chocolate chips","",""
"","","","Step 1","Mix brown sugar and butter together in a large bowl until light and fluffy, about 3 minutes. Add vanilla extract and beat until combined. Add flour in batches, alternating with condensed milk, mixing dough until combined. Stir in 2 cups chocolate chips."
"","","","Step 2","Line a 9x11-inch baking pan with parchment paper. Press the cookie dough into the pan using a spatula. Cover with plastic wrap and refrigerate at least 3 hours."
"","","","Step 3","Combine peanut butter and 2/3 cup chocolate chips in a microwave-safe bowl; heat in the microwave until smooth, about 45 seconds. Pour over the cookie dough and spread evenly. Chill for 1 hour."
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs egg","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Favorite Black Walnut Cookies","https://www.allrecipes.com/recipe/11509/favorite-black-walnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped black walnuts","",""
"","","","Step 1","In a large bowl, cream butter, white sugar, and brown sugar. Add eggs and beat until smooth. Sift together flour, baking soda, and salt. Stir dry ingredients into the creamed mixture until well blended. Stir in walnuts last. Shape dough into logs about 2 inches in diameter, wrap them in wax paper, and refrigerate until firm."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 3","Slice dough logs into 1/2 inch slices, and place on baking sheet. Bake in preheated oven for 8 to 10 minutes. Mmmm nuttylicious!"
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup superfine sugar","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup light brown sugar","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cinnamon","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3.4 ounce) package instant vanilla pudding mix","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Chocolate Chip Cinnamon Cookies","https://www.allrecipes.com/recipe/79682/chocolate-chip-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped nuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, beat together the butter, brown sugar, confectioners' sugar, and vanilla until smooth and creamy; then add eggs, and beat well. In a large bowl, mix together flour, baking soda, salt, cinnamon, and pudding mix. Gradually mix the dry into the creamy mixture until well blended. Stir in chocolate chips and nuts, if using. Drop by teaspoonfuls 2 inches apart onto ungreased baking sheets."
"","","","Step 3","Bake in a preheated oven for 8 to 10 minutes, until golden brown. Remove from oven; allow cookies to cool momentarily on baking sheets before removing them to wire racks to cool completely."
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups peanut butter","",""
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon boiling water","",""
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Peanutbutteriest Cookies Ever","https://www.allrecipes.com/recipe/25125/peanutbutteriest-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the peanut butter, butter, and white sugar until smooth. Stir in the water and vanilla. Combine the flour and salt; stir into the peanut butter mixture. Drop by rounded spoonfuls onto an ungreased cookie sheet. Press down lightly using the tines of a fork."
"","","","Step 3","Bake for 10 to 15 minutes in the preheated oven. Let cookies cool completely before removing from baking sheets."
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups miniature marshmallows","",""
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon green food coloring","",""
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon almond extract","",""
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups cornflakes cereal","",""
"Christmas Cornflake Wreath Cookies","https://www.allrecipes.com/recipe/10070/christmas-cornflake-wreath-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (2.25 ounce) package cinnamon red hot candies","",""
"","","","Step 1","Microwave marshmallows and butter on High for 2 minutes. Stir, then microwave on High for 2 minutes more. Stir. (This can be done in a double boiler if one doesn't have a microwave.)"
"","","","Step 2","Add and mix quickly the coloring, extracts, then cornflakes. Drop by spoonfuls in clumps on greased wax paper and decorate with 3 red hots each."
"","","","Step 3","Once cool, transfer to lightly greased serving/storage tray with lightly greased fingers."
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup dark brown sugar","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 cups dark molasses","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground ginger","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon cream of tartar","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon baking soda","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup buttermilk","",""
"Soft Molasses Cookies III","https://www.allrecipes.com/recipe/11128/soft-molasses-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","9 cups all-purpose flour","",""
"","","","Step 1","Cream shortening and sugar. Add molasses slowly, stirring constantly. Mix spices with cream of tartar and add to mixture."
"","","","Step 2","Mix baking soda and buttermilk. Add alternately with the flour to the sugar and spices mixture. You may not need the whole 9 cups of flour but you should end up with a fairly stiff dough. Chill dough overnight."
"","","","Step 3","Preheat the oven to 350 degrees F (175 degrees C)."
"","","","Step 4","Roll dough out to at least 1/4-inch thick (the thicker the better), using as little flour as possible. Keep dough refrigerated when not rolling and cutting. Cut into cookies and brush with beaten egg. Bake for 10-12 minutes at 350 degrees F (175 degrees C). Alternately, you can form the dough into golf ball size round, roll in white sugar, place on a cookie sheet and then flatten slightly."
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups brown sugar","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups high protein crisp rice and wheat cereal","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Special Cookies","https://www.allrecipes.com/recipe/25802/special-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Sift together the flour, baking powder, baking soda and salt; set aside."
"","","","Step 2","In a large bowl, cream together the butter and brown sugar until smooth. Beat in the eggs one at a time then stir in the vanilla. Blend in the sifted ingredients until just incorporated. Mix in the cereal, coconut, walnuts and raisins. Drop by tablespoonfuls onto ungreased cookie sheets. Cookies should be at least 2 inches apart."
"","","","Step 3","Bake for 9 to 12 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Coffee Liqueur Raisin Cookies","https://www.allrecipes.com/recipe/19230/coffee-liqueur-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups raisins","",""
"Coffee Liqueur Raisin Cookies","https://www.allrecipes.com/recipe/19230/coffee-liqueur-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup coffee flavored liqueur","",""
"Coffee Liqueur Raisin Cookies","https://www.allrecipes.com/recipe/19230/coffee-liqueur-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Coffee Liqueur Raisin Cookies","https://www.allrecipes.com/recipe/19230/coffee-liqueur-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed brown sugar","",""
