"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line a rimmed baking sheet with a silicone mat or parchment paper."
"","","","Step 2","Place flour, salt, baking soda, and cream of tartar in a mixing bowl. Add cinnamon, ginger, allspice, clove, and nutmeg. Whisk until thoroughly mixed, 1 or 2 minutes."
"","","","Step 3","Place butter, sugar, and brown sugar in a separate mixing bowl. Cream together with a spatula or wooden spoon until mixture is smooth, 2 or 3 minutes. Add vanilla and egg. Stir until thoroughly combined."
"","","","Step 4","Pour flour mixture into butter mixture. Stir until just combined or until the flour disappears."
"","","","Step 5","Wrap bowl in plastic wrap. Chill dough in refrigerator for about 1 hour."
"","","","Step 6","Stir cinnamon and sugar together in a shallow bowl or plate."
"","","","Step 7","Scoop dough into 2 tablespoon balls. Roll in cinnamon-sugar mixture to coat all sides. Roll into smooth ball and place on prepared baking sheet, 3 to 4 inches apart. Flatten slightly."
"","","","Step 8","Bake in preheated oven until browned, 10 to 12 minutes."
"","","","Step 9","Cool on baking sheet 5 minutes; sprinkle with additional cinnamon-sugar mixture, if desired. Transfer cookies to cooling rack to cool completely."
"","","","Step 10","If you'd like to add a bit of a shine to your cookies, you can brush them with a simple glaze. Mix confectioners' sugar with milk or lemon juice to achieve brushing consistency. Brush onto cookies. Sprinkle with more cinnamon sugar or pumpkin pie spice, if desired."
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup water","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup quinoa","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shredded coconut","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 eaches ripe bananas, mashed","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup applesauce","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Quinoa Cookies","https://www.allrecipes.com/recipe/232492/quinoa-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup semisweet chocolate chips","",""
"","","","Step 1","Bring water and quinoa to a boil in a saucepan. Place a cover on the saucepan, reduce heat to medium-low, and cook at a simmer until the moisture is absorbed completely, 15 to 20 minutes."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Grease 2 baking sheets."
"","","","Step 3","Mix cooked quinoa, coconut, oats, flour, brown sugar, mashed bananas, applesauce, peanut butter, vanilla, salt, baking soda, and baking powder together in a large bowl. Fold chocolate chips into the quinoa mixture; drop by spoonful onto prepared baking sheets."
"","","","Step 4","Bake in preheated oven until browned around the edges, 20 to 25 minutes. Allow cookies to set up a few minutes before transferring to a cooling rack"
"Spicy Oatmeal Raisin Cookies","https://www.allrecipes.com/recipe/10611/spicy-oatmeal-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package spice cake mix","",""
"Spicy Oatmeal Raisin Cookies","https://www.allrecipes.com/recipe/10611/spicy-oatmeal-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup quick cooking oats","",""
"Spicy Oatmeal Raisin Cookies","https://www.allrecipes.com/recipe/10611/spicy-oatmeal-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Spicy Oatmeal Raisin Cookies","https://www.allrecipes.com/recipe/10611/spicy-oatmeal-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Spicy Oatmeal Raisin Cookies","https://www.allrecipes.com/recipe/10611/spicy-oatmeal-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease baking sheets."
"","","","Step 2","Combine cake mix, oats, eggs, and oil in large bowl. Beat at low speed with electric mixer until blended. Stir in raisins."
"","","","Step 3","Drop by teaspoonfuls onto baking sheets. Bake for 7-9 minutes or until lightly browned. Cool 1 minute on baking sheet."
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","Reynolds® Parchment Paper","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking powder","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup sugar","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg yolks large egg yolks","",""
"Karen's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/233359/karens-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Combine flour, baking powder and salt in large bowl; set aside."
"","","","Step 2","Beat butter and sugar with electric mixer until fluffy, about 3 minutes. Beat in egg yolks and vanilla. Gradually add flour mixture and combine."
"","","","Step 3","Wrap dough in parchment paper and place in Hefty® Slider bag; refrigerate until chilled, about 1 hour."
"","","","Step 4","Preheat oven to 350 degrees F. Line cookie sheets with Reynolds® Parchment Paper; set aside."
"","","","Step 5","Roll out dough 1/8-inch thick between 2 lightly floured sheets of parchment paper. Cut dough with 2 inch cookie cutters. Place dough on parchment-lined cookie sheets."
"","","","Step 6","Bake 6 to 8 minutes or until cookies are lightly browned on edges. Slide parchment paper with cookies onto cooling rack; cool."
"","","","Step 7","Decorate as desired. Store in airtight containers for up to 5 days."
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine, softened","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup grated zucchini","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Zucchini Cookies","https://www.allrecipes.com/recipe/20928/zucchini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"","","","Step 1","In a medium bowl, cream together the margarine and sugar until smooth. Beat in the egg then stir in the zucchini. Combine the flour, baking soda, salt and cinnamon; stir into the zucchini mixture. Mix in raisins. Cover dough and chill for at least 1 hour or overnight."
"","","","Step 2","Preheat oven to 375 degrees F (190 degrees C). Grease cookie sheets. Drop dough by teaspoonfuls onto the prepared cookie sheet. Cookies should be about 2 inches apart."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven until set. Allow cookies to cool slightly on the cookie sheets before removing to wire racks to cool completely."
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons margarine","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search",".563 cup unsweetened cocoa powder","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Snaps Sugar Cookie","https://www.allrecipes.com/recipe/25048/chocolate-snaps-sugar-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"","","","Step 1","Sift together the flour, baking soda and salt; set aside. In a medium saucepan over medium heat, melt margarine. Stir in cocoa, remove from heat and set aside to cool. In a large bowl, cream together the butter, 1 cup white sugar and brown sugar until fluffy. Beat in the eggs one at a time, then stir in the cocoa mixture and the vanilla. Blend in the sifted ingredients to form a soft dough. Cover dough and refrigerate for at least an hour or two."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Roll chilled dough into 1 inch balls, roll them in the remaining sugar and place them 2 to 3 inches apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Thin Mint Crackers","https://www.allrecipes.com/recipe/10112/thin-mint-crackers/?internalSource=hub%20recipe&referringContentType=Search","1 pound bittersweet chocolate","",""
"Thin Mint Crackers","https://www.allrecipes.com/recipe/10112/thin-mint-crackers/?internalSource=hub%20recipe&referringContentType=Search","80 eaches buttery round crackers","",""
"Thin Mint Crackers","https://www.allrecipes.com/recipe/10112/thin-mint-crackers/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon peppermint extract","",""
"","","","Step 1","Using a double boiler method, melt the chocolate coatings over hot tap water for 15 - 20 minutes. Stir . Do not cook or get water into the chocolate."
"","","","Step 2","After it is melted, stir in a couple drops of peppermint flavor into the chocolate."
"","","","Step 3","Dip crackers into the melted chocolate and then place onto a cold cookie sheet and put into the refrigerator to set. (A freezing tray to rest the dipped cookies will keep the bottoms neat looking.)"
"","","","Step 4","In a few minutes take them out and package in candy cups. The cookies are best kept at room temperature or a cool dry place away from any odors."
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups packed brown sugar","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups rolled oats","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/10605/chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Beat together margarine and sugars until creamy. Add eggs, milk and vanilla; beat well. Add combined flour, baking soda and salt; mix well. Stir in oats, chocolate chips and nuts; mix well."
"","","","Step 3","Drop by rounded tablespoonfuls onto ungreased cookie sheet. Bake 9-10 minutes. Cool for 1 minute on cookie sheet; remove to wire rack."
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup molasses","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground allspice","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground ginger","",""
"Grammy Burnham's Molasses Cookies","https://www.allrecipes.com/recipe/11285/grammy-burnhams-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups raisins","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease baking sheets."
"","","","Step 2","In a large bowl, cream together shortening and sugar until smooth. Beat in the eggs one at a time, then stir in the molasses. Combine the flour, baking soda, cinnamon, allspice, and ginger; blend into the molasses mixture. Stir in raisins. Drop dough by tablespoonfuls onto prepared baking sheets."
"","","","Step 3","Bake for 12 to 15 minutes in preheated oven, or until the center is set. Cool on wire racks."
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsweetened cocoa powder","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 (10 ounce) jar maraschino cherries","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup sweetened condensed milk","",""
"Chocolate Covered Cherry Cookies II","https://www.allrecipes.com/recipe/9979/chocolate-covered-cherry-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Beat the butter and sugar together in a bowl. Add egg and vanilla and beat well. Add the flour, cocoa powder, salt, baking soda, and baking powder and stir until smooth. Roll the mixture into 1-inch balls about the size of a walnut (larger if desired). Place on ungreased cookie sheet. Press center of each ball with thumb."
"","","","Step 3","Drain cherries and reserve juice. Place a cherry in indentation of each cookie ball."
"","","","Step 4","In a saucepan, heat condensed milk and chocolate chips until chips are melted. Stir in 4 teaspoons of cherry juice. Spoon about 1 teaspoon of mixture over each cherry and spread to cover cherry. (More cherry juice may be added to keep frosting of spreading consistency.)"
"","","","Step 5","Bake in preheated oven for 10 minutes."
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, chilled","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup ice water","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","8 ounces almond paste","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Dutch Letter Cookies","https://www.allrecipes.com/recipe/11490/dutch-letter-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup granulated sugar for decoration","",""
"","","","Step 1","In a medium bowl, stir together flour and salt. Cut in chilled butter until the texture of the mix is mealy with pea sized lumps."
"","","","Step 2","Add ice water gradually while stirring with a wooden spoon until dough forms a ball. Cover your dough and chill for 1/2 hour."
"","","","Step 3","To make filling, in a small bowl, mix together the almond paste and sugar. Add the egg and mix well."
"","","","Step 4","Preheat oven to 375 degrees F (190 degrees C )."
"","","","Step 5","On a lightly floured surface, roll out the dough to 1/4 to 1/8 inch thickness, making as square as possible. Cut the dough into strips 6 inches long and 1 1/2 inches wide (about the width of a ruler). Using a pastry bag or a strong plastic bag with a small hole cut from the corner, pipe almond filling down the center of the strip starting halfway down. Fold the top half of the strip down over the almond filling to match the bottom."
"","","","Step 6","Shape strips into desired letters, brush with milk and sprinkle with sugar. Bake in preheated oven for about 20 minutes or until golden brown. If you are using all butter in your recipe, check after 15 minutes. Remove from the oven and cool on a wire rack."
"Biscochitos Traditional Cookies","https://www.allrecipes.com/recipe/88027/biscochitos-traditional-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 cups all-purpose flour","",""
"Biscochitos Traditional Cookies","https://www.allrecipes.com/recipe/88027/biscochitos-traditional-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon baking powder","",""
