"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 2","Beat the butter and sugar with an electric mixer in a large bowl until smooth. Beat in one egg yolk until completely incorporated. Beat in the other egg yolk along with the orange juice and vanilla. Mix in the flour mixture until just incorporated. On a lightly floured surface, roll the dough out to 1/4-inch thickness. Cut into desired holiday shapes with cookie cutters. Place cookies on prepared baking sheet."
"","","","Step 3","Bake in the preheated oven until the edges are golden, 10 to 12 minutes. Allow the cookies to cool on the baking sheet for 1 minute before removing to a wire rack to cool completely."
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, melted","",""
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups brown sugar","",""
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ⅔ cups all-purpose flour","",""
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Best Ever Chocolate Chip Cookies II","https://www.allrecipes.com/recipe/19232/best-ever-chocolate-chip-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Line cookie sheets with parchment paper."
"","","","Step 2","In a medium bowl, stir together the melted butter and brown sugar until smooth. Beat in the eggs one at a time. Combine the flour, baking powder and baking soda, gradually stir into the sugar mixture. Fold in the chocolate chips. Drop by rounded spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons cream of tartar","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"My Favorite Chocolate Chip Cookie","https://www.allrecipes.com/recipe/9949/my-favorite-chocolate-chip-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, bowl, beat together the white sugar, brown sugar, oil and shortening until smooth. Stir in eggs and vanilla, beating well after each addition. Combine the flour, cream of tartar, baking soda and salt, stir into the sugar mixture. Finally , fold in the chocolate chips. Drop by heaping spoonfuls onto an unprepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Remove from baking sheet to cool on wire racks."
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups margarine, melted","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed brown sugar","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups raisin bran cereal","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups raisins","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shredded coconut","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Buffalo Chip Cookies","https://www.allrecipes.com/recipe/11090/buffalo-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Combine the margarine, sugars, eggs and vanilla. Stir in the flour baking soda, baking powder, raisin bran, oats, raisins, coconut, chopped nuts and chocolate chips. Mix until well combined. Drop large tablespoon sized scoops onto a baking sheet. Bake until golden approximately 10 minutes."
"Peanut Butter Balls II","https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups peanut butter","",""
"Peanut Butter Balls II","https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Peanut Butter Balls II","https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/?internalSource=hub%20recipe&referringContentType=Search","4 cups confectioners' sugar","",""
"Peanut Butter Balls II","https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups graham cracker crumbs","",""
"Peanut Butter Balls II","https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Peanut Butter Balls II","https://www.allrecipes.com/recipe/10479/peanut-butter-balls-ii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon shortening","",""
"","","","Step 1","Mix together peanut butter, butter or margarine, confectioners' sugar, and graham cracker crumbs. Shape into 1 inch balls."
"","","","Step 2","Melt chocolate chips and shortening in top of double boiler. Dip balls into chocolate mixture and let dry on waxed paper. (Poke each ball with a toothpick for easier dipping.)"
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons instant coffee granules","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons coffee-flavored liqueur","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup unsweetened cocoa powder","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Christine's Coffee Liqueur Cookies","https://www.allrecipes.com/recipe/11557/christines-coffee-liqueur-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 300 degrees F (150 degrees C). In a small bowl, dissolve instant coffee crystals into the coffee liqueur; set aside."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar, and white sugar. Gradually add eggs and coffee mixture while mixing. Sift together the flour, cocoa, baking soda, and salt; stir into the creamed mixture. Finally, stir in the chocolate chips."
"","","","Step 3","Drop dough by rounded tablespoonfuls onto a cookie sheet. Cookies should be at least 2 inches apart. Bake for 23 to 25 minutes. Immediately transfer cookies to cooling rack after baking. These keep well at room temperature or refrigerated."
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups shortening","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups brown sugar","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ¾ cups all-purpose flour","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsweetened cocoa powder","",""
"Chocolate Chip Marble Cookies","https://www.allrecipes.com/recipe/17275/chocolate-chip-marble-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the shortening, water, white sugar and brown sugar until light and fluffy. Add the eggs one at a time, beating well with each addition, then stir in the vanilla. Combine the flour and baking soda, stir into the creamed mixture. Fold in the chocolate chips, then fold in the cocoa powder last to create a marbled effect. Drop by rounded spoonfuls onto a cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 cup molasses","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup sour cream","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon distilled white vinegar","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon baking soda","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Molasses Cookies VI","https://www.allrecipes.com/recipe/24435/molasses-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground ginger","",""
"","","","Step 1","Preheat the oven to 325 degrees F (165 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, stir together the butter, molasses, sour cream, brown sugar and vinegar until smooth and well blended. Combine the flour, baking soda, salt, ginger and cinnamon; stir into the molasses mixture. Dough will be very stiff when complete."
"","","","Step 3","On a lightly floured surface, roll the dough out to 1/4 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto prepared cookie sheets."
"","","","Step 4","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely. Cookies can be iced, when cooled, with any standard icing recipe."
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Peanut Butter and Jelly Cookies","https://www.allrecipes.com/recipe/11028/peanut-butter-and-jelly-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup any flavor fruit jam","",""
"","","","Step 1","In a mixing bowl, cream shortening peanut butter and sugars. Beat in egg. Combine dry ingredients; gradually add to creamed mixture."
"","","","Step 2","Cover and chill for 1 hour."
"","","","Step 3","Roll into 1 inch balls; place 2 inches apart on greased baking sheets. Flatten slightly. Bake at 375 degrees F (190 degrees C) for 10 minutes. Cool on wire rack. Spread jam on the bottom of half of the cookie; top with remaining cookie half."
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups packed brown sugar","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cloves","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Mom's Cookies","https://www.allrecipes.com/recipe/11321/moms-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dates, pitted and chopped","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Cream together the shortening and the butter. Add the brown sugar and cream until light and fluffy. Beat in the eggs until well blended."
"","","","Step 3","Sift the flour, baking powder, baking soda, salt, cinnamon, nutmeg, and cloves over the creamed mixture. Mix in then stir in the raisins, nuts and dates."
"","","","Step 4","Drop cookies onto ungreased baking sheets and bake at 375 degrees F (190 degrees C) for 8 to 10 minutes or until golden."
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground cinnamon","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground cloves","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups grated zucchini","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"Soft Zucchini Spice Cookies","https://www.allrecipes.com/recipe/21089/soft-zucchini-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon orange zest","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter and brown sugar until smooth, then beat in the egg. Combine the flour, baking powder, salt, cinnamon, nutmeg and cloves; stir into the creamed mixture alternately with the milk. Finally, mix in the zucchini, walnuts, raisins and orange zest. Drop by heaping spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 12 to 15 minutes in the preheated oven, or until the edges are lightly browned."
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","6 large eggs eggs","",""
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 ⅓ cups packed brown sugar","",""
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ tablespoon vanilla extract","",""
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","4 teaspoons baking soda","",""
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Monster Cookies I","https://www.allrecipes.com/recipe/9802/monster-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 ⅔ cups peanut butter","",""
