"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Spritz Cookies III","https://www.allrecipes.com/recipe/10302/spritz-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Spritz Cookies III","https://www.allrecipes.com/recipe/10302/spritz-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk","",""
"Spritz Cookies III","https://www.allrecipes.com/recipe/10302/spritz-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon almond extract","",""
"Spritz Cookies III","https://www.allrecipes.com/recipe/10302/spritz-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups sifted all-purpose flour","",""
"Spritz Cookies III","https://www.allrecipes.com/recipe/10302/spritz-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","72 eaches red and green candied cherries, quartered","",""
"","","","Step 1","Cream together butter and confectioner's sugar in bowl until light and fluffy, using electric mixer at medium speed. Beat in egg, egg yolk and almond extract; blend well."
"","","","Step 2","Gradually stir flour into creamed mixture, mixing well."
"","","","Step 3","Fit flower crown design into cookie press. Place 1/2 of the dough in cookie press at a time, forcing dough through press, about 1 inch apart, on ungreased baking sheets."
"","","","Step 4","Place 1/4 of a red or green candied cherry in center of each. Bake in 400 degrees F (200 degrees C) oven 7-10 minutes or until set but not browned. Remove from baking sheets; cool on racks."
"Brysell Cookies","https://www.allrecipes.com/recipe/11573/brysell-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter","",""
"Brysell Cookies","https://www.allrecipes.com/recipe/11573/brysell-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Brysell Cookies","https://www.allrecipes.com/recipe/11573/brysell-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Brysell Cookies","https://www.allrecipes.com/recipe/11573/brysell-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Brysell Cookies","https://www.allrecipes.com/recipe/11573/brysell-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup finely chopped walnuts","",""
"","","","Step 1","In a medium bowl, cream the butter and sugar. Stir in the flour and vanilla. Roll dough into two logs about 10 inches long. Roll dough logs in finely chopped nuts so that the whole surface is coated. Wrap in plastic and refrigerate for up to two hours."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Slice dough logs into 1/4 inch thick slices and place them on a cookie sheet. Bake in the preheated oven for 7 to 9 minutes."
"Whitney's Peanut Butter Cookie Balls","https://www.allrecipes.com/recipe/10463/whitneys-peanut-butter-cookie-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Whitney's Peanut Butter Cookie Balls","https://www.allrecipes.com/recipe/10463/whitneys-peanut-butter-cookie-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Whitney's Peanut Butter Cookie Balls","https://www.allrecipes.com/recipe/10463/whitneys-peanut-butter-cookie-balls/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Whitney's Peanut Butter Cookie Balls","https://www.allrecipes.com/recipe/10463/whitneys-peanut-butter-cookie-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup graham cracker crumbs","",""
"Whitney's Peanut Butter Cookie Balls","https://www.allrecipes.com/recipe/10463/whitneys-peanut-butter-cookie-balls/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Mix ingredients by hand, roll into balls. Roll or dip into the following ingredients: coconut, cocoa, sprinkles, icing sugar, graham cracker crumbs. Refrigerate. Enjoy!!!"
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cowboy Cookies II","https://www.allrecipes.com/recipe/10989/cowboy-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Blend shortening and sugars together. Add eggs, and beat until fluffy. Whisk together flour, soda, salt, and baking powder; mix into the egg mixture. Stir in oats, vanilla, and chocolate chips. Drop by teaspoonfuls on ungreased cookie sheets"
"","","","Step 2","Bake at 350 degrees F (175 degrees C) for 15 minutes. Cool on wire racks."
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs, beaten","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (14.4 ounce) package graham crackers, smashed to crumbs","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon hot water","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (12 ounce) bag chocolate chips","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup miniature marshmallows","",""
"Mighty S'more Cookies","https://www.allrecipes.com/recipe/239469/mighty-smore-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line two baking sheets with parchment paper."
"","","","Step 2","Beat butter, white sugar, and brown sugar together with an electric mixer in a large bowl until smooth. Beat the first egg into the butter mixture completely before adding the second with the vanilla extract; continue beating until you get a smooth batter. Stir graham cracker crumbs and salt into the creamed batter."
"","","","Step 3","Dissolve baking soda in hot water in a small bowl; stir into the batter. Fold chocolate chips and marshmallows through the batter."
"","","","Step 4","Sprinkle flour into the batter while stirring until flour is completely incorporated and you get a cookie dough texture."
"","","","Step 5","Scoop small balls of the dough from the bowl and drop onto prepared baking sheets. Depress each dough ball slightly using the back of a spoon."
"","","","Step 6","Bake in preheated oven until the edges begin to brown, 10 to 12 minutes. Let cool on baking sheet for 5 minutes before moving to cooling racks."
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Peanut Butter Cookies VI","https://www.allrecipes.com/recipe/16544/peanut-butter-cookies-vi/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream together the margarine, peanut butter, and sugar. Beat in the eggs, one at a time, then stir in the vanilla. Combine the flour, baking powder and salt; stir into the peanut butter mixture. Drop by rounded spoonfuls onto the unprepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Do not overbake: cookies will be soft and chewy. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups rolled oats","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened cocoa powder","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsalted butter, at room temperature","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup peanut butter","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231369/chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (10 ounce) package peanut butter chips","",""
"","","","Step 1","Place oats in a blender or food processor and pulse until oats resemble flour. Transfer oats to a large bowl and stir in flour, cocoa powder, baking powder, baking soda, and salt."
"","","","Step 2","Beat butter, milk, peanut butter, white sugar, and brown sugar in another bowl until light and fluffy. Beat in eggs one at a time, allowing each egg to blend into the butter mixture before adding the next. Beat in vanilla extract with the last egg; stir in oat mixture until well blended. Fold in peanut butter chips, mixing just enough to evenly combine. Refrigerate dough for 30 minutes."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 4","Drop 1-inch spoonfuls of dough 2 inches apart onto ungreased baking sheets."
"","","","Step 5","Bake in preheated oven until cookie centers are set, 10 to 12 minutes."
"Cake Mix Cookies V","https://www.allrecipes.com/recipe/17112/cake-mix-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Cake Mix Cookies V","https://www.allrecipes.com/recipe/17112/cake-mix-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cake Mix Cookies V","https://www.allrecipes.com/recipe/17112/cake-mix-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package yellow cake mix","",""
"Cake Mix Cookies V","https://www.allrecipes.com/recipe/17112/cake-mix-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup quick cooking oats","",""
"Cake Mix Cookies V","https://www.allrecipes.com/recipe/17112/cake-mix-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","½ cup finely chopped walnuts","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","In a large bowl, mix butter and eggs until light and fluffy. Stir in cake mix, quick oats, and walnuts. Roll dough into walnut sized balls. Place cookies onto the prepared baking sheet, and flatten slightly with the bottom of a glass that has been buttered and dipped in sugar."
"","","","Step 3","Bake for 8 to 10 minutes in preheated oven, or until golden brown. Allow cookies to cool on baking sheet for 5 minutes before transferring to a wire rack to cool completely."
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups graham cracker crumbs","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups packed brown sugar","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large eggs","",""
"Chewy Cinnamon Cookies","https://www.allrecipes.com/recipe/156635/chewy-cinnamon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Preheat an oven to 350 degrees F (175 degrees C). Stir together graham cracker crumbs, flour, cinnamon, baking soda, and salt in a mixing bowl; set aside."
"","","","Step 2","Beat the butter, white sugar, and brown sugar with an electric mixer in a large bowl until smooth. Beat in the eggs one at a time, allowing each egg to blend into the butter mixture before adding the next. Mix in vanilla. Mix in the flour mixture. Scoop the dough out onto ungreased baking sheets by rounded spoonfuls."
"","","","Step 3","Bake in the preheated oven until slightly browned at the edges, 9 to 11 minutes."
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup packed brown sugar","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","8 ounces cream cheese","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon juice","",""
"Cream Cheese Cookies III","https://www.allrecipes.com/recipe/10304/cream-cheese-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Cream together butter and sugar. Add flour and nuts. Pat into a 9 x 9 pan. (Reserve some for top.) Bake for 12 minutes."
"","","","Step 3","Cream together cream cheese, sugar and add remaining ingredients Pour on top of crust. Sprinkle reserved crumbs over top. Bake for 20 minutes. Let cool."
"Chocolate Chip Cookie Ice Cream Cake","https://www.allrecipes.com/recipe/19005/chocolate-chip-cookie-ice-cream-cake/?internalSource=hub%20recipe&referringContentType=Search","1 (18 ounce) package small chocolate chip cookies","",""
"Chocolate Chip Cookie Ice Cream Cake","https://www.allrecipes.com/recipe/19005/chocolate-chip-cookie-ice-cream-cake/?internalSource=hub%20recipe&referringContentType=Search","¼ cup margarine, melted","",""
"Chocolate Chip Cookie Ice Cream Cake","https://www.allrecipes.com/recipe/19005/chocolate-chip-cookie-ice-cream-cake/?internalSource=hub%20recipe&referringContentType=Search","1 cup hot fudge topping","",""
"Chocolate Chip Cookie Ice Cream Cake","https://www.allrecipes.com/recipe/19005/chocolate-chip-cookie-ice-cream-cake/?internalSource=hub%20recipe&referringContentType=Search","2 quarts vanilla ice cream","",""
"Chocolate Chip Cookie Ice Cream Cake","https://www.allrecipes.com/recipe/19005/chocolate-chip-cookie-ice-cream-cake/?internalSource=hub%20recipe&referringContentType=Search","1 cup whipped cream","",""
"Chocolate Chip Cookie Ice Cream Cake","https://www.allrecipes.com/recipe/19005/chocolate-chip-cookie-ice-cream-cake/?internalSource=hub%20recipe&referringContentType=Search","12 cherries cherries","",""
"","","","Step 1","Crush half the cookies (about 20) to make crumbs. Combine crumbs with melted margarine and press into the bottom of a 9-inch springform pan or pie plate. Stand remaining cookies around edge of pan. Spread 3/4 cup fudge topping over crust. Freeze 15 minutes."
"","","","Step 2","Meanwhile, soften 1 quart of ice cream in microwave or on countertop. After crust has chilled, spread softened ice cream over fudge layer. Freeze 30 minutes."
"","","","Step 3","Scoop remaining quart of ice cream into balls and arrange over spread ice cream layer. Freeze until firm, 4 hours or overnight. To serve, garnish with remainder of fudge topping, whipped cream and cherries."
"Chewy Chocolate Peanut Butter Chip Cookies","https://www.allrecipes.com/recipe/10676/chewy-chocolate-peanut-butter-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter, melted","",""
