"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Swedish Waffle Cookies","https://www.allrecipes.com/recipe/218784/swedish-waffle-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons heavy cream","",""
"Swedish Waffle Cookies","https://www.allrecipes.com/recipe/218784/swedish-waffle-cookies/?internalSource=hub%20recipe&referringContentType=Search","white sugar for dusting","",""
"Swedish Waffle Cookies","https://www.allrecipes.com/recipe/218784/swedish-waffle-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Swedish Waffle Cookies","https://www.allrecipes.com/recipe/218784/swedish-waffle-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup confectioners' sugar","",""
"Swedish Waffle Cookies","https://www.allrecipes.com/recipe/218784/swedish-waffle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk","",""
"Swedish Waffle Cookies","https://www.allrecipes.com/recipe/218784/swedish-waffle-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons Swedish arrack punsch","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a bowl, cream together 1 cup butter and the flour until smooth and creamy. Stir in heavy cream. Scrape dough into a ball."
"","","","Step 3","Sprinkle the white sugar on a cutting board. Roll out the dough to about a 1/4-inch thickness on the sugared surface. Using a 3-inch round cookie cutter, cut dough into 24 circles. Using the rolling pin, roll each circle into a slightly oval shape. Place cookies on an ungreased cookie sheet about an inch apart."
"","","","Step 4","Bake in the preheated oven until the edges of the cookies get very lightly brown, 10 to 12 minutes. Cool slightly on cookie sheet; then transfer them to cooling racks using a spatula."
"","","","Step 5","To make the filling, mix together 1/2 cup of butter, confectioners' sugar, egg yolk, and Swedish arrack punsch in a bowl. Beat until mixture is well blended and creamy."
"","","","Step 6","To assemble, spread about a rounded teaspoon of filling on the bottom of one cookie and place another cookie, bottom side down, on the filling to form a sandwich. Repeat with the rest of the cookies."
"INCREDIBLE Raspberry Cheesecake Cookies","https://www.allrecipes.com/recipe/218632/incredible-raspberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) package cream cheese, softened","",""
"INCREDIBLE Raspberry Cheesecake Cookies","https://www.allrecipes.com/recipe/218632/incredible-raspberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"INCREDIBLE Raspberry Cheesecake Cookies","https://www.allrecipes.com/recipe/218632/incredible-raspberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (17.5 ounce) pouch sugar cookie mix","",""
"INCREDIBLE Raspberry Cheesecake Cookies","https://www.allrecipes.com/recipe/218632/incredible-raspberry-cheesecake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup raspberry baking chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","In a bowl, beat the cream cheese until soft and fluffy with an electric mixer, then beat in the egg until thoroughly combined. Mix in the cookie mix, then stir in the raspberry chips. Drop the dough about 2 inches apart onto the prepared baking sheets with a tablespoon or small scoop. Lightly pat the cookies to flatten."
"","","","Step 3","Bake in the preheated oven until the edges of the cookies are lightly golden, 9 to 12 minutes. Cool before serving."
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cinnamon","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cloves","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup packed brown sugar","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup quick cooking oats","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shredded zucchini","",""
"Spicy Zucchini Oatmeal Cookies","https://www.allrecipes.com/recipe/218581/spicy-zucchini-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"","","","Step 1","Preheat an oven to 350 degrees F (175 degrees C). Grease baking sheets."
"","","","Step 2","Stir together the flour, baking soda, cinnamon, and cloves in a bowl; set aside. Beat the butter and brown sugar with an electric mixer in a large bowl until creamy. Add the egg and the vanilla extract. Mix in the flour mixture and oats until just incorporated."
"","","","Step 3","Wring the zucchini in a clean towel to remove any excess moisture. Stir the zucchini and raisins into the dough; mixing just enough to evenly combine. Drop batter by rounded teaspoonfuls 2-inches apart onto the prepared baking sheets. Bake for 14 to 16 minutes or until the bottom edges turn golden brown."
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground nutmeg","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups persimmon pulp","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups raisin paste","",""
"Persimmon Raisin Cookies","https://www.allrecipes.com/recipe/146401/persimmon-raisin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease two baking sheets."
"","","","Step 2","Cream the sugar and shortening together in a large mixing bowl until light and fluffy. Beat in the eggs, one at a time. Stir in the flour, salt, baking soda, cinnamon, and nutmeg, blending thoroughly. Mix in the persimmon pulp, raisin paste, and walnuts. Drop by spoonfuls onto prepared cookies sheets, and spread out slightly."
"","","","Step 3","Bake in preheated oven until cookie top springs back when touched, 12 to 15 minutes. Allow cookies to cool on baking sheet for 5 minutes before transferring to a wire rack to cool completely."
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsweetened cocoa powder","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed light brown sugar","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large eggs","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick cooking oats","",""
"Chocolate Oatmeal Chip Cookies","https://www.allrecipes.com/recipe/227998/chocolate-oatmeal-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Combine flour, cocoa powder, baking soda, baking powder, and salt in a bowl."
"","","","Step 2","Beat butter, white sugar, and brown sugar in a bowl with an electric mixer until light and fluffy. Beat the first egg into the butter until completely blended, then beat in vanilla extract with the last egg. Mix in flour mixture until just incorporated. Fold in oats and chocolate chips, mixing just enough to evenly combine."
"","","","Step 3","Drop tablespoonfuls of the dough 2 inches apart onto ungreased baking sheets."
"","","","Step 4","Bake in preheated oven until cookies are set, 11 to 12 minutes. Cool in baking sheets for 10 minutes before removing to cool completely on a wire rack."
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground nutmeg","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground allspice","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup buttermilk","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups rolled oats","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Oatmeal Buttermilk Cookies","https://www.allrecipes.com/recipe/26186/oatmeal-buttermilk-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter and brown sugar until smooth. Beat in the egg. Combine the flour, baking soda, nutmeg, cinnamon and allspice; stir into the sugar mixture alternately with the buttermilk. Mix in the oats, walnuts and raisins. Drop by rounded spoonfuls onto the prepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup margarine, softened","",""
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup finely chopped walnuts","",""
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (6 ounce) bag milk chocolate candy kisses","",""
"Chocolate Kiss Cookies","https://www.allrecipes.com/recipe/11274/chocolate-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar for decoration","",""
"","","","Step 1","In a large bowl, cream margarine with sugar and vanilla until light and fluffy. Mix in flour and walnuts, beating on low speed of an electric mixer until well mixed. Cover, and refrigerate dough for 2 hours, or until firm enough to handle."
"","","","Step 2","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 3","Remove wrappers from chocolate kisses. Shape approximately 1 tablespoon of dough around each chocolate kiss; be sure to cover chocolate completely. Place cookies on an ungreased cookie sheet."
"","","","Step 4","Bake for 10 to 12 minutes in the preheated oven. While cookies are still warm, roll them in confectioners' sugar."
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup cold water","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup cornflakes cereal","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","10 medium (2-3/4"" dia) (approx 3 per lb)s apples - peeled, cored and sliced","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"Danish Pastry Apple Bars II","https://www.allrecipes.com/recipe/19226/danish-pastry-apple-bars-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon almond extract","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large bowl, combine flour and salt. Cut in the butter until the mixture resembles coarse crumbs. In a cup, beat egg yolk, stir the cold water into the yolk. Gradually stir the egg mixture into the flour mixture until dough can be packed into a ball. On a clean dry surface, roll out 1/2 of the dough large enough to cover the bottom and sides of a 9x13 inch pan. Lay the dough in the pan."
"","","","Step 3","Place the cornflakes over the dough in the pan. Arrange apple slices over the top of the corn flake layer. Sprinkle the sugar and cinnamon over the apples. Roll out the second half of the dough to cover the entire pan. Lay over the filling and pinch the edges of the two crusts together. Beat the egg white until foamy, and brush onto the top crust."
"","","","Step 4","Bake for 45 to 50 minutes in the preheated oven, until golden brown. Drizzle with glaze while still warm."
"","","","Step 5","To make the glaze: In a small bowl, beat the confectioners' sugar with the milk and almond extract until smooth."
"Butter Cookies V","https://www.allrecipes.com/recipe/25017/butter-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, softened","",""
"Butter Cookies V","https://www.allrecipes.com/recipe/25017/butter-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Butter Cookies V","https://www.allrecipes.com/recipe/25017/butter-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","4 large egg yolks egg yolks","",""
"Butter Cookies V","https://www.allrecipes.com/recipe/25017/butter-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Butter Cookies V","https://www.allrecipes.com/recipe/25017/butter-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Butter Cookies V","https://www.allrecipes.com/recipe/25017/butter-cookies-v/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"","","","Step 1","In a large bowl, cream together the butter and sugar. Beat in the yolks one at a time, then stir in the vanilla. Combine the flour and salt; stir into the creamed mixture. Shape dough into logs about 2 inches in diameter. Wrap in waxed paper and refrigerate or freeze until firm."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Unwrap rolls. You can roll the logs in nuts or sprinkles before slicing. Slice into 3/8 inch wide slices. Place slices 2 inches apart onto ungreased cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Do not brown. Remove to a wire rack to cool completely."
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","3 ¼ cups all-purpose flour","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Mincemeat Cookies I","https://www.allrecipes.com/recipe/9686/mincemeat-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups prepared mincemeat, drained","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","Cream shortening, sugar and eggs together, then beat in vanilla. Sift the flour, salt and baking soda together, and add to shortening mixture. Mix until well blended. Stir in the nuts and mincemeat and mix well. Drop by teaspoonfuls on the cookie sheet."
"","","","Step 3","Bake 8 to 10 minutes until light brown."
"French Cookies (Belgi Galettes)","https://www.allrecipes.com/recipe/80149/french-cookies-belgi-galettes/?internalSource=hub%20recipe&referringContentType=Search","2 pounds dark brown sugar","",""
"French Cookies (Belgi Galettes)","https://www.allrecipes.com/recipe/80149/french-cookies-belgi-galettes/?internalSource=hub%20recipe&referringContentType=Search","1 pound butter","",""
"French Cookies (Belgi Galettes)","https://www.allrecipes.com/recipe/80149/french-cookies-belgi-galettes/?internalSource=hub%20recipe&referringContentType=Search","7 large eggs eggs","",""
"French Cookies (Belgi Galettes)","https://www.allrecipes.com/recipe/80149/french-cookies-belgi-galettes/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"French Cookies (Belgi Galettes)","https://www.allrecipes.com/recipe/80149/french-cookies-belgi-galettes/?internalSource=hub%20recipe&referringContentType=Search","6 ½ cups all-purpose flour","",""
"","","","Step 1","In a large bowl, stir together the brown sugar and butter until smooth and creamy; then add eggs and vanilla, and beat well. Gradually stir in flour. Set bowl over a hot water bath, and stir to blend ingredients. Cover, and refrigerate overnight."
"","","","Step 2","Preheat the galette iron."
"","","","Step 3","Shape dough into 1 inch balls, and place in the galette iron. Close the iron, and cook the cookies. This should take about 30 seconds in an electric galette iron, or 2 to 4 minutes in a handheld iron over a medium flame. Carefully remove cookies and cool on wire racks."
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup applesauce","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground cinnamon","",""
"Applesauce Cookies II","https://www.allrecipes.com/recipe/43977/applesauce-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
