"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, softened","",""
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup coconut flakes","",""
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Grandma's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244647/grandmas-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat sugar and butter together in a bowl using an electric mixer until smooth and creamy. Mix flour, coconut flakes, vanilla extract, salt, and baking soda into creamed butter mixture until dough is smooth. Spoon dough onto a baking sheet."
"","","","Step 3","Bake in the preheated oven until edges of cookies are lightly browned, about 10 minutes."
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup margarine, softened","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs egg","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Chewy Peanut Butter Brownies","https://www.allrecipes.com/recipe/11504/chewy-peanut-butter-brownies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C ). Grease a 9x9 inch baking pan."
"","","","Step 2","In a medium bowl, cream together peanut butter and margarine. Gradually blend in the brown sugar, white sugar, eggs, and vanilla; mix until fluffy. Combine flour, baking powder, and salt; stir into the peanut butter mixture until well blended."
"","","","Step 3","Bake for 30 to 35 minutes in preheated oven, or until the top springs back when touched. Cool, and cut into 16 squares."
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup granulated sugar","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3.3 ounce) package JELL-O White Chocolate Flavor Instant Pudding","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups flour","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (12 ounce) package BAKER'S Semi-Sweet Chocolate Morsels","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dried cranberries","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped PLANTERS Walnuts","",""
"Cranberry Chocolate-Dipped Cookies","https://www.allrecipes.com/recipe/239972/cranberry-chocolate-dipped-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 (4 ounce) packages BAKER'S Semi-Sweet Chocolate, melted","",""
"","","","Step 1","Heat oven to 375 degrees F."
"","","","Step 2","Beat butter, sugars, pudding mix and vanilla in large bowl with mixer until blended. Add eggs and baking soda; mix well. Gradually beat in flour. Stir in chocolate morsels, cranberries and nuts."
"","","","Step 3","Drop teaspoonfuls of dough, 2 inches apart, onto baking sheets."
"","","","Step 4","Bake 8 to 10 min. or until golden brown. Cool on baking sheets 3 min. Remove to wire racks; cool completely."
"","","","Step 5","Dip half of each cookie into melted chocolate. Place on waxed-paper covered baking sheet; let stand until chocolate is firm."
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs egg","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons strawberry jam","",""
"Christmas Stars","https://www.allrecipes.com/recipe/11507/christmas-stars/?internalSource=hub%20recipe&referringContentType=Search","¼ cup green decorator sugar","",""
"","","","Step 1","In a large bowl, cream butter and sugar until light and fluffy. Gradually add eggs and vanilla. Mix well. Sift together flour, baking powder, and salt. Stir flour mixture into the butter mixture until well blended. Divide dough in half and wrap in plastic. Refrigerate dough for three hours."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Grease two cookie sheets or line them with parchment paper."
"","","","Step 3","On a floured surface, roll out half of the dough to 1/8 inch thickness. Cut dough into star shapes using a 3- to 4-inch star cookie cutter. Using a 1- to 2-inch star cookie cutter, cut a star into the center of half of the big stars. Place the full stars on one cookie sheet and the ""tops""--the cookies with the center cutouts--on another. Sprinkle colored sugar on the star tops, if desired."
"","","","Step 4","Bake in preheated oven until edges are golden brown, 6 to 8 minutes. Allow cookies to cool completely. (You can re-roll the mini stars cut out of the centers, or bake them separately for about 5 minutes.) Repeat with remaining cookie dough."
"","","","Step 5","After cookies cool completely, spread 1 teaspoon of preserves in the center of each full star cookie. Place a cut-out cookie on top of the layer of preserves. Pack cookies between waxed paper in a covered tin to preserve freshness."
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 box brownie mix (for 13” x 9” pan), 18 to 22 ounces","",""
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup all-purpose flour","",""
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon Spice Islands® Pure Vanilla Extract","",""
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon Spice Islands® Pure Almond Extract","",""
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup Mazola® Corn Oil","",""
"Double Fudge Brownie Cookies","https://www.allrecipes.com/recipe/239429/double-fudge-brownie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F. Combine brownie mix and flour in a mixing bowl. Stir in extracts, eggs and oil; blend thoroughly. Dough will be stiff. Add chocolate chips. Drop by rounded tablespoons onto greased baking sheets. Bake for 10 to 12 minutes; cool on rack."
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) package cream cheese","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ⅓ cups all-purpose flour","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups chopped semisweet chocolate","",""
"Humungous Cookies","https://www.allrecipes.com/recipe/10590/humungous-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup coarsely chopped walnuts","",""
"","","","Step 1","Preheat oven to 375 degrees F. Lightly grease two 12 inch pizza pans."
"","","","Step 2","Stir together flour, baking soda and salt and set aside."
"","","","Step 3","Using a large bowl, cream together butter, cream cheese and sugars. Add eggs and beat until fluffy. Add flour mixture to creamed mixture, blending until dough becomes stiff. Stir in chocolate chunks and nuts until well blended."
"","","","Step 4","Divide dough in two. Press each half into the prepared pans. Bake 20-25 minutes or until lightly browned around the edges. Centers should be firm. Cool in the pan on wire rack. Serve by cutting into wedges."
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Hillary Clinton's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9928/hillary-clintons-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C). Brush baking sheets lightly with vegetable oil."
"","","","Step 2","Combine flour, salt and baking soda on waxed paper."
"","","","Step 3","Beat together shortening, sugars and vanilla in large bowl with electric mixer until creamy. Add eggs and beat until light and fluffy."
"","","","Step 4","Gradually beat in flour mixture. Stir in rolled oats and then chocolate chips."
"","","","Step 5","Drop batter by rounded teaspoonsfuls onto baking sheets. Bake for 8-10 minutes or till golden. Cool cookies on sheets for 2 minutes. Remove to wire racks to cool completely."
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can 100% pure pumpkin","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup applesauce","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package spice cake mix","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cinnamon","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Extra Easy Pumpkin Cookies","https://www.allrecipes.com/recipe/152706/extra-easy-pumpkin-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cloves","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease two baking sheets."
"","","","Step 2","Beat the pumpkin, eggs, applesauce, and vanilla together in a large mixing bowl. Stir in the cake mix, cinnamon, nutmeg, and cloves until well blended and creamy. Drop by spoonfuls on prepared baking sheets."
"","","","Step 3","Bake in preheated oven until tops are firm when lightly touched, 8 to 10 minutes. Cool on racks."
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons peppermint extract","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup crushed peppermint candies","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons confectioners' sugar, or as needed","",""
"Peppermint Lace Cookies","https://www.allrecipes.com/recipe/230290/peppermint-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon very finely crushed peppermint candies, or as needed","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C)."
"","","","Step 2","Beat butter and 1 cup confectioners' sugar in a large bowl until creamy and smooth; stir peppermint extract into butter mixture. Whisk flour and salt in a bowl and stir into butter mixture. Gently fold rolled oats and 1/3 cup crushed peppermint candies into the dough."
"","","","Step 3","Drop dough by teaspoonful onto ungreased baking sheets, leaving 3 inches between cookies; press cookies 1/4 inch thick with your fingertips."
"","","","Step 4","Bake in the preheated oven until cookies have lightly browned edges, 10 to 12 minutes. Let cookies cool on baking sheets for at least 5 minutes before removing to finish cooling on wire racks."
"","","","Step 5","Stir 2 tablespoons confectioners' sugar with 1 tablespoon very finely crushed peppermint candies in a small bowl; transfer to a fine-mesh wire strainer. Dust cooled cookies with peppermint candy mixture."
"Tahini Cookies","https://www.allrecipes.com/recipe/45490/tahini-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons tahini","",""
"Tahini Cookies","https://www.allrecipes.com/recipe/45490/tahini-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup honey","",""
"Tahini Cookies","https://www.allrecipes.com/recipe/45490/tahini-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Tahini Cookies","https://www.allrecipes.com/recipe/45490/tahini-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups quick cooking oats","",""
"Tahini Cookies","https://www.allrecipes.com/recipe/45490/tahini-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, stir together the tahini, honey and cinnamon. Mix in walnuts and oats until well blended. Drop by teaspoonfuls onto the prepared cookie sheets. Cookies should be about 2 inches apart."
"","","","Step 3","Bake for 10 minutes in the preheated oven, or until edges are slightly brown. Cool on the baking sheet for a few minutes before removing to wire racks to cool completely."
"Crisp Little Lemon Cookies","https://www.allrecipes.com/recipe/16113/crisp-little-lemon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package lemon cake mix","",""
"Crisp Little Lemon Cookies","https://www.allrecipes.com/recipe/16113/crisp-little-lemon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup crisp rice cereal","",""
"Crisp Little Lemon Cookies","https://www.allrecipes.com/recipe/16113/crisp-little-lemon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, melted","",""
"Crisp Little Lemon Cookies","https://www.allrecipes.com/recipe/16113/crisp-little-lemon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, combine the cake mix and crispy rice cereal. Stir in the egg and melted butter until everything comes together."
"","","","Step 3","Roll into firm 1 inch balls and place them 2 inches apart on an unprepared cookie sheet. Bake for 10 to 12 minutes in the preheated oven. Cool for 1 minute on the baking sheets before removing to cool completely on wire racks."
"Red Velvet Crinkle Cookies","https://www.allrecipes.com/recipe/231745/red-velvet-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons butter","",""
"Red Velvet Crinkle Cookies","https://www.allrecipes.com/recipe/231745/red-velvet-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup powdered sugar","",""
"Red Velvet Crinkle Cookies","https://www.allrecipes.com/recipe/231745/red-velvet-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cornstarch","",""
"Red Velvet Crinkle Cookies","https://www.allrecipes.com/recipe/231745/red-velvet-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) box Duncan Hines® Red Velvet Cake Mix","",""
