"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Olympic Gold Medal Cookies","https://www.allrecipes.com/recipe/17327/olympic-gold-medal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Olympic Gold Medal Cookies","https://www.allrecipes.com/recipe/17327/olympic-gold-medal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Olympic Gold Medal Cookies","https://www.allrecipes.com/recipe/17327/olympic-gold-medal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup wheat germ","",""
"Olympic Gold Medal Cookies","https://www.allrecipes.com/recipe/17327/olympic-gold-medal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups golden raisins","",""
"Olympic Gold Medal Cookies","https://www.allrecipes.com/recipe/17327/olympic-gold-medal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar, and white sugar until light and fluffy. Add the eggs one at a time, beating well with each addition, then stir in the vanilla. Combine the flour, baking soda, baking powder, and salt; gradually stir into the creamed mixture. Finally, stir in the oats, wheat germ, raisins and walnuts. Drop cookies by heaping tablespoonfuls onto the prepared cookie sheets. Wet hands and flatten cookies slightly. Cookies should be about 3/4 inch thick, and 2 1/2 inches wide before baking."
"","","","Step 3","Bake for 15 to 20 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup margarine","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon juice","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups confectioners' sugar","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup margarine, softened","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons lemon juice","",""
"Shiela's Sugar Cookies","https://www.allrecipes.com/recipe/24431/shielas-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons milk","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the 1 cup margarine, shortening, white sugar and 1 cup confectioners' sugar until smooth. Beat in the eggs one at a time, then stir in 1 teaspoon lemon juice. Combine the flour, baking soda, cream of tartar and salt; gradually stir into the creamed mixture. On a lightly floured surface, roll the dough out to 1/4 inch in thickness. Cut into desired shapes with cookie cutters. Place cookies 1 1/2 inches apart onto prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"","","","Step 4","To make frosting, combine the 3 cups confectioners' sugar, 1/4 cup margarine and 1 1/2 teaspoons lemon juice in a medium bowl. Mix until smooth, adding milk 1 tablespoon at a time until frosting has reached its desired consistency."
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter or margarine","",""
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup graham cracker crumbs","",""
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups semisweet chocolate chips","",""
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butterscotch chips","",""
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups flaked coconut","",""
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Easy Layer Bar Cookies","https://www.allrecipes.com/recipe/11602/easy-layer-bar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can sweetened condensed milk","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Melt the butter or margarine in a 9x13 inch baking pan. Sprinkle the graham cracker crumbs evenly over the butter. Sprinkle on the chocolate chips and butterscotch chips. Cover with the flaked coconut. Sprinkle the walnuts on top of the coconut layer. Finally, pour the condensed milk over everything as evenly as you can."
"","","","Step 3","Bake for 30 to 35 minutes in the preheated oven. Cool, and cut into bars."
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","3 ⅓ cups vanilla wafer cookies, crushed","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons water","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups confectioners' sugar","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter, room temperature","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","¼ cup rum","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons unsweetened cocoa powder","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, room temperature","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","¾ cup confectioners' sugar","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons rum, or to taste","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon sweetened condensed milk","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","1 egg yolk","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder, for dusting","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","¼ cup confectioners' sugar, for dusting","",""
"Beehive Cookies (Czech Traditional Vceli Uly)","https://www.allrecipes.com/recipe/216644/beehive-cookies-czech-traditional-vceli-uly/?internalSource=hub%20recipe&referringContentType=Search","24 wafers vanilla wafer cookies","",""
"","","","Step 1","Combine the cookie crumbs, water, 1 3/4 cups confectioners' sugar, 1/3 cup butter, 1/4 cup rum, and cocoa powder. Work the mixture into a smooth dough, wrap it in plastic, and refrigerate for 1 hour or until firm."
"","","","Step 2","Beat the 1/2 cup butter with 3/4 cup confectioners' sugar. Mix in 2 tablespoons of rum, sweetened condensed milk, and egg yolk."
"","","","Step 3","Grease a beehive mold or a walnut shell and coat it with cocoa or confectioners' sugar. Divide the chilled dough into balls to fit the size of your mold. Roll the balls in cocoa or sugar. Push the dough into the mold and make a hollow in the center."
"","","","Step 4","Use a pastry bag or sandwich bag with the corner snipped off to pipe the filling in the cookie shell. Cover the filling with a vanilla wafer (the beehive ""base""), and carefully remove the mold. Repeat with the remaining cookies. Store beehives in a cool place. Flavor will improve for 2 or 3 days."
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup packed brown sugar","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups rolled oats","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Susan's Cookies","https://www.allrecipes.com/recipe/15478/susans-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream together the white sugar , brown sugar and butter. Stir in the eggs, one at a time, and vanilla. Combine the flour, rolled oats, baking powder and baking soda, add to the sugar mixture and mix well with your hands to form a dough. Mix in the coconut last."
"","","","Step 3","Drop cookies by teaspoons onto an unprepared cookie sheet and bake for 8 to 10 minutes, in the preheated oven. Cookies will turn golden brown. Remove to cool on baking racks."
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package French vanilla cake mix (such as Duncan Hines® Moist Deluxe)","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs large eggs","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup all-purpose flour, plus","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons all-purpose flour","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup soybean oil","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","4 cups confectioners' sugar","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter, at room temperature","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup shortening","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons half-and-half","",""
"My Version of the Famous Lofthouse® Cookie","https://www.allrecipes.com/recipe/241888/my-version-of-the-famous-lofthouse-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C). Line 2 baking sheet with silicone baking mats."
"","","","Step 2","Beat cake mix, eggs, 1/2 cup flour, 3 tablespoons flour, and soybean oil together in a stand mixer until stiff."
"","","","Step 3","Divide and roll dough into 1-inch balls and arrange on prepared baking sheets and flatten to about 1/2-inch thick."
"","","","Step 4","Bake in preheated oven until somewhat firm in the center, 12 to 14 minutes. Remove from oven and let cookies sit undisturbed until set, about 5 minutes more."
"","","","Step 5","Spread a sheet of aluminum foil onto a countertop. Transfer cookies to foil to cool completely, at least 20 minutes."
"","","","Step 6","Beat confectioners' sugar, butter, shortening, half-and-half, and vanilla extract together with a hand mixer until smooth; spoon into a pastry bag and pipe onto cooled cookies or just spread onto cookies using a spatula."
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups sifted all-purpose flour","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup grated zucchini","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Zucchini Nut Cookies","https://www.allrecipes.com/recipe/9967/zucchini-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C). Grease cookie sheets."
"","","","Step 2","Cream together shortening, brown sugar, and white sugar until smooth. Beat in egg. Combine the flour, baking soda, salt, cinnamon, nutmeg, and cloves; stir into the creamed mixture. Mix in zucchini, raisins, and walnuts. Drop by rounded tablespoons onto the prepared baking sheets."
"","","","Step 3","Bake 15 minutes in the preheated oven, or until lightly browned. Cool on the cookie sheets for a few minutes before removing to wire racks to cool completely."
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter flavored shortening","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon apple pie spice","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups whole wheat flour","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons white sugar","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Soft Whole Wheat Sugar Cookies","https://www.allrecipes.com/recipe/9875/soft-whole-wheat-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ pound mini candy-coated chocolates","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In large bowl, combine first 10 ingredients and blend well. Stir in whole wheat flour."
"","","","Step 3","Shape into 1 inch balls and place on ungreased cookie sheet, 2 inches apart. Flatten each cookie slightly with a fork."
"","","","Step 4","Combine sugar and cinnamon and sprinkle over each cookie. Decorate with M and M's."
"","","","Step 5","Bake in pre-heated oven for 8 to 10 minutes or until light golden brown."
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups rolled oats","",""
"Self Frosting Oatmeal Cookies","https://www.allrecipes.com/recipe/16843/self-frosting-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"","","","Step 1","In a large bowl, cream together the brown sugar, white sugar, and vegetable oil until light and fluffy. Add the eggs one at a time, beating well with each addition, then stir in the vanilla. Combine the flour, baking powder and salt; stir into the creamed mixture, then mix in the rolled oats. Cover and chill for at least 2 hours."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
