"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chocolate Chip Cookies VII","https://www.allrecipes.com/recipe/25027/chocolate-chip-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups all-purpose flour","",""
"Chocolate Chip Cookies VII","https://www.allrecipes.com/recipe/25027/chocolate-chip-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Chocolate Chip Cookies VII","https://www.allrecipes.com/recipe/25027/chocolate-chip-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Chip Cookies VII","https://www.allrecipes.com/recipe/25027/chocolate-chip-cookies-vii/?internalSource=hub%20recipe&referringContentType=Search","4 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the shortening, margarine, white sugar and brown sugar until smooth. Mix in the vanilla and eggs until well blended. Combine the flour, baking soda and baking powder; stir into the creamed mixture until just blended. Mix in the chocolate chips. Drop by heaping teaspoonfuls onto ungreased baking sheets. Cookies should be at least 2 inches apart."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until edges are golden. Let cookies cool for an hour or so before eating. You can try them fresh from the oven, but they will crumble and fall apart."
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup Becel® Buttery Taste or Original Margarine*","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup firmly packed light brown sugar","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup granulated sugar","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs large Naturegg™ Omega 3 eggs","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups old-fashioned or quick oats","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped dried apples or fresh apple","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Becel Anything Goes Cookie Dough Apple Spice Oatmeal Cookies","https://www.allrecipes.com/recipe/245224/becel-anything-goes-cookie-dough-apple-spice-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons HERSHEY'S® Chipits® White Chocolate Baking Chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Combine flour, baking soda and salt in medium bowl; set aside."
"","","","Step 2","Beat Becel Buttery Taste margarine with sugars in large bowl. Beat in eggs and vanilla until blended. Gradually add in flour mixture; beat just until blended. Stir in oats, apples and cinnamon."
"","","","Step 3","Drop by tablespoonfuls onto ungreased baking sheets, 2-inches (5 cm) apart."
"","","","Step 4","Bake 8 minutes or until edges are golden. Cool 2 minutes on wire rack; remove cookies from sheets and cool completely. Microwave chocolate in small microwave-safe bowl until melted. Drizzle cookies with chocolate."
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons butter","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg, beaten","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups dried figs","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup golden raisins","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup slivered almonds","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup hot water","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cinnamon","",""
"Italian Fig Cookies II","https://www.allrecipes.com/recipe/19224/italian-fig-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 pinch ground black pepper","",""
"","","","Step 1","In a large mixing bowl, combine flour, 1/3 cup sugar and baking powder. Cut in shortening and butter until mixture resembles small peas. Stir in the milk and egg until the dough comes together. Divide dough into two pieces, wrap and refrigerate for about 2 hours or until easy to handle."
"","","","Step 2","In a food processor or blender, grind the figs, raisins and almonds until they are coarsely chopped. In a medium bowl, stir together the 1/4 cup of sugar, hot water, cinnamon and pepper. Stir in the fruit mixture, cover and set aside until the dough is ready."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 4","On a lightly floured surface, roll each piece of the dough out to a 12 inch square. Cut each piece into 12 3x4 inch rectangles. Using a heaping tablespoon of filling for each rectangle, spread filling along one of the short sides of the rectangle. Roll up from that side. Place rolls, seam side down, on an ungreased cookie sheet. Curve each roll slightly. Snip outer edge of the curve three times."
"","","","Step 5","Bake for 20 to 25 minutes in the preheated oven, until golden brown. Glaze with your favorite confectioners' glaze."
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened cocoa powder","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chunks","",""
"Chocolate Cookies with Fleur de Sel","https://www.allrecipes.com/recipe/269409/chocolate-cookies-with-fleur-de-sel/?internalSource=hub%20recipe&referringContentType=Search","fleur de sel to taste","",""
"","","","Step 1","Preheat the oven to 325 degrees F (165 degrees C)."
"","","","Step 2","Whisk flour, cocoa powder, baking soda, and salt together in a bowl. Set aside."
"","","","Step 3","Combine butter and chocolate chips in a microwave-safe bowl. Heat in 30-second intervals, stirring after each interval, until chocolate is melted and creamy. Add eggs one at a time, mixing well to incorporate each one. Add brown sugar, white sugar, and vanilla extract; mix well. Fold in flour mixture until no dry streaks remain. Fold in chocolate chunks."
"","","","Step 4","Drop rounded teaspoonfuls of cookie dough onto a baking stone or nonstick cookie sheets. Sprinkle fleur de sel over the tops."
"","","","Step 5","Bake in the preheated oven until cookies flatten but centers still look soft, 10 to 14 minutes. Transfer to wire racks to cool."
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup diced apple without peel","",""
"Apple Oatmeal Cookies I","https://www.allrecipes.com/recipe/9636/apple-oatmeal-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the shortening and sugar. Beat in the eggs until well blended. Combine the flour, baking powder, cinnamon, nutmeg, and salt; stir into the sugar mixture until well blended. Fold in the walnuts, oats and apples. Drop dough by spoonfuls about 2 inches onto ungreased cookie sheets."
"","","","Step 3","Bake for 12 to 15 minutes in the preheated oven. Let cool on wire racks."
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup rolled oats","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups packed dark brown sugar","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Meg's Chocolate Chip Oatmeal Cookies","https://www.allrecipes.com/recipe/25083/megs-chocolate-chip-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat the oven to 300 degrees F (150 degrees C). Grease cookie sheets. Stir together the flour, baking soda, salt and oats; set aside."
"","","","Step 2","In a medium bowl, cream together the butter and brown sugar until smooth. Beat in the eggs one at a time then stir in the vanilla. Mix in the dry ingredients until well blended before stirring in the chocolate chips. Drop by heaping spoonfuls onto the prepared cookie sheet at least 3 inches apart. Flatten cookies to 1/2 inch thick."
"","","","Step 3","Bake for 21 minutes in the preheated oven, until lightly browned. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable shortening","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sifted all purpose flour","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons sifted all purpose flour","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Easy Sweet Coconut Cookies","https://www.allrecipes.com/recipe/218657/easy-sweet-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease baking sheets."
"","","","Step 2","With an electric mixer, cream together the sugar, vegetable shortening, egg, and vanilla extract in a bowl until light and fluffy. Sift 1 cup plus 2 tablespoons of flour together with the baking powder and salt in a bowl, and stir the flour mixture into the creamed mixture; mix in the coconut until thoroughly combined. Drop the dough by teaspoons onto the prepared baking sheets."
"","","","Step 3","Bake in the preheated oven until very lightly browned, about 10 minutes; allow cookies to cool on sheets for about 1 minute before removing to finish cooling on baking racks."
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon coffee flavored liqueur","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups rolled oats","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Lori's Awesome Cookies","https://www.allrecipes.com/recipe/10297/loris-awesome-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups candy-coated milk chocolate pieces","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream the butter and the sugars using an electric mixer. Mix in the eggs, vanilla and coffee flavored liqueur."
"","","","Step 3","Measure the oatmeal and blend in a blender to a fine powder. In a separate bowl, mix together the flour, oatmeal, baking powder, baking soda and salt. Stir the dry ingredients into the butter mixture until blended, then stir in the candy pieces. Roll into balls and place two inches apart on cookie sheets."
"","","","Step 4","Bake for 10 to 12 minutes in the preheated oven, until the edges start to turn golden."
"Oreo® No-Bake Cookies","https://www.allrecipes.com/recipe/276669/oreo-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Oreo® No-Bake Cookies","https://www.allrecipes.com/recipe/276669/oreo-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, cut into pieces","",""
"Oreo® No-Bake Cookies","https://www.allrecipes.com/recipe/276669/oreo-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup milk","",""
"Oreo® No-Bake Cookies","https://www.allrecipes.com/recipe/276669/oreo-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups quick cooking oats","",""
"Oreo® No-Bake Cookies","https://www.allrecipes.com/recipe/276669/oreo-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup crushed chocolate sandwich cookies (such as Oreo®)","",""
"Oreo® No-Bake Cookies","https://www.allrecipes.com/recipe/276669/oreo-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (4 ounce) package cookies and cream instant pudding mix (such as Jell-O® Oreo®)","",""
