"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","½ cup dark cocoa powder","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup brown sugar","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Homemade Chocolate Cookie Crumbs","https://www.allrecipes.com/recipe/240500/homemade-chocolate-cookie-crumbs/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a baking sheet."
"","","","Step 2","Whisk flour, cocoa powder, and baking soda together in a bowl. Beat butter, white sugar, brown sugar, egg, and vanilla extract together with an electric mixer in another bowl until smooth and creamy. Gradually beat flour mixture into butter mixture until dough is just incorporated. Spread dough out onto prepared baking sheet."
"","","","Step 3","Bake in the preheated oven until set, about 14 minutes. Cool completely and crumble as desired."
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","1 (16.5 ounce) roll Pillsbury® refrigerated chocolate chip cookie dough","",""
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup all-purpose flour","",""
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","½ cup finely chopped pecans","",""
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","24 caramels caramels, unwrapped","",""
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons half-and-half","",""
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup semisweet chocolate chips, melted","",""
"Salted Caramel Chocolate Chip Cookies from Pillsbury®","https://www.allrecipes.com/recipe/239766/salted-caramel-chocolate-chip-cookies-from-pillsbury/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon coarse sea salt","",""
"","","","Step 1","Heat oven to 350 degrees F. In large bowl, break up cookie dough. Stir or knead in flour until well blended. Shape tablespoonfuls of dough into balls; roll in pecans, pressing into dough. Place 1 inch apart on ungreased cookie sheets."
"","","","Step 2","Bake 12 to 16 minutes or until edges are light golden brown. Using handle of wooden spoon, make indentation in center of each cookie. Cool 1 minute; remove from cookie sheet to cooling racks. Cool completely, about 20 minutes."
"","","","Step 3","Meanwhile, in microwavable bowl, microwave caramels and half-and-half uncovered on High 1 to 2 minutes, stirring once, until caramels are melted. Spoon about 1 teaspoon caramel into indentation of each cookie. Cool 15 minutes."
"","","","Step 4","Drizzle with melted chocolate; sprinkle with salt. Let stand about 15 minutes or until chocolate is set."
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups sorghum flour","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white rice flour","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon xanthan gum","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups milk chocolate chips","",""
"Gluten-Free Chocolate Chip Hemp Seed Cookies","https://www.allrecipes.com/recipe/245544/gluten-free-chocolate-chip-hemp-seed-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup hemp seed hearts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","Combine sorghum flour, rice flour, baking soda, xanthan gum, and salt together in a large bowl."
"","","","Step 3","Beat butter, white sugar, and brown sugar together in a large bowl with an electric mixer until light and fluffy, about 2 minutes. Beat eggs one at a time into the butter mixture; add vanilla extract. Pour butter mixture over flour mixture. Beat together until combined, about 2 minutes. Fold chocolate chips and hemp seeds into the cookie dough."
"","","","Step 4","Place cookie dough in the refrigerator to firm up, at least 20 minutes."
"","","","Step 5","Drop heaping tablespoons of dough 2 inches apart on baking sheets; press down with the back of the spoon to flatten slightly."
"","","","Step 6","Bake in the preheated oven until cookie edges are lightly golden, 8 to 11 minutes. Remove from the oven and let cool before taking off the parchment paper, about 10 minutes. Cool baking sheet before re-using for another batch."
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups quick cooking oats","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup evaporated milk","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Instant Chocolate Oatmeal Cookies","https://www.allrecipes.com/recipe/10274/instant-chocolate-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons unsweetened cocoa powder","",""
"","","","Step 1","In large bowl combine oats, vanilla and salt. Stir in pecans."
"","","","Step 2","In a medium saucepan, combine sugar, evaporated milk, butter and cocoa. Bring to a boil. Remove from heat, stir in oats mixture."
"","","","Step 3","Drop mixture by teaspoonfuls onto waxed paper. Let cool."
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup ground pecans","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup German sweet chocolate, grated","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground cinnamon","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"Chocolate Mexican Wedding Cookies","https://www.allrecipes.com/recipe/9843/chocolate-mexican-wedding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup German sweet chocolate, grated","",""
"","","","Step 1","In a large bowl, cream the butter and 1/3 cup confectioner's sugar until light and fluffy. Add the vanilla extract."
"","","","Step 2","In a separate bowl, combine the flour, ground pecans, 1/2 cup ground chocolate, cinnamon and salt; mix well."
"","","","Step 3","Gradually add the dry ingredients to the creamed mixture."
"","","","Step 4","Wrap dough in plastic wrap and chill 1 to 2 hours, or until firm."
"","","","Step 5","Preheat oven to 325 degrees F (180 degrees C)."
"","","","Step 6","Shape the dough into 1-inch balls. Place balls 1 inch apart on an ungreased baking sheet. Bake 15 to 18 minutes, or until the cookies are firm to the touch. Cool 1 minute on the baking sheet, then transfer to a wire rack."
"","","","Step 7","For the coating, sift 1/2 cup of the confectioner's sugar and 1/4 cup of the ground cocoa into a shallow bowl. While cookies are still warm, roll them in the coating."
"Sesame Seed Cookies I","https://www.allrecipes.com/recipe/10203/sesame-seed-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Sesame Seed Cookies I","https://www.allrecipes.com/recipe/10203/sesame-seed-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Sesame Seed Cookies I","https://www.allrecipes.com/recipe/10203/sesame-seed-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups shortening","",""
"Sesame Seed Cookies I","https://www.allrecipes.com/recipe/10203/sesame-seed-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","¾ cup milk","",""
"Sesame Seed Cookies I","https://www.allrecipes.com/recipe/10203/sesame-seed-cookies-i/?internalSource=hub%20recipe&referringContentType=Search",".063 teaspoon anise oil","",""
"Sesame Seed Cookies I","https://www.allrecipes.com/recipe/10203/sesame-seed-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 ounces sesame seeds","",""
"","","","Step 1","Combine flour and sugar in a bowl. Cut in shortening with a pastry blender-or work with your hands - until mixture resembles coarse meal."
"","","","Step 2","Add anise oil (optional) small amount for it is very strong, to 1/2 cup of the milk and add to flour mixture. Gradually add more of the milk mixing until dough holds together."
"","","","Step 3","Pull off small portions of dough and roll between palms of the hands into a roll about finger size. Roll in sesame seeds. Seeds stick better if put in sugared water and taken out and put on a clean lintless cloth. Roll on cloth with seeds, then flatten out too about 1/4-inch thickness. Cut into 2 inch strips, place on ungreased baking sheet."
"","","","Step 4","Bake at 350 degrees F (180 degrees C) for 20 to 25 minutes, or until golden brown. Remove, cool completely, then store in an airtight container."
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped dark chocolate","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup molasses","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour, or as needed","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cloves","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brewed coffee, cooled","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons heavy cream","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons red sugar sprinkles","",""
"Chocolate Coffee Molasses Cookies","https://www.allrecipes.com/recipe/212838/chocolate-coffee-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons green sugar sprinkles","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line baking sheets with parchment paper."
"","","","Step 2","Gently melt the chocolate in a small saucepan over very low heat, and allow to cool for about 5 minutes. Stir the butter and sugar together in a large bowl, and mix in the chocolate, molasses, eggs, and vanilla extract."
"","","","Step 3","Sift 5 cups of flour with the cinnamon, cloves, baking powder, and salt in a bowl. Gradually stir the flour mixture into the chocolate mixture by cupfuls, alternating each addition of flour with about 2 tablespoons of coffee, until all the coffee is incorporated. Dough should be soft but not runny. Add more flour if needed to make a soft dough, but cookies will be dry if the dough is too stiff. Use a small scoop or melon baller to form 1-inch balls, and place them on the prepared baking sheets."
"","","","Step 4","Bake in the preheated oven until the cookies are set and just beginning to brown at the edges, about 10 minutes. Let cool on sheets for about 1 minute before removing to continue cooling on a rack until slightly warm, 8 to 10 minutes."
"","","","Step 5","To make frosting, stir together confectioners' sugar, cream, and 1 teaspoon of vanilla extract in a bowl until smooth. Frost the cookies while they're still a little warm. Sprinkle with red or green sugar sprinkles."
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup molasses","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground nutmeg","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground ginger","",""
"Molasses Cookies IV","https://www.allrecipes.com/recipe/14988/molasses-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"","","","Step 1","In a medium bowl, cream together the shortening and sugar. Stir in the eggs, vanilla and molasses. Sift together the flour, baking soda, cinnamon, nutmeg, ginger and salt; stir into the molasses mixture. Shape dough into a log 2 inches in diameter. Wrap in wax paper and refrigerate overnight."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees c). Grease cookie sheets or line with parchment paper."
"","","","Step 3","Unwrap cookie dough, and cut into 1/4 to 1/2 inch slices. Place on prepared cookie sheets and bake for 10 to 12 minutes in the preheated oven. Remove from baking sheets to cool on wire racks."
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, melted","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","¾ cup Stevia Extract In The Raw™","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chocolate Chip Cookies from In The Raw Sweeteners","https://www.allrecipes.com/recipe/256473/chocolate-chip-cookies-from-in-the-raw-sweeteners/?internalSource=hub%20recipe&referringContentType=Search","½ cup macadamia nuts","",""
