"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 4","To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan. Stir over medium heat until thickened. Remove pan from heat. Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture. Cool completely, and frost cooled cookies."
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup hazelnuts, ground","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup sifted confectioners' sugar","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups sifted confectioners' sugar","",""
"Viennese Crescent Holiday Cookies","https://www.allrecipes.com/recipe/16006/viennese-crescent-holiday-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 vanilla bean","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large mixing bowl, combine flour, butter, nuts, 1/2 cup confectioners' sugar, salt, and vanilla. Hand mix until thoroughly blended. Shape dough into a ball. Cover and refrigerate for 1 hour."
"","","","Step 3","Meanwhile, place sugar in a bowl or small container. With sharp chef's knife, split vanilla bean lengthwise. Scrape out seeds, and mix them into the sugar. Cut pod into 2 inch pieces and mix into sugar."
"","","","Step 4","Remove dough from refrigerator and form into 1 inch balls. Roll each ball into a small roll, 3 inches long. Place rolls 2 inches apart on ungreased cookie sheet, and bend each one to make a crescent shape."
"","","","Step 5","Bake 10 to 12 minutes in the preheated oven, or until set but not brown."
"","","","Step 6","Let stand 1 minute, then remove from cookie sheets. Place hot cookies on a large sheet of aluminum foil. Sprinkle with prepared sugar mixture. Turn gently to coat on both sides. Cool completely and store in an airtight container at room temperature. Just before serving, coat with more vanilla flavored sugar."
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed light brown sugar","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups rolled oats","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped pecans","",""
"Oatmeal Toffee Cookies","https://www.allrecipes.com/recipe/15226/oatmeal-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups toffee baking bits","",""
"","","","Step 1","Preheat oven to 300 degrees F (150 degrees C). Line cookie sheets with parchment paper."
"","","","Step 2","In a medium bowl, cream together the butter and brown sugar. Stir in the egg and vanilla until smooth. Sift together the flour, salt and baking soda, stir into the creamed mixture. Then stir in the rolled oats. Finally, stir in the pecans chopped candy bar pieces."
"","","","Step 3","Drop dough by rounded tablespoons onto the prepared cookie sheets, and flatten slightly. Bake for 10 to 18 minutes in the preheated oven. Cookies will have a dry appearance when finished baking."
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups firmly packed light brown sugar","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup JIF® Peanut Butter","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup Butter Flavor CRISCO® Stick","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons milk","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups sifted all-purpose flour","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"JIF® Irresistible Peanut Butter Cookies","https://www.allrecipes.com/recipe/65354/jif-irresistible-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon salt","",""
"","","","Step 1","Preheat oven to 375 degrees F. Place sheets of foil on countertop for cooling cookies."
"","","","Step 2","Combine brown sugar, JIF® peanut butter, shortening, milk and vanilla in large bowl. Beat at medium speed of electric mixer until well blended. Add egg. Beat just until blended."
"","","","Step 3","Combine flour, baking soda and salt. Add to creamed mixture at low speed. Mix just until blended."
"","","","Step 4","Drop by rounded tablespoonfuls 2 inches apart onto ungreased cookie sheet. Flatten slightly in crisscross pattern with tines of fork."
"","","","Step 5","Bake one baking sheet at a time for 7-8 minutes or until set and just beginning to brown. Do not over-bake. Cool 2 minutes on baking sheet. Remove cookies to foil to cool completely."
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup HERSHEY'S® Milk Chocolate Chips","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup REESE'S® Peanut Butter Chips","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup sugar","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup REESE'S® Creamy Peanut Butter","",""
"Double Peanut Butter & Milk Chocolate Chip Cookies","https://www.allrecipes.com/recipe/261171/double-peanut-butter-milk-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter or margarine, softened","",""
"","","","Step 1","Heat oven to 350 degrees F."
"","","","Step 2","Beat butter, sugar and peanut butter in medium bowl until creamy. Add egg and vanilla; beat well. Stir together flour, baking soda and salt; add to butter mixture, blending well. Stir in milk chocolate chips and peanut butter chips. Drop by rounded teaspoons onto ungreased cookie sheets."
"","","","Step 3","Bake 12 to 14 minutes or until light golden brown around the edges. Cool 1 minute on cookie sheet. Remove to wire rack; cool completely."
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ cup cocoa powder","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","1 egg, beaten","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups crushed chocolate cream-filled sandwich cookies (such as OREO® Cookies)","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons instant vanilla pudding mix","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons heavy cream","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Chocolate Cookie Nanaimo Bars","https://www.allrecipes.com/recipe/213582/chocolate-cookie-nanaimo-bars/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vegetable oil","",""
"","","","Step 1","Line a 9x9-inch square pan with parchment paper. Place 1/2 cup of butter into the top half of a double boiler, and melt over simmering water. Stir in the sugar and cocoa powder until the mixture is smooth and the sugar has dissolved. Whisk in the beaten egg and gently cook, whisking constantly, until the mixture thickens up, about 1 minute. Remove the double boiler top from the heat, and stir in the cookie crumbs until very well mixed. Press the crust into the prepared dish, and refrigerate until chilled, at least 30 minutes."
"","","","Step 2","In a mixing bowl, beat together 1/2 cup of butter with the vanilla pudding powder and cream with an electric mixer until the mixture is fluffy. Slowly beat in the confectioners' sugar, and continue beating until the mixture is very creamy and pale yellow, about 2 minutes. Spread the filling over the crust, and return to the refrigerator for at least 30 more minutes."
"","","","Step 3","Melt semisweet chocolate chips with vegetable oil in the top of a double boiler over hot water, and stir until the mixture is very smooth. Remove the chocolate mixture from the heat, allow to cool slightly, and pour over the vanilla layer. Use a spatula to spread the chocolate completely over the vanilla layer. Place the dish in the refrigerator to cool until the chocolate loses its gloss but is not completely hard, about 30 minutes."
"","","","Step 4","With a sharp knife, cut into 5 rows by 5 rows (25 squares), return to refrigerator, and chill at least 15 minutes to overnight. Serve cold."
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Chocolate Rocky Road Cookies","https://www.allrecipes.com/recipe/15314/chocolate-rocky-road-cookies/?internalSource=hub%20recipe&referringContentType=Search","48 miniature (3"" dia)s miniature marshmallows","",""
"","","","Step 1","Preheat oven to 400 degrees F (200 degrees C). In a small sauce melt together the butter and 1/2 cup of the chocolate chips, stirring frequently. Remove from heat and set aside to cool."
"","","","Step 2","In a medium bowl, stir together the melted chocolate mixture with the sugar, eggs and vanilla. Sift together the flour, baking powder and salt, stir into the chocolate mixture. Finally, stir in the chopped nuts and remaining chocolate chips."
"","","","Step 3","Drop dough by rounded teaspoonfuls onto unprepared cookie sheets. Press a miniature marshmallow into the center of each cookie. Bake for 7 to 8 minutes in the preheated oven. Remove from baking sheets immediately to cool on wire racks."
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon mint extract","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Addictive Double Chocolate Mint Cookies","https://www.allrecipes.com/recipe/230008/addictive-double-chocolate-mint-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat butter, white sugar, and brown sugar in a large bowl until fluffy. Stir egg, vanilla extract, and mint into the mixture until thoroughly combined. Mix flour, cocoa powder, baking soda, and salt into wet ingredients to make a smooth dough. Gently fold chocolate chips into the dough. Drop by spoonfuls onto baking sheets."
"","","","Step 3","Bake in the preheated oven until cookies are set, 10 to 12 minutes."
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","1 cup canola oil","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","4 cups rolled oats","",""
"Oatmeal Raisin Cookies IX","https://www.allrecipes.com/recipe/25086/oatmeal-raisin-cookies-ix/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, mix canola oil, brown sugar, eggs and vanilla until well blended. Combine the flour, baking soda, salt, cinnamon and nutmeg; stir into the sugar mixture. Mix in the oats and raisins last. Drop by rounded spoonfuls onto the prepared cookie sheet."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup reduced fat margarine","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup reduced fat peanut butter","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Moist and Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10589/moist-and-chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"","","","Step 1","Mix margarine, peanut butter, sugar and egg. Stir in baking powder, baking soda, salt and flour."
"","","","Step 2","Chill dough for several hours or overnight."
"","","","Step 3","Roll dough into 1 1/4 inch balls. Place 3 inches apart on lightly greased baking sheet. Flatten crisscross style with a fork dipped in flour or sugar."
"","","","Step 4","Bake for 10 minutes at 375 degrees F (190 degrees C)."
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup applesauce","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Trail Mix Cookies","https://www.allrecipes.com/recipe/160269/trail-mix-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground cinnamon","",""
