"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Sue's Two-Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15476/sues-two-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Sue's Two-Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15476/sues-two-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Sue's Two-Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15476/sues-two-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Sue's Two-Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15476/sues-two-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Sue's Two-Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15476/sues-two-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream the shortening, white sugar, and brown sugar together with a wooden spoon. Add eggs and vanilla, mix well. Sift together the flour, baking soda and salt, stir into the creamed mixture. Finally stir in the semi sweet chips and the white chips, if the batter is too stiff, you may need to use your hands."
"","","","Step 3","Drop cookies by heaping spoonfuls onto unprepared cookie sheets. Bake for 7 to 10 minutes in the preheated oven. I always like to take my cookies out of the oven when they are light brown and not yet set. It creates a softer cookie. Allow cookies to cool for a few minutes on the baking sheet before removing to cool on wire racks."
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ cup all-purpose flour","",""
"The Best Lemon Bars","https://www.allrecipes.com/recipe/10294/the-best-lemon-bars/?internalSource=hub%20recipe&referringContentType=Search","2 fruit, without seeds lemons, juiced","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, blend together softened butter, 2 cups flour and 1/2 cup sugar. Press into the bottom of an ungreased 9x13 inch pan."
"","","","Step 3","Bake for 15 to 20 minutes in the preheated oven, or until firm and golden. In another bowl, whisk together the remaining 1 1/2 cups sugar and 1/4 cup flour. Whisk in the eggs and lemon juice. Pour over the baked crust."
"","","","Step 4","Bake for an additional 20 minutes in the preheated oven. The bars will firm up as they cool. For a festive tray, make another pan using limes instead of lemons and adding a drop of green food coloring to give a very pale green. After both pans have cooled, cut into uniform 2 inch squares and arrange in a checker board fashion."
"Quick Peanut Butter Cookies","https://www.allrecipes.com/recipe/10419/quick-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Quick Peanut Butter Cookies","https://www.allrecipes.com/recipe/10419/quick-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Quick Peanut Butter Cookies","https://www.allrecipes.com/recipe/10419/quick-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Quick Peanut Butter Cookies","https://www.allrecipes.com/recipe/10419/quick-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C)."
"","","","Step 2","In a medium bowl, mix together the peanut butter, sugar, egg, and baking soda until well blended. Roll dough into 1 inch balls, and place on ungreased cookie sheets."
"","","","Step 3","Bake for 6 to 8 minutes in the preheated oven. Cool on cookie sheets until set, before transferring to wire racks to cool completely."
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon baking powder","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup unsalted butter","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon orange zest","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups semisweet chocolate chips","",""
"Orange Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10599/orange-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped pecans","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","Sift flour, baking powder and salt into and set aside. Cream butter, sugars, orange zest and vanilla extract together in a large bowl until light and fluffy."
"","","","Step 3","Add eggs one at a time beating well after adding each one. Add dry ingredients and stir until combined. Stir in chocolate chips and nuts and mix until well blended."
"","","","Step 4","Drop dough by slightly rounded tablespoonfuls 2 inches apart on cookie sheets. Flatten slightly. Bake cookies for 15 or 16 minutes or until golden. Cool on the cookie sheets."
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, chilled","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Mel's Magnificent Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10674/mels-magnificent-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Mix butter, eggs, vanilla and sugars together. Add dry ingredients and blend well, until mixture is whipped. Mix in chocolate chips."
"","","","Step 3","Drop tablespoon sized pieces dough onto a greased cookie sheet; bake for 8-10 minutes, until edges are browned. Remove from oven before the center is browned."
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup cornmeal","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅜ teaspoon salt","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups finely chopped cranberries","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup brown sugar","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup water","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons butter","",""
"Cranberry Cornmeal Linzer Cookies","https://www.allrecipes.com/recipe/235652/cranberry-cornmeal-linzer-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons lemon juice","",""
"","","","Step 1","Beat 3/4 cup butter and and white sugar together in a bowl with an electric mixer until creamy. Beat egg into butter mixture."
"","","","Step 2","Whisk flour, cornmeal, baking powder, and salt together in a bowl. Gradually add flour mixture to butter mixture; stir. Beat vanilla into butter mixture. Form dough into a ball, wrap tightly in plastic wrap, and refrigerate until firm, at least 1 hour."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Lightly grease baking sheets."
"","","","Step 4","Roll dough out onto a lightly floured surface to 1/8-inch thick. Cut dough with a round or Linzer cookie cutter. Use a smaller cutter to cut the center from the tops. Place cookie bottoms and tops 1-inch apart on prepared baking sheets."
"","","","Step 5","Bake in the preheated oven until edges are lightly golden, 10 to 12 minutes. Transfer to wire racks to cool."
"","","","Step 6","Stir cranberries, brown sugar, and water together in a saucepan over medium-high heat; cook until cranberries are soft, about 10 minutes. Stir butter and lemon juice into cranberry mixture; remove from heat and cool."
"","","","Step 7","Spread a small amount of the cranberry mixture onto one side of the bottom half of a cookie. Place the top half of the cookie on top of the cranberry mixture. Repeat assembly process with remaining cookies and cranberry filling."
"Soda Cracker Cookies","https://www.allrecipes.com/recipe/10966/soda-cracker-cookies/?internalSource=hub%20recipe&referringContentType=Search","35 crackers soda crackers","",""
"Soda Cracker Cookies","https://www.allrecipes.com/recipe/10966/soda-cracker-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Soda Cracker Cookies","https://www.allrecipes.com/recipe/10966/soda-cracker-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Soda Cracker Cookies","https://www.allrecipes.com/recipe/10966/soda-cracker-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup finely chopped walnuts","",""
"Soda Cracker Cookies","https://www.allrecipes.com/recipe/10966/soda-cracker-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Line a 15 x 10 inch baking pan with foil and grease it well. Line the pan with soda crackers."
"","","","Step 2","In a medium saucepan, melt the butter. Add the brown sugar and cook stirring it until it dissolves. Bring to a boil and cook about 3 minutes, stirring constantly. Immediately pour mixture over the soda crackers."
"","","","Step 3","Bake for 3 to 5 minutes or until the mixture starts to bubble. Spread the chocolate chips over the hot cookies. Let set for a minute. Spread the chocolate evenly. Sprinkle with nuts. Let cool, then cut into bars."
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups sifted all-purpose flour","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup lard","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon almond extract","",""
"Chinese Restaurant Almond Cookies","https://www.allrecipes.com/recipe/10723/chinese-restaurant-almond-cookies/?internalSource=hub%20recipe&referringContentType=Search","48 almonds almonds","",""
"","","","Step 1","Preheat oven to 325 degrees F (165 degrees C)."
"","","","Step 2","Sift flour, sugar, baking soda and salt together into a bowl. Cut in the lard until mixture resembles cornmeal. Add egg and almond extract. Mix well."
"","","","Step 3","Roll dough into 1-inch balls. Set them 2 inches apart on an ungreased cookie sheet. Place an almond on top of each cookie and press down to flatten slightly."
"","","","Step 4","Bake in the preheated oven until the edges of the cookies are golden brown, 15 to 18 minutes."
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups brown sugar","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 eaches eggs","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup oats","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup crispy rice cereal (such as Rice Krispies®)","",""
"Grandmother's Oatmeal Coconut Cookies","https://www.allrecipes.com/recipe/231430/grandmothers-oatmeal-coconut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat brown sugar, white sugar, and butter together with an electric mixer in a large bowl until smooth. Add 1 egg one at a time, allowing the first to blend into the butter mixture before adding the next with the vanilla."
"","","","Step 3","Stir flour, baking soda, salt, and baking powder together in a bowl. Beat into the butter mixture until just incorporated into a dough. Fold oats, crispy rice cereal, and coconut into the dough; mixing just enough to evenly combine."
"","","","Step 4","Drop cookie dough by teaspoonful onto baking sheets."
"","","","Step 5","Bake in preheated oven until browned, 8 to 9 minutes. Cool cookies slightly on baking sheets before moving to cooling racks to cool completely."
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable shortening","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup milk","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Soft Frosted Sugar Cookies","https://www.allrecipes.com/recipe/229804/soft-frosted-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup butter","",""
