"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup confectioners' sugar","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"No Roll Sugar Cookies","https://www.allrecipes.com/recipe/11353/no-roll-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon cream of tartar","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Lightly grease baking sheets."
"","","","Step 2","Cream butter or margarine, shortening, white sugar and confectioners' sugar together until light and fluffy. Beat in the egg and the vanilla."
"","","","Step 3","Sift the flour, baking soda, salt and cream of tartar together. Add the flour mixture to the sugar mixture and blend."
"","","","Step 4","Shape dough into walnut-sized balls and place on the prepared baking sheets. Dip a glass in white sugar and press balls flat. Bake at 375 degrees F (190 degrees C) for 10 to 12 minutes or until lightly browned."
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","1 (3.5 ounce) package cook and serve butterscotch pudding mix","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground ginger","",""
"Gingerbread Men","https://www.allrecipes.com/recipe/9329/gingerbread-men/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","In a medium bowl, cream together the dry butterscotch pudding mix, butter, and brown sugar until smooth. Stir in the egg. Combine the flour, baking soda, ginger, and cinnamon; stir into the pudding mixture. Cover, and chill dough until firm, about 1 hour."
"","","","Step 2","Preheat the oven to 350 degrees F (175 degrees C). Grease baking sheets. On a floured board, roll dough out to about 1/8 inch thickness, and cut into man shapes using a cookie cutter. Place cookies 2 inches apart on the prepared baking sheets."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, until cookies are golden at the edges. Cool on wire racks."
"Spritz Cookies II","https://www.allrecipes.com/recipe/10056/spritz-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Spritz Cookies II","https://www.allrecipes.com/recipe/10056/spritz-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","3 large egg yolks egg yolks","",""
"Spritz Cookies II","https://www.allrecipes.com/recipe/10056/spritz-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Spritz Cookies II","https://www.allrecipes.com/recipe/10056/spritz-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Spritz Cookies II","https://www.allrecipes.com/recipe/10056/spritz-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Mix the butter or margarine, sugar, egg yolks and vanilla. Add the flour and mix by hand."
"","","","Step 2","Spoon into cookie press and press onto ungreased cookie sheets. Sprinkle with colored sugars."
"","","","Step 3","Bake in preheated 400 degrees F (200 degrees C) oven for 7-10 minutes."
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup butter flavored shortening","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup butter, softened","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed light brown sugar","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ½ cups all-purpose flour","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"Beth's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10337/beths-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large bowl, cream together the shortening, butter, white sugar, and brown sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla. Combine the flour, baking soda, and salt; stir into the creamed mixture. Stir in the pecans and chocolate chips. Use a measuring tablespoon to round dough into balls. Don't roll the balls, just make them rounded. Place onto ungreased baking sheets."
"","","","Step 3","Bake 10 to 12 minutes in the preheated oven, or until centers are set and very lightly browned. Don't overbake. Cool 2 to 3 minutes before removing from baking sheets. Make sure you have lots of ice cold milk!!!"
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup peanut butter","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"T. T.'s Cookies","https://www.allrecipes.com/recipe/15479/t-ts-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 eaches chocolate covered peanut butter cups, chopped","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Sift together the flour, baking soda and salt, set aside. In a medium bowl, cream together the sugar and butter. Stir in the peanut butter, egg and vanilla. Add the dry ingredients, mix well. Then fold in the chocolate chips and chopped peanut butter cups. Shape into 2 inch balls and place on unprepared cookie sheets 3 inches apart."
"","","","Step 3","Bake for 12 to 15 minutes in the preheated oven. Remove from baking sheets to cool on wire racks."
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons lemon extract","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Blue Ribbon Sugar Cookies","https://www.allrecipes.com/recipe/24464/blue-ribbon-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar for decoration","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Sift together the flour, cream of tartar, baking soda and salt; set aside."
"","","","Step 2","In a large bowl, cream together the butter, oil, confectioners' sugar and white sugar until well blended. Stir in the eggs, vanilla and lemon extracts. Gradually mix in the dry ingredients until well blended. Roll the dough into walnut sized balls. Place the cookies 2 inches apart onto the cookie sheet. Flatten cookies to 1/8 inch thickness using the bottom of a glass dipped in sugar. Colored sugar may be used if you do not plan to frost cookies later."
"","","","Step 3","Bake for 9 to 12 minutes in the preheated oven, or until the edges are golden brown. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon salt","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed light brown sugar","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs, slightly beaten","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","1 cup vanilla baking chips","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped macadamia nuts","",""
"White Chocolate Macadamia Cranberry Dreams","https://www.allrecipes.com/recipe/10511/white-chocolate-macadamia-cranberry-dreams/?internalSource=hub%20recipe&referringContentType=Search","1 cup dried cranberries","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, combine flour, baking soda and salt; set aside. Cream together white sugar, light brown sugar and butter (do not use shortening). Stir in slightly beaten eggs and vanilla."
"","","","Step 3","Add flour mixture until just mixed. Stir in vanilla chips, macadamia nuts and dried cranberries."
"","","","Step 4","Drop dough on an ungreased cookie sheet by small scoop or rounded teaspoon. Bake in preheated oven until cookies are just set, about 10 minutes. Remove from oven and let cool. Cookies will sink slightly."
"","","","Step 5","Variations: To make chocolate cookies, omit 1/2 cup flour and replace with 1/2 cup cocoa. To make refrigerator cookies: Roll dough into 2 rolls, wrap with plastic wrap and chill or freeze. (If you freeze the dough, thaw for at least 1/2 hour before cutting). Slice 1-inch slices; cut into 4 and place on baking sheet point up. For fancier cookies: Drizzle melted white chocolate on chocolate cookies and melted dark chocolate on the white cookie. Enjoy!"
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon salt","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Muz's Drop Sugar Cookies","https://www.allrecipes.com/recipe/244646/muzs-drop-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon white sugar, or as desired","",""
"","","","Step 1","Preheat oven to 400 degrees F (200 degrees C)."
"","","","Step 2","Sift flour, salt, and baking soda together in a bowl. Beat 1 1/2 cups sugar, butter, shortening, and vanilla extract together in a separate bowl until thoroughly mixed; add egg and beat until creamy. Stir creamed mixture into flour mixture until smooth; stir in milk. Drop teaspoons of dough onto a baking sheet and flatten each with the bottom of a water glass. Sprinkle the tops of each cookie with enough sugar to cover the entire cookie."
"","","","Step 3","Bake in the preheated oven until lightly browned around the edges, 10 to 12 minutes."
"Raspberry and Almond Shortbread Thumbprints","https://www.allrecipes.com/recipe/10222/raspberry-and-almond-shortbread-thumbprints/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Raspberry and Almond Shortbread Thumbprints","https://www.allrecipes.com/recipe/10222/raspberry-and-almond-shortbread-thumbprints/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Raspberry and Almond Shortbread Thumbprints","https://www.allrecipes.com/recipe/10222/raspberry-and-almond-shortbread-thumbprints/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon almond extract","",""
