"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Mix together cake mix, eggs, oil, and bourbon in a large bowl. Roll the dough into balls the size of walnuts. Place 2 inches apart on ungreased baking sheets."
"","","","Step 3","Bake in the preheated oven until the tops start to crack, about 8 minutes. Cool in the pans for 10 minutes before removing to cool completely on a wire rack."
"","","","Step 4","In a large bowl combine cream cheese, butter, evaporated milk, vanilla, and coconut. Add the confectioners' sugar 1 cup at a time, mixing well with each addition. If consistency is too stiff, add more milk."
"","","","Step 5","Place the chopped pecans in a bowl. Spread a generous amount of icing on the bottom of a cookie, sandwich it with another cookie, pressing firmly so that the icing comes all the way out to the edge. Roll the edges of the sandwich cookies in the chopped pecans. Repeat with the remaining cookies."
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed dark brown sugar","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups rolled oats","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups semisweet chocolate chips","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","8 ounces finely grated chocolate bar","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups chopped walnuts","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup golden raisins","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Dishpan Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10858/dishpan-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups flaked coconut","",""
"","","","Step 1","First find a plastic dishpan (this keeps you from burning up your mixer). Blend oatmeal in blender until a fine powder."
"","","","Step 2","Cream butter and both sugars. Add eggs and vanilla. Mix together with flour, oatmeal, salt, baking powder and baking soda. Add chips, candy, nuts, raisins, and coconut."
"","","","Step 3","Roll into balls and place 2 inches apart on cookie sheet. Bake for 6 minutes at 375 degrees F (190 degrees C). Makes 6 dozen."
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","6 ounces semisweet chocolate chips","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons butter","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons milk","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","½ cup pecan halves","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","½ cup candy-coated milk chocolate pieces","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","¼ cup flaked coconut","",""
"Chocolate Cookie Pizza","https://www.allrecipes.com/recipe/11044/chocolate-cookie-pizza/?internalSource=hub%20recipe&referringContentType=Search","2 ounces white chocolate, melted","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Combine butter, brown sugar, white sugar, vanilla, and egg until well combined. Stir in the flour and the baking soda (dough will be stiff). Pat dough onto an ungreased 12 inch pizza pan or on a cookie sheet."
"","","","Step 3","Bake at 350 degrees F (175 degrees C) for 15 minutes or until golden brown. Remove cookie from oven and let it cool."
"","","","Step 4","In a saucepan heat the chocolate chips, remaining butter or margarine, and milk over very low heat. Stir until chocolate is melted. Remove the chocolate mixture from the heat and stir in the confectioners' sugar. Beat until smooth, glossy, and of spreading consistency. If frosting is not glossy, stir in a few drops of hot water. Spread over the top of the baked and cooled cookie."
"","","","Step 5","Immediately sprinkle with pecan halves, M&M candies, and coconut. Press lightly into frosting. Drizzle top with the melted white chocolate. Let stand until set. Remove from pan if desired. Cut into wedges."
"Lemon Pound Cake Cookies","https://www.allrecipes.com/recipe/234733/lemon-pound-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Lemon Pound Cake Cookies","https://www.allrecipes.com/recipe/234733/lemon-pound-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup salted sweet cream butter, softened","",""
"Lemon Pound Cake Cookies","https://www.allrecipes.com/recipe/234733/lemon-pound-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Lemon Pound Cake Cookies","https://www.allrecipes.com/recipe/234733/lemon-pound-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Lemon Pound Cake Cookies","https://www.allrecipes.com/recipe/234733/lemon-pound-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Lemon Pound Cake Cookies","https://www.allrecipes.com/recipe/234733/lemon-pound-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons lemon extract","",""
"","","","Step 1","Preheat oven to 400 degrees F (200 degrees C)."
"","","","Step 2","Cream sugar and butter together in a bowl using an electric mixer until light and fluffy. Whisk flour and baking powder together in a separate bowl; gradually beat into creamed butter mixture until just combined. Beat eggs, 1 at a time, into butter-flour mixture until dough is thoroughly mixed; stir in lemon extract. Drop small scoops of dough onto a baking sheet."
"","","","Step 3","Bake in the preheated oven until cookies spring back when touched, 10 to 12 minutes."
"Pecan Praline Cookies","https://www.allrecipes.com/recipe/10303/pecan-praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","35 large rectangular piece or 2 squares or 4 small rectangular pieces graham crackers","",""
"Pecan Praline Cookies","https://www.allrecipes.com/recipe/10303/pecan-praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Pecan Praline Cookies","https://www.allrecipes.com/recipe/10303/pecan-praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Pecan Praline Cookies","https://www.allrecipes.com/recipe/10303/pecan-praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon cream of tartar","",""
"Pecan Praline Cookies","https://www.allrecipes.com/recipe/10303/pecan-praline-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"","","","Step 1","Preheat oven to 325 degrees F (170 degrees C)."
"","","","Step 2","Place crackers on 10x15-inch sheet cake pan, covering bottom."
"","","","Step 3","Bring sugar, butter, and cream of tartar to a boil in a saucepan. Add nuts; pour mixture oven the top of the crackers."
"","","","Step 4","Bake in preheated oven for 10 minutes. Cool for a few minutes in the pan; remove from pan while still warm."
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon vanilla extract","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","½ cup all-purpose flour","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon lemon zest","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","¼ cup butter","",""
"French Butter Cakes (Madeleines)","https://www.allrecipes.com/recipe/9954/french-butter-cakes-madeleines/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup granulated sugar for decoration","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Butter and flour 12 (3 inch) madeleine molds; set aside."
"","","","Step 2","Melt butter and let cool to room temperature."
"","","","Step 3","In a small mixing bowl, beat eggs, vanilla and salt at high speed until light."
"","","","Step 4","Beating constantly, gradually add sugar; and continue beating at high speed until mixture is thick and pale and ribbons form in bowl when beaters are lifted, 5 to 10 minutes."
"","","","Step 5","Sift flour into egg mixture 1/3 at a time, gently folding after each addition."
"","","","Step 6","Add lemon zest and pour melted butter around edge of batter. Quickly but gently fold butter into batter. Spoon batter into molds; it will mound slightly above tops."
"","","","Step 7","Bake 14 to 17 minutes, or until cakes are golden and the tops spring back when gently pressed with your fingertip."
"","","","Step 8","Use the tip of the knife to loosen madeleines from pan; invert onto rack. Immediately sprinkle warm cookies with granulated sugar. Madeleines are best eaten the day they're baked. Leftover madeleines are wonderful when dunked into coffee or tea."
"","","","Step 9","Variation: Chocolate Madeleines: Omit lemon zest. Increase sugar to 1/2 cup. Substitute 1/4 cup unsweetened cocoa powder for 2 tablespoons of the flour; sift into batter with flour."
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons hot water","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Chewy Peanut Butter Cookies","https://www.allrecipes.com/recipe/10945/chewy-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"","","","Step 1","Mix sugars, peanut butter, and shortening. Add baking soda to the hot water. Add to mixture. Stir well."
"","","","Step 2","Stir in the eggs. Add the flour. Roll dough into balls."
"","","","Step 3","Place balls on ungreased cookie sheet. Press with fork dipped in water to make criss-cross design. Bake at 350 - 375 degrees F (175 - 190 degrees C) for about 8-10 minutes."
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup cake flour","",""
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup all-purpose flour","",""
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semolina flour","",""
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup clarified butter","",""
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup confectioners' sugar","",""
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon orange flower water","",""
"Ghraybeh Cookies","https://www.allrecipes.com/recipe/9630/ghraybeh-cookies/?internalSource=hub%20recipe&referringContentType=Search","30 almonds blanched almonds","",""
"","","","Step 1","Preheat oven to 275 degrees F (135 degrees C)."
"","","","Step 2","Sift together the cake flour, all-purpose flour, and semolina and set aside. Beat the butter for at least 10 minutes until it is fluffy. Then beat 2 more minutes while sprinkling in the blossom water and confectioners' sugar. Fold in the flour mixture gradually. Then refrigerate the soft dough in covered bowl for about 10 minutes."
"","","","Step 3","On a lightly floured surface, roll or pat the dough out to 1/4 inch thickness, and cut into 1 inch sided diamonds and place them 1/2 inch apart on an ungreased baking sheet. Then place an almond in the center of each cookie."
"","","","Step 4","Back 35 to 40 minutes in the preheated oven. Do not over bake. Let the cookies cool for at least an hour. The are best served after they have cooled for several hours."
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅛ cups all-purpose flour","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup turbinado sugar","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg, lightly beaten","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chips","",""
"Chocolate Chip Apricot Cookies","https://www.allrecipes.com/recipe/74001/chocolate-chip-apricot-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped dried apricots","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Grease a cookie sheet."
"","","","Step 2","Mix the flour and baking soda in a bowl. In a separate bowl, beat together the butter, turbinado sugar, and brown sugar until fluffy, then beat in the egg, vanilla, and salt. Stir the flour and baking soda into the butter mixture. Fold in the chocolate chips and apricots. Drop by rounded teaspoonfuls onto the cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (19.8 ounce) package brownie mix","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","2 medium (blank)s eggs","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (10.5 ounce) package miniature marshmallows","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon butter","",""
"Brownie-Mallow Bars","https://www.allrecipes.com/recipe/229028/brownie-mallow-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups crispy rice cereal","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking dish."
"","","","Step 2","Mix brownie mix, oil, water, and eggs in a large bowl until smooth; spread into prepared baking dish."
"","","","Step 3","Bake in the preheated oven until a toothpick inserted into the center comes out clean, 28 to 30 minutes. Sprinkle marshmallows over brownie and continue baking until slightly melted, about 3 minutes more. Remove from oven and cool completely."
"","","","Step 4","Heat chocolate chips, peanut butter, and butter in a saucepan over low heat; cook and stir until smooth. Remove from heat and stir in rice cereal. Spread over cooled brownies. Refrigerate until firm; slice brownies to serve."
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups white sugar","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup shortening","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ½ cups all-purpose flour","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ teaspoons orange zest","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon orange juice","",""
"Bunny Cookies","https://www.allrecipes.com/recipe/11582/bunny-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup cinnamon red hot candies","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large bowl, cream together the sugar and shortening. Add eggs and beat until smooth. Stir in the flour, baking powder, and salt until well blended. Mix in the orange juice and orange zest."
"","","","Step 3","On a lightly floured surface, roll out the dough to 1/4 inch thickness. Cut out rabbit shapes with a cookie cutter. Place rabbits onto an unprepared cookie sheet and place the cinnamon candies onto them for eyes. Bake in the preheated oven for 8 to 10 minutes. Frost if desired."
