"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"All-Natural No-Bake Cookies","https://www.allrecipes.com/recipe/230959/all-natural-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup coconut oil","",""
"All-Natural No-Bake Cookies","https://www.allrecipes.com/recipe/230959/all-natural-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup cocoa powder","",""
"All-Natural No-Bake Cookies","https://www.allrecipes.com/recipe/230959/all-natural-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"All-Natural No-Bake Cookies","https://www.allrecipes.com/recipe/230959/all-natural-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup natural peanut butter","",""
"All-Natural No-Bake Cookies","https://www.allrecipes.com/recipe/230959/all-natural-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened flaked coconut","",""
"All-Natural No-Bake Cookies","https://www.allrecipes.com/recipe/230959/all-natural-no-bake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Combine honey, coconut oil, and cocoa powder in a small pot and bring to a boil; cook at a boil for 2 minutes and remove from heat. Stir oats, peanut butter, coconut, and vanilla extract into the hot honey mixture until the peanut butter melts and the mixture is smooth."
"","","","Step 2","Drop mixture by spoonful onto waxed paper. Set aside to cool until firm, about 20 minutes."
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups granola","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semi-sweet chocolate chips","",""
"Granola-Chocolate Cookies","https://www.allrecipes.com/recipe/9579/granola-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped, unsalted dry-roasted peanuts","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a medium bowl, cream together the butter, brown sugar and white sugar. Beat in the egg and vanilla. Combine the flour, salt and baking soda, stir into the creamed mixture. Finally, stir in the granola, chocolate chips and peanuts. Drop dough by heaping teaspoonfuls onto greased cookie sheets, about 2 inches apart."
"","","","Step 3","Bake 12 to 15 minutes in the preheated oven, until cookies are lightly browned around edges. Remove cookies to wire racks and allow to cool."
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup brown sugar","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ cup honey","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ cup butter","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ cup natural peanut butter","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ banana, mashed","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅝ cup whole wheat flour","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ cup oat bran","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup rolled oats","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch pumpkin pie spice","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup dried cranberries","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup semisweet chocolate chips","",""
"Very Cranberry Chocolate Chip Cookies","https://www.allrecipes.com/recipe/93291/very-cranberry-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons sunflower seeds","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, mix together the brown sugar, honey, butter and peanut butter until smooth. Stir in the banana and vanilla. Combine the whole wheat flour, oat bran, oats, baking soda, salt and pumpkin pie spice in a separate bowl. Stir the dry ingredients into the wet ingredients until it forms a smooth dough. Mix in the cranberries, chocolate chips and sunflower seeds. Drop by spoonfuls onto an ungreased baking sheet."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, until cookies are lightly browned at the edges."
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick cooking oats","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can sweetened condensed milk","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","¾ cup peanut butter","",""
"Passion Bars","https://www.allrecipes.com/recipe/19193/passion-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking pan."
"","","","Step 2","In a large bowl, stir together the oats, flour, brown sugar, salt and baking soda. Cut in the butter to form a crumbly mixture. Reserve 1 1/2 cups of the crumbs, and pat the rest evenly into the bottom of the prepared pan. In a medium bowl, stir together the sweetened condensed milk and peanut butter. Spread evenly over the oatmeal layer. Sprinkle the chocolate chips over the peanut butter layer, then crumble the reserved crust over the top."
"","","","Step 3","Bake for 30 to 35 minutes in the preheated oven, until golden brown. Cool completely before cutting into bars."
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups white sugar","",""
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine (such as Country Crock®)","",""
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder","",""
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups quick-cooking oats","",""
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup creamy peanut butter","",""
"No Bake Chocolate Peanut Butter Cookies","https://www.allrecipes.com/recipe/231368/no-bake-chocolate-peanut-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Line a baking sheet with waxed paper."
"","","","Step 2","Bring sugar, milk, margarine, and cocoa powder to a boil in a large saucepan for 1 1/2 minutes. Remove from heat and stir in oats, peanut butter, and vanilla extract until dough is evenly mixed."
"","","","Step 3","Drop tablespoonfuls of dough on prepared baking dish and let rest until cooled and set, about 50 minutes."
"No Bake Chocolate Oat Bars","https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"No Bake Chocolate Oat Bars","https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"No Bake Chocolate Oat Bars","https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"No Bake Chocolate Oat Bars","https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/?internalSource=hub%20recipe&referringContentType=Search","3 cups quick cooking oats","",""
"No Bake Chocolate Oat Bars","https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"No Bake Chocolate Oat Bars","https://www.allrecipes.com/recipe/10602/no-bake-chocolate-oat-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"","","","Step 1","Grease a 9x9 inch square pan."
"","","","Step 2","Melt butter in large saucepan over medium heat. Stir in brown sugar and vanilla. Mix in the oats. Cook over low heat 2 to 3 minutes, or until ingredients are well blended. Press half of mixture into the bottom of the prepared pan. Reserve the other half for topping."
"","","","Step 3","Meanwhile, melt chocolate chips and peanut butter in a small heavy saucepan over low heat, stirring frequently until smooth. Pour the chocolate mixture over the crust in the pan, and spread evenly with a knife or the back of a spoon."
"","","","Step 4","Crumble the remaining oat mixture over the chocolate layer, pressing in gently. Cover, and refrigerate 2 to 3 hours or overnight. Bring to room temperature before cutting into bars."
"Forgotten Party Cookies","https://www.allrecipes.com/recipe/9858/forgotten-party-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Forgotten Party Cookies","https://www.allrecipes.com/recipe/9858/forgotten-party-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon cream of tartar","",""
"Forgotten Party Cookies","https://www.allrecipes.com/recipe/9858/forgotten-party-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Forgotten Party Cookies","https://www.allrecipes.com/recipe/9858/forgotten-party-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Forgotten Party Cookies","https://www.allrecipes.com/recipe/9858/forgotten-party-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","Beat egg whites until stiff."
"","","","Step 3","Add cream of tartar and salt. Beat until stiff."
"","","","Step 4","Add sugar and beat until glossy. Add vanilla (or any flavoring) and any coloring, if desired. Add chocolate chips, nuts or raisins if desired."
"","","","Step 5","Drop on greased sheet. Place in preheated oven and turn heat off. Leave for 4-6 hours or over night. Do not double recipe as oven will not hold the cookies."
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup molasses","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup shortening","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons packed brown sugar","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cinnamon","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground ginger","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cloves","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 pinch ground nutmeg","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 dash ground allspice","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Moravian Ginger Cookies II","https://www.allrecipes.com/recipe/10710/moravian-ginger-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons half-and-half cream","",""
"","","","Step 1","Mix molasses, shortening and brown sugar in a large bowl. Stir in flour, salt, baking soda, baking powder, and spices. Cover and refrigerate about 4 hours or until firm."
"","","","Step 2","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 3","Roll half of the dough at a time to 1/8 inch thickness or paper-thin on a floured cloth-covered surface. Cut into 3 inch rounds with floured cutter."
"","","","Step 4","Place about 1/2 inch apart on ungreased cookie sheet. Bake 1/8 inch thick cookies about 8 minutes; paper-thin cookies about 5 minutes or until light brown. Immediately remove from cookie sheet. Cool completely."
"","","","Step 5","To Make Frosting: Mix 1 cup confectioners' sugar, 1/2 teaspoon vanilla, and 1-2 tablespoons half-and-half until of spreading consistency. Spread frosting on cooled cookies."
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, melted","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","3 cups white sugar","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened cocoa powder","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Brooke's Best Bombshell Brownies","https://www.allrecipes.com/recipe/143667/brookes-best-bombshell-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease a 9x13 baking dish."
"","","","Step 2","Combine the melted butter, sugar, and vanilla in a large bowl. Beat in the eggs, one at a time, mixing well after each, until thoroughly blended."
"","","","Step 3","Sift the flour, cocoa powder, and salt in a bowl. Gradually stir flour mixture into the egg mixture until blended. Stir in the chocolate morsels. Spread the batter evenly into the prepared baking dish."
"","","","Step 4","Bake in preheated oven until an inserted toothpick comes out clean, 35 to 40 minutes. Remove, and cool pan on wire rack before cutting."
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon banana extract","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Oatmeal Banana Nut Cookies","https://www.allrecipes.com/recipe/10499/oatmeal-banana-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups chopped pecans","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Cream butter or margarine with mixer. Blend in whole eggs, sugar, and extract. Add flour, baking soda, and salt. When the ingredients are thoroughly mixed, add oats and pecans. Mix on lower speed until consistent."
"","","","Step 3","Drop pieces of the dough using an ice cream scoop onto an ungreased cookie tray roughly 3 to 4 inches apart."
"","","","Step 4","Bake 8 to 10 minutes. Eight minutes would yield crispy cookies with a chewy, slightly doughy center. For harder, crispier cookies, bake longer. Cool on wire rack."
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground nutmeg","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Grandma Sheets' Sugar Cookies","https://www.allrecipes.com/recipe/10876/grandma-sheets-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour","",""
"","","","Step 1","Mix together the sugar, shortening, baking powder and ground nutmeg. Beat the eggs and add to mixture. Combine the milk and baking soda and pour into mixture. Add the flour. You can start out with a good mixer at first but you'll need to switch to hand-mixing when dough gets too thick, adding enough flour so the dough is not too sticky and you can roll it out to about 1/4 inch or so."
"","","","Step 2","Flour counter and rolling pin and top of dough. If it is very humid where you live it may help to refrigerate dough 15 minutes or so and you can also refrigerate the portion of the dough that you're not presently working with. Roll out dough to 1/4 inch. Cut out with any cookie cutter and place on cookie sheet."
"","","","Step 3","Bake in a preheated 350 degrees F (175 degrees C) oven for about 8 minutes, or until ever so lightly browned around edges or on bottom. Remove from sheets and cool on flattened grocery bags or wire racks."
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups shortening","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg yolks egg yolks","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup molasses","",""
"Aunt Sally Cookies","https://www.allrecipes.com/recipe/24451/aunt-sally-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 ½ cups all-purpose flour","",""
