"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chocolate Chocolate Chip Cake Cookies","https://www.allrecipes.com/recipe/11203/chocolate-chocolate-chip-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Chocolate Chocolate Chip Cake Cookies","https://www.allrecipes.com/recipe/11203/chocolate-chocolate-chip-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon kosher salt","",""
"Chocolate Chocolate Chip Cake Cookies","https://www.allrecipes.com/recipe/11203/chocolate-chocolate-chip-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup unsweetened cocoa powder","",""
"Chocolate Chocolate Chip Cake Cookies","https://www.allrecipes.com/recipe/11203/chocolate-chocolate-chip-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Chocolate Chocolate Chip Cake Cookies","https://www.allrecipes.com/recipe/11203/chocolate-chocolate-chip-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large mixing bowl, cream together the butter and sugar until light and fluffy. This should take about 10 minutes! Add the eggs one at a time and mix to incorporate. Add the vanilla and mix thoroughly."
"","","","Step 3","In a 1 gallon plastic food bag, place the all-purpose flour, baking soda, kosher salt and cocoa powder. Seal the bag and massage the ingredients to combine. The mixture will appear homogenous with no separate ingredients showing."
"","","","Step 4","Add the flour and cocoa mix to the creamed butter and sugar. Mix together until the dough appears completely combined - about 3 minutes. Add all the walnuts and chocolate chips and stir them into the dough. Drop by two teaspoonfuls onto an ungreased cookie sheet. Or roll into balls, place about two inches apart on the sheet, and flatten slightly with your fingers."
"","","","Step 5","Bake for 11 minutes at 350 degrees F (175 degrees C). The cookies will appear to be just barely firm with a sheen to their surfaces. Allow to cool on the sheet for about one minute before removing to a cooling rack to cool completely. Store in airtight containers."
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed light brown sugar","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3.4 ounce) package instant butterscotch pudding mix","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","12 ounces semisweet chocolate chips","",""
"Chocolate Chip Pudding Cookies","https://www.allrecipes.com/recipe/11182/chocolate-chip-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Combine the flour and baking soda. Set aside."
"","","","Step 3","Mix the butter, brown sugar, white sugar, pudding mix, and vanilla. Beat until creamy. Add the eggs and mix well. Gradually stir in the flour mixture. Stir in the chocolate chips and the chopped nuts. Drop from teaspoon onto ungreased cookie sheets about 1 inch apart."
"","","","Step 4","Bake at 375 degrees F (190 degrees C) for 8 to 10 minutes."
"Earthquake Cookies","https://www.allrecipes.com/recipe/10904/earthquake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package devil's food cake mix","",""
"Earthquake Cookies","https://www.allrecipes.com/recipe/10904/earthquake-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Earthquake Cookies","https://www.allrecipes.com/recipe/10904/earthquake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Earthquake Cookies","https://www.allrecipes.com/recipe/10904/earthquake-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup confectioners' sugar","",""
"Earthquake Cookies","https://www.allrecipes.com/recipe/10904/earthquake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon water","",""
"","","","Step 1","Mix cake mix, eggs, shortening, and water in medium size bowl; mix with a spoon. Chill for 1 hour."
"","","","Step 2","Shape dough into balls, roll in powdered sugar. Place on cookie sheet and bake at 375 degrees F (190 degrees C) for 8-10 minutes; or until brown."
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups sifted all-purpose flour","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Peanut Butter Cookies IV","https://www.allrecipes.com/recipe/10665/peanut-butter-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar for decoration","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Sift together flour, baking soda, and salt; set aside."
"","","","Step 2","In a medium bowl, cream together butter, peanut butter, 1/2 cup white sugar, and brown sugar until smooth. Beat in egg, then stir in vanilla. Gradually blend in the sifted ingredients. Shape dough into 1 inch balls. Roll in remaining sugar. Place 2 inches apart on ungreased cookie sheets. Criss-cross with fork tines."
"","","","Step 3","Bake at for 10 to 12 minutes in the preheated oven. Cool slightly, and remove from pan."
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups margarine","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Chewy Sugar Cookies","https://www.allrecipes.com/recipe/22850/chewy-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar for decoration","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). In a medium bowl, stir together the flour, baking soda, and salt; set aside."
"","","","Step 2","In a large bowl, cream together the margarine and 2 cups sugar until light and fluffy. Beat in the eggs one at a time, then the vanilla. Gradually stir in the dry ingredients until just blended."
"","","","Step 3","Wrap dough with plastic wrap and chill for 30 minutes to 1 hour."
"","","","Step 4","Roll the dough into walnut-sized balls and roll the balls in remaining 1/4 cup of sugar. Place cookies 2 inches apart onto ungreased cookie sheets and flatten slightly."
"","","","Step 5","Bake for 8 to 10 minutes in the preheated oven, until lightly browned at the edges. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Chocolate Fudge Cookies","https://www.allrecipes.com/recipe/19259/chocolate-fudge-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package devil's food cake mix","",""
"Chocolate Fudge Cookies","https://www.allrecipes.com/recipe/19259/chocolate-fudge-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Chocolate Fudge Cookies","https://www.allrecipes.com/recipe/19259/chocolate-fudge-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Chocolate Fudge Cookies","https://www.allrecipes.com/recipe/19259/chocolate-fudge-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semi-sweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, stir together the cake mix, eggs and oil until well blended. Fold in the chocolate chips. Roll the dough into walnut sized balls. Place the cookies 2 inches apart on the cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons baking powder","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon almond extract","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","5 drops red food coloring","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 (1 ounce) square unsweetened chocolate, melted","",""
"Neapolitan Cookies I","https://www.allrecipes.com/recipe/9569/neapolitan-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"","","","Step 1","In a medium bowl, cream together the butter and sugar. Stir in the eggs and vanilla. Combine the flour, baking powder, and salt; stir into the creamed mixture. Divide dough equally into three small bowls. Add almond extract and red food coloring to one portion; stir until thoroughly mixed. Mix chocolate into second bowl, and walnuts into the third bowl."
"","","","Step 2","Line a 9x5 inch loaf pan with waxed paper, and spread almond dough evenly in the bottom of the pan. Spread the walnut dough evenly over the almond layer, and top with chocolate dough layer. Cover layered dough with waxed paper, and place in the refrigerator until firm, about 4 hours."
"","","","Step 3","Preheat oven to 350 degrees F (175 degrees C). Turn out chilled dough by inverting pan; peel off waxed paper. With sharp knife, cut dough lengthwise in half. Slice each half of dough crosswise into 1/4 inch slices. Place slices on cookie sheet one inch apart."
"","","","Step 4","Bake 10 to 12 minutes in the preheated oven, until light brown. Remove to wire racks to cool."
"Gooey Butter Cookies","https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) package cream cheese","",""
"Gooey Butter Cookies","https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Gooey Butter Cookies","https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Gooey Butter Cookies","https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon vanilla extract","",""
"Gooey Butter Cookies","https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package yellow cake mix","",""
"Gooey Butter Cookies","https://www.allrecipes.com/recipe/16773/gooey-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup confectioners' sugar","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream together the cream cheese and butter. Stir in the egg and vanilla. Add cake mix, and stir until well blended. Roll into 1inch balls and roll the balls in the confectioners' sugar. Place 1 inch apart onto an ungreased cookie sheet."
"","","","Step 3","Bake for 10 to 13 minutes in the preheated oven. Remove from baking sheets to cool on wire racks."
