"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Starlight Mint Surprise Cookies","https://www.allrecipes.com/recipe/10743/starlight-mint-surprise-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Starlight Mint Surprise Cookies","https://www.allrecipes.com/recipe/10743/starlight-mint-surprise-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Starlight Mint Surprise Cookies","https://www.allrecipes.com/recipe/10743/starlight-mint-surprise-cookies/?internalSource=hub%20recipe&referringContentType=Search","100 piece (blank)s chocolate mint wafer candies","",""
"Starlight Mint Surprise Cookies","https://www.allrecipes.com/recipe/10743/starlight-mint-surprise-cookies/?internalSource=hub%20recipe&referringContentType=Search","100 halves walnut halves","",""
"","","","Step 1","Combine flour, baking soda, salt, white sugar, butter or margarine, brown sugar, eggs and vanilla. Combine and mix at lowest speed until dough forms."
"","","","Step 2","Drop by scant teaspoons 2 inches apart on greased cookie sheets. Press candy wafer on top of each - mold dough sides up around mint. Cover with scant teaspoons of dough. Top each with walnut half."
"","","","Step 3","Bake at 375 degrees F (190 degrees C) for 9-12 minutes."
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups crispy rice cereal","",""
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick-cooking oats","",""
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","½ cup raisins","",""
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","½ cup light corn syrup","",""
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","½ cup crunchy peanut butter","",""
"Gobble Up Granola Snacks","https://www.allrecipes.com/recipe/69235/gobble-up-granola-snacks/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","In a large bowl, stir together the rice cereal, oats, and raisins. Set aside. Grease a 9x13 inch baking dish with cooking spray."
"","","","Step 2","Combine the brown sugar and corn syrup in a small saucepan over medium heat. Heat just until boiling, then remove from heat and stir in peanut butter and vanilla until smooth. Pour over the cereal and oat mixture, and mix well."
"","","","Step 3","Press into the prepared pan using the back of a large spoon. Allow to cool, then cut into squares."
"Thumbprint Shortbread Cookies","https://www.allrecipes.com/recipe/26240/thumbprint-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup margarine","",""
"Thumbprint Shortbread Cookies","https://www.allrecipes.com/recipe/26240/thumbprint-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Thumbprint Shortbread Cookies","https://www.allrecipes.com/recipe/26240/thumbprint-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Thumbprint Shortbread Cookies","https://www.allrecipes.com/recipe/26240/thumbprint-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped pecans","",""
"Thumbprint Shortbread Cookies","https://www.allrecipes.com/recipe/26240/thumbprint-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (16 ounce) container chocolate fudge frosting","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a medium bowl, cream together the margarine and sugar until smooth. Mix in the flour and chopped pecans. Shape tablespoonfuls of dough into balls and place them 2 inches apart onto ungreased cookie sheets. Press a thumb or finger deeply into the center of each cookie."
"","","","Step 3","Bake for 9 to 12 minutes in the preheated oven, until edges are lightly browned. Allow cookies to cool for a couple of minutes on the baking sheets before removing to wire racks to cool completely. Fill each depression in the cookies with a dab of chocolate frosting. Let the icing set, preferably overnight."
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chocolate syrup","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons creme de menthe liqueur","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons butter","",""
"Chocolate Mint Dessert Brownies","https://www.allrecipes.com/recipe/11363/chocolate-mint-dessert-brownies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13 inch baking dish."
"","","","Step 2","In a large bowl, cream together 1 cup sugar and 1/2 cup of softened butter until smooth. Beat in eggs one at a time, then stir in the chocolate syrup. Stir in the flour until just blended. Spread the batter evenly into the prepared pan."
"","","","Step 3","Bake for 25 to 30 minutes in the preheated oven, or until top springs back when lightly touched. Cool completely in the pan."
"","","","Step 4","In a small bowl, beat the confectioners' sugar, 1/2 cup butter or margarine and creme de menthe until smooth. Spread evenly over the cooled brownies, then chill until set."
"","","","Step 5","In a small bowl over simmering water, or in the microwave, melt the remaining 6 tablespoons of butter and the chocolate chips, stirring occasionally until smooth. Allow to cool slightly, then spread over the top of the mint layer. Cover, and chill for at least 1 hour before cutting into squares."
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups brown sugar","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk chocolate chips","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup semisweet chocolate chips","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup toffee baking bits","",""
"Minnesota's Favorite Cookie","https://www.allrecipes.com/recipe/16872/minnesotas-favorite-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped pecans","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, cream together the butter and sugar. Beat in eggs, one at a time, then stir in the vanilla. Combine the flour, baking powder, and salt; stir into the creamed mixture. Stir in the milk chocolate and semisweet chips, toffee bits, and pecans. Drop by tablespoonfuls onto cookie sheets."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven. Allow cookies to cool on the baking sheet before transferring to wire racks to cool completely."
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup all-purpose flour","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup rolled oats","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking soda","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup packed brown sugar","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Pizza Pan Oatmeal Cookie","https://www.allrecipes.com/recipe/10529/pizza-pan-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Combine dry ingredients. Mix remaining ingredients until well blended, then gradually add dry mixture. Stir until well blended. Press out on a lightly greased and floured pizza pan. (if you want to add chocolate chips, raisins, or nuts, press them into the dough once it is spread on the pan.)"
"","","","Step 2","Bake at 375 degrees F (190 degrees C) for 12-15 minutes until lightly browned. Cool 10-15 minutes in the pan on a rack, then loosen carefully with a spatula. You may leave the cookie in the pan, but if you plan to serve it whole (like a birthday cake), slide it out of the pan at this point and continue to cool on a rack."
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups unbleached all-purpose flour","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon coconut extract","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"The Right Choice Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15480/the-right-choice-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Sift together the flour, baking soda and salt, set aside. In a medium bowl, cream the shortening with the brown sugar and white sugar. Stir in the eggs, coconut extract and milk. Then mix in the sifted dry ingredients. Finally, stir in the chocolate chips."
"","","","Step 3","Drop cookie dough from a spoon in golf ball sized portions onto an unprepared cookie sheet. Bake for 9 to 11 minutes in the preheated oven. Cookies should be slightly brown at the edges. Allow cookies to cool for a couple of minutes on the baking sheets before removing to cool completely on wire racks."
"Sue's Oatmeal Macadamia Nut Cookies","https://www.allrecipes.com/recipe/11022/sues-oatmeal-macadamia-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Sue's Oatmeal Macadamia Nut Cookies","https://www.allrecipes.com/recipe/11022/sues-oatmeal-macadamia-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Sue's Oatmeal Macadamia Nut Cookies","https://www.allrecipes.com/recipe/11022/sues-oatmeal-macadamia-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Sue's Oatmeal Macadamia Nut Cookies","https://www.allrecipes.com/recipe/11022/sues-oatmeal-macadamia-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Sue's Oatmeal Macadamia Nut Cookies","https://www.allrecipes.com/recipe/11022/sues-oatmeal-macadamia-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped macadamia nuts","",""
"Sue's Oatmeal Macadamia Nut Cookies","https://www.allrecipes.com/recipe/11022/sues-oatmeal-macadamia-nut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
