"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Vegan Chocolate Fudge Cookies","https://www.allrecipes.com/recipe/246034/vegan-chocolate-fudge-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup mashed banana","",""
"Vegan Chocolate Fudge Cookies","https://www.allrecipes.com/recipe/246034/vegan-chocolate-fudge-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 tablespoons coconut oil","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Mix flour, baking soda, and salt together in a bowl. Combine white sugar, cocoa powder, brown sugar, mashed banana, and coconut together in a saucepan over low heat. Cook and stir until blended and smooth, about 5 minutes. Add flour mixture; stir until smooth dough forms. Drop spoonfuls of dough 2 inches apart onto baking sheets."
"","","","Step 3","Bake in the preheated oven until edges are golden, about 8 minutes."
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine, softened","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ cup honey","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup stone ground whole wheat flour","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon ground cinnamon","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups quick-cooking oats","",""
"Apple Oatmeal Cookies II","https://www.allrecipes.com/recipe/26106/apple-oatmeal-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 apple, cored and chopped","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the margarine, honey, egg and vanilla until smooth. Combine the whole wheat flour, baking soda and cinnamon; stir into the creamed mixture. Mix in oats and apple. Drop by teaspoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ¼ cups old-fashioned oats, divided","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup raisins","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons ground flax seeds","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 medium (7"" to 7-7/8"" long)s ripe bananas","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup unsweetened applesauce","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon honey","",""
"Oatmeal Breakfast Cookies","https://www.allrecipes.com/recipe/268399/oatmeal-breakfast-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Grind 2 1/4 cups oats in a food processor to yield 2 cups ground oats. Add walnuts, raisins, flax seeds, cinnamon, baking powder, and salt. Stir in remaining 1 cup oats. Stir thoroughly with a spoon, but do not grind further."
"","","","Step 3","Make a well in the center of the oat mixture. Add bananas, eggs, applesauce, honey, and vanilla extract. Mash together and stir in oat mixture. Drop tablespoonfuls of the cookie dough on the baking sheets."
"","","","Step 4","Bake in the preheated oven until edges are set, about 14 minutes."
"Witches' Hats","https://www.allrecipes.com/recipe/228246/witches-hats/?internalSource=hub%20recipe&referringContentType=Search","2 (16 ounce) packages fudge stripe cookies","",""
"Witches' Hats","https://www.allrecipes.com/recipe/228246/witches-hats/?internalSource=hub%20recipe&referringContentType=Search","¼ cup honey, or as needed","",""
"Witches' Hats","https://www.allrecipes.com/recipe/228246/witches-hats/?internalSource=hub%20recipe&referringContentType=Search","1 (9 ounce) bag milk chocolate candy kisses, unwrapped","",""
"Witches' Hats","https://www.allrecipes.com/recipe/228246/witches-hats/?internalSource=hub%20recipe&referringContentType=Search","1 (4.5 ounce) tube decorating gel","",""
"","","","Step 1","Place a fudge stripe cookie with bottom side up onto a work surface. Smear a small dab (about 1/8 teaspoon) of honey onto the bottom of a chocolate kiss, and secure the candy piece to the center of the cookie, covering the hole. Use decorating gel to pipe a small bow onto the cookie at the base of the candy piece. Repeat with remaining ingredients."
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup margarine","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","1 cup sour cream","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Sour Cream Sugar Cookies IV","https://www.allrecipes.com/recipe/24452/sour-cream-sugar-cookies-iv/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"","","","Step 1","In a large bowl, cream together the margarine and sugar. Beat in the eggs, vanilla and sour cream. Combine the flour, baking powder, salt and nutmeg, stir into the creamed mixture until just blended. Dough will be light and sticky. Cover or wrap dough and chill overnight."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). On a lightly floured surface, roll the dough out to 1/8 inch thickness. Cut into desired shapes using cookie cutters. Place cookies 1 inch apart onto ungreased cookie sheets."
"","","","Step 3","Bake in the preheated oven for 8 to 10 minutes, until cookies turn a very light brown. Remove from baking sheets to cool on wire racks."
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ cup softened butter","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable shortening","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) can crushed pineapple, drained with juice reserved","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ cup grated carrot","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ cup golden raisins","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 (8 ounce) package cream cheese, softened","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon softened butter","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","2 cups powdered sugar","",""
"Carrot Cake Cookies with Pineapple","https://www.allrecipes.com/recipe/172618/carrot-cake-cookies-with-pineapple/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon juice from canned pineapple","",""
"","","","Step 1","Preheat an oven to 375 degrees F (190 degrees C). Lightly grease 4 cookie sheets."
"","","","Step 2","Whisk the flour, baking powder, baking soda, cinnamon, and salt together in a mixing bowl; set aside."
"","","","Step 3","To make the cookie dough, beat 1/2 cup butter, shortening, white sugar, and brown sugar with an electric mixer in a large bowl until smooth. Add 1 egg and allow to blend into the butter mixture before adding the second egg and the vanilla. Mix in the flour mixture until just incorporated. Fold in the crushed pineapple, carrot, raisins, and chopped walnuts, mixing just enough to evenly combine. Drop onto the prepared baking sheets by the heaping teaspoonful, allowing 2 inches of space between the cookies."
"","","","Step 4","Bake in the preheated oven until the edges are golden, 10 to 12 minutes. Allow the cookies to cool on the baking sheet for 1 minute before removing to a wire rack to cool completely."
"","","","Step 5","To make the frosting, beat the cream cheese and 1 tablespoon of butter with an electric mixer in a bowl until smooth. Add the confectioners' sugar and pineapple juice. Beat until no lumps remain. Spread the frosting on the cooled cookies, and allow to dry completely before storing."
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ½ cups sifted all-purpose flour","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Mom's Rolled Sugar Cookies","https://www.allrecipes.com/recipe/10357/moms-rolled-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Cream butter and sugar; add eggs. Sift dry ingredients 3 times; combine thoroughly with egg mixture. Add vanilla."
"","","","Step 2","Roll in waxed paper and store in refrigerator to chill thoroughly."
"","","","Step 3","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 4","Roll out dough very thin on well-floured board; cut with cookie cutter. Bake on greased cookie sheets for 6 - 10 minutes."
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup apple cinnamon granola","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup all-purpose flour","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup packed brown sugar","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","¼ cup white sugar","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Apple Cinnamon Oatmeal Cookie","https://www.allrecipes.com/recipe/11464/apple-cinnamon-oatmeal-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Mix together granola, flour, brown sugar, shortening, white sugar, egg, salt, vanilla extract and baking soda together in a medium size mixing bowl. Mix until well blended."
"","","","Step 3","Drop by teaspoonfuls 1 1/2 inches apart on baking sheets."
"","","","Step 4","Bake for 12 to 15 minutes, or until golden brown. Cool on wire racks."
"Meringue Cookies","https://www.allrecipes.com/recipe/9847/meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Meringue Cookies","https://www.allrecipes.com/recipe/9847/meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Meringue Cookies","https://www.allrecipes.com/recipe/9847/meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon cream of tartar","",""
"Meringue Cookies","https://www.allrecipes.com/recipe/9847/meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Meringue Cookies","https://www.allrecipes.com/recipe/9847/meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Meringue Cookies","https://www.allrecipes.com/recipe/9847/meringue-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 300 degrees F (150 degrees C). To prevent burning you can bake on an air cushion baking sheet or put parchment paper on a regular cookie sheet."
"","","","Step 2","Beat egg whites, salt, cream of tartar, and vanilla until very firm. Gradually add sugar and mix. Fold in chocolate chips."
"","","","Step 3","Drop by teaspoonfuls on pan. Bake 300 degrees for 25 minutes. They should only be lightly browned."
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","12 regulars large marshmallows","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","3 cups confectioners' sugar","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup chocolate chips","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 drop red food coloring, or as desired","",""
"Melted SnowMan Cookie","https://www.allrecipes.com/recipe/235460/melted-snowman-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 drop yellow food coloring, or as desired","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat butter in a bowl using an electric mixer until fluffy, about 2 minutes. Beat white sugar, baking powder, and salt into butter until just combined. Beat egg, milk, and vanilla extract into butter-sugar mixture; add flour and mix until dough is just combined. Cover bowl with plastic wrap and refrigerate until dough is slightly chilled, about 10 minutes."
"","","","Step 3","Scoop dough into balls slightly larger than golf balls; flatten into cookies. Arrange cookies on a baking sheet."
"","","","Step 4","Bake in the preheated oven until edges are golden brown, 10 to 20 minutes. Cool on baking sheet for about 5 minutes before transferring to a wire rack to cool completely, at least 30 minutes."
"","","","Step 5","Butter a microwave-safe plate. Place marshmallows on the prepared plate."
"","","","Step 6","Microwave marshmallows until slightly puffed, 10 to 15 seconds. Gently press marshmallows until bottoms slightly ooze."
"","","","Step 7","Whisk confectioners' sugar and water together in a bowl until icing is slightly thicker than drizzle-consistency. Pour icing over cookies so it runs over the edges, reserving about 1 tablespoon."
"","","","Step 8","Melt chocolate chips in a microwave-safe glass or ceramic bowl, about 30 seconds. Pour melted chocolate into a piping bag with a small tip or a plastic bag with a corner snipped."
"","","","Step 9","Press 1 marshmallow close to an edge of each cookie to be the snowman's head. Draw 'stick arms' onto the icing using the melted chocolate."
"","","","Step 10","Divide the reserved 1 tablespoon icing into 2 small bowls. Mix red food coloring into 1 of the bowls and orange food coloring into the other bowl. Decorate the snowmen with scarves or ties using the red icing and yellow icing."
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups butter, softened","",""
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup confectioners' sugar","",""
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (12 ounce) package semisweet chocolate mini morsels","",""
"Mini Snowball Chip Cookies","https://www.allrecipes.com/recipe/256744/mini-snowball-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup confectioners' sugar, or to taste","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Combine butter, 3/4 cup confectioners' sugar, vanilla extract, and salt in a large bowl; beat with an electric mixer until creamy. Beat in flour gradually. Fold mini morsels into the dough."
"","","","Step 3","Shape dough into 1 1/4-inch balls; arrange on ungreased baking sheets."
"","","","Step 4","Bake in the preheated oven until set, about 10 minutes. Sprinkle 1/4 cup confectioners' sugar over cookies while still hot. Cool on the baking sheets for 10 minutes. Transfer to wire racks to finish cooling."
"Grandma's Refrigerator Cookies","https://www.allrecipes.com/recipe/258938/grandmas-refrigerator-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Grandma's Refrigerator Cookies","https://www.allrecipes.com/recipe/258938/grandmas-refrigerator-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Grandma's Refrigerator Cookies","https://www.allrecipes.com/recipe/258938/grandmas-refrigerator-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Grandma's Refrigerator Cookies","https://www.allrecipes.com/recipe/258938/grandmas-refrigerator-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (12 ounce) bag semisweet chocolate chips","",""
"Grandma's Refrigerator Cookies","https://www.allrecipes.com/recipe/258938/grandmas-refrigerator-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups quick-cooking oats","",""
"Grandma's Refrigerator Cookies","https://www.allrecipes.com/recipe/258938/grandmas-refrigerator-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shredded coconut","",""
