"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Peanut Butter Molasses Cookies","https://www.allrecipes.com/recipe/24444/peanut-butter-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Peanut Butter Molasses Cookies","https://www.allrecipes.com/recipe/24444/peanut-butter-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Peanut Butter Molasses Cookies","https://www.allrecipes.com/recipe/24444/peanut-butter-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Peanut Butter Molasses Cookies","https://www.allrecipes.com/recipe/24444/peanut-butter-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground ginger","",""
"Peanut Butter Molasses Cookies","https://www.allrecipes.com/recipe/24444/peanut-butter-molasses-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, cream together the butter, peanut butter and 1/2 cup white sugar until smooth. Stir in the honey, molasses, egg and vanilla. Combine the flour, baking powder, baking soda, salt, nutmeg, cinnamon and ginger. Stir the dry ingredients into the molasses mixture until well blended. Roll dough into walnut sized balls and roll the balls in the remaining 1/2 cup of sugar. Place cookies 2 inches apart onto the prepared cookie sheets. Press a criss cross into the top with a fork."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Cool on the baking sheet for 5 minutes before removing to wire racks to cool completely."
"Cream Cookies","https://www.allrecipes.com/recipe/218972/cream-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Cream Cookies","https://www.allrecipes.com/recipe/218972/cream-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Cream Cookies","https://www.allrecipes.com/recipe/218972/cream-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup heavy cream","",""
"Cream Cookies","https://www.allrecipes.com/recipe/218972/cream-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar, or as needed","",""
"","","","Step 1","In a bowl, mash the butter and flour together until smooth and creamy. Beat in the cream, 1 to 2 tablespoons at a time, until thoroughly combined."
"","","","Step 2","Scrape the dough onto a large sheet of plastic wrap, wrap tightly, and chill at least 1 hour to overnight."
"","","","Step 3","Preheat oven to 375 degrees F (190 degrees C). Line baking sheets with parchment paper."
"","","","Step 4","Roll the dough out 1/4 inch thick on a floured work surface, and cut into 2-inch circles with a cutter. Place sugar into a shallow bowl, and dip each cookie into the sugar on both sides. Place the cookies onto the prepared baking sheets."
"","","","Step 5","Bake cookies in the preheated oven until the edges turn light golden brown, 10 to 12 minutes. Allow to cool for about 5 minutes on sheets before removing to cool completely on racks."
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening (such as Crisco®)","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon vanilla extract","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups all-purpose flour","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3.9 ounce) package instant chocolate pudding mix","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon baking soda","",""
"Soft Chocolate Pudding Cookies","https://www.allrecipes.com/recipe/273327/soft-chocolate-pudding-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chocolate chips","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Combine shortening, sugars, milk, and vanilla extract in a large bowl. Beat in eggs. Whip mixture until light and fluffy."
"","","","Step 3","Combine flour, pudding mix, salt, and baking soda in a separate bowl. Pour over the shortening mixture and beat until well blended. Fold in chocolate chips."
"","","","Step 4","Drop rounded tablespoonfuls of cookie dough onto ungreased cookie sheets, spacing them 3 inches apart."
"","","","Step 5","Bake in the preheated oven, 1 cookie sheet at a time, until edges are set, 11 to 15 minutes. Repeat with remaining cookie sheets. Cool each batch for 5 minutes before moving cookies onto a cooling rack."
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","¼ cup butter","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","2 ounces white chocolate, chopped, divided","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","2 ounces dark chocolate, chopped, divided","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon cocoa powder","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Rocky Road Cookies with Marshmallows","https://www.allrecipes.com/recipe/267989/rocky-road-cookies-with-marshmallows/?internalSource=hub%20recipe&referringContentType=Search","½ cup miniature marshmallows","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Combine brown sugar and butter in a bowl; beat until creamy. Beat in egg. Mix in flour, 1/2 of the chopped chocolate, cocoa powder, and baking powder until dough comes together."
"","","","Step 3","Drop spoonfuls of the dough onto a cookie sheet, allowing enough room for the cookies to spread. Flatten slightly."
"","","","Step 4","Bake in the preheated oven until edges are done but tops are a bit gooey, about 5 minutes."
"","","","Step 5","Remove from the oven. Push remaining chocolate and mini marshmallows into the tops. Continue baking until tops are set, about 5 minutes more. Be careful to remove cookies before marshmallows burn."
"Lemon Cream Cookie Bars","https://www.allrecipes.com/recipe/272412/lemon-cream-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (17.5 ounce) pouch dry sugar cookie mix (such as Betty Crocker®)","",""
"Lemon Cream Cookie Bars","https://www.allrecipes.com/recipe/272412/lemon-cream-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 stick butter, softened","",""
"Lemon Cream Cookie Bars","https://www.allrecipes.com/recipe/272412/lemon-cream-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Lemon Cream Cookie Bars","https://www.allrecipes.com/recipe/272412/lemon-cream-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can fat-free sweetened condensed milk","",""
"Lemon Cream Cookie Bars","https://www.allrecipes.com/recipe/272412/lemon-cream-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","2 eaches lemons, zested and juiced","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Grease an 8-inch square pan."
"","","","Step 2","Pour cookie mix into a bowl and add butter. Mix together using a fork until crumbly. Add egg and mix until well blended. Press 1/2 of the mixture into the bottom of the prepared pan; reserve remaining mixture for the topping."
"","","","Step 3","Bake crust in the preheated oven for 15 minutes."
"","","","Step 4","Meanwhile, combine condensed milk, lemon juice, and lemon zest in a bowl and mix well; filling may thicken as it sits."
"","","","Step 5","Remove crust from the oven; it will be puffy. Leave oven on. Let crust cool for 10 minutes."
"","","","Step 6","Spread lemon filling over the crust in the pan. Top with reserved mixture by crumbling it over the filling."
"","","","Step 7","Return pan to the hot oven and bake until lightly browned, about 30 minutes more."
"","","","Step 8","Allow to cool completely, about 1 hour. Cover and refrigerate for 2 hours before cutting into bars and serving."
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg, beaten","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup quick cooking oats (such as Quaker™)","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons all-purpose flour","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Grandma's Lace Cookies","https://www.allrecipes.com/recipe/274070/grandmas-lace-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with aluminum foil."
"","","","Step 2","Melt butter in a microwave-safe bowl in a microwave. Add sugar and stir to combine. Add beaten egg and mix well. Stir in oats, flour, vanilla extract, salt, and baking powder."
"","","","Step 3","Drop teaspoonfuls of dough onto the prepared baking sheet."
"","","","Step 4","Bake in the preheated oven until edges are golden brown, about 8 minutes. Let cool completely before removing cookies from foil."
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups dates, pitted and chopped","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup water","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed brown sugar","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup fat free sour cream","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon almond extract","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ½ cups all-purpose flour","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Filled Date Cookies","https://www.allrecipes.com/recipe/15320/filled-date-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon ground cinnamon","",""
"","","","Step 1","To prepare the filling, cook the dates, 3/4 cup of sugar and water over medium-high heat, stirring constantly, until thickened. Stir in the nuts, remove from the heat and set aside."
"","","","Step 2","Preheat oven to 400 degrees F (200 degrees C)."
"","","","Step 3","In a medium bowl, cream together the butter and brown sugar. Stir in the eggs, sour cream and almond extract. Sift together the flour, salt, baking soda and cinnamon, stir into the creamed mixture. Drop a rounded teaspoon of dough onto an unprepared cookie sheet, place a scant teaspoon of the filling on top of it, then top with an additional 1/2 teaspoon of dough. Repeat with the rest of the dough."
"","","","Step 4","Bake for 10 to 12 minutes in the preheated oven, or until slightly browned."
"Saltine Toffee Cookies","https://www.allrecipes.com/recipe/11376/saltine-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ounces saltine crackers","",""
"Saltine Toffee Cookies","https://www.allrecipes.com/recipe/11376/saltine-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Saltine Toffee Cookies","https://www.allrecipes.com/recipe/11376/saltine-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dark brown sugar","",""
"Saltine Toffee Cookies","https://www.allrecipes.com/recipe/11376/saltine-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups semisweet chocolate chips","",""
"Saltine Toffee Cookies","https://www.allrecipes.com/recipe/11376/saltine-toffee-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup chopped pecans","",""
"","","","Step 1","Preheat oven to 400 degrees F (205 degrees C)."
"","","","Step 2","Line cookie sheet with saltine crackers in single layer."
"","","","Step 3","In a saucepan combine the sugar and the butter. Bring to a boil and boil for 3 minutes. Immediately pour over saltines and spread t cover crackers completely."
"","","","Step 4","Bake at 400 degrees F (205 degrees C) for 5 to 6 minutes. Remove from oven and sprinkle chocolate chips over the top. Let sit for 5 minutes. Spread melted chocolate and top with chopped nuts. Cool completely and break into pieces."
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter, softened","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup Pyure Organic All Purpose Stevia Blend","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground nutmeg","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground allspice","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Spiced ""Sugar"" Cookies","https://www.allrecipes.com/recipe/260068/spiced-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Beat butter with Pyure Organic All Purpose Stevia Blend until light and fluffy."
"","","","Step 2","Beat in egg until well blended. Beat in vanilla."
"","","","Step 3","Whisk flour, cinnamon, baking powder, nutmeg, allspice and salt together."
"","","","Step 4","Stir into butter mixture in two additions."
"","","","Step 5","Wrap dough in plastic wrap and refrigerate for 30 minutes."
"","","","Step 6","Roll on lightly floured surface or between sheets of waxed paper to 1/4-inch thick."
"","","","Step 7","Using desired cookie cutter, cut out shapes."
"","","","Step 8","Preheat oven to 350 degrees F. Place cookies 2-inches apart on parchment paper-lined baking sheets. Bake for 10 to 12 minutes or until golden. Let cool on racks."
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons water","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 teaspoons baking powder","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground nutmeg","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Rumford Sugar Cookies","https://www.allrecipes.com/recipe/10053/rumford-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"","","","Step 1","(Directions as written:) Cream fat and sugar, beat in whipped eggs, add baking powder and 1 cup flour, then water and spices; add remaining flour gradually, working in more flour until dough is stiff enough to roll."
"","","","Step 2","Sprinkle flour over pastry board. Make a ball of dough, lay it on the board. Rub rolling pin with flour and roll out dough into a sheet 1/4 inch thick. Cut in round cakes, sift granulated sugar over each, and bake quickly 400 - 450 F. (200 - 230 C)."
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup brown sugar","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup honey","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup crispy rice cereal","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup rolled oats","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup jumbo semisweet chocolate chips","",""
"Yummy Chocolate Chip Cookies","https://www.allrecipes.com/recipe/25783/yummy-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup milk chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the shortening, white sugar, brown sugar and honey until smooth. Beat in the eggs one at a time, then stir in the vanilla. Combine the flour, baking soda and salt; stir into the creamed mixture. Using a wooden spoon, stir in the oats, cereal, jumbo chocolate chips and milk chocolate chips. Drop by heaping teaspoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until golden. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Famous Amos Chocolate Chip Cookies","https://www.allrecipes.com/recipe/10944/famous-amos-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
