"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Dad's Cookies","https://www.allrecipes.com/recipe/26136/dads-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Dad's Cookies","https://www.allrecipes.com/recipe/26136/dads-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups rolled oats","",""
"Dad's Cookies","https://www.allrecipes.com/recipe/26136/dads-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Dad's Cookies","https://www.allrecipes.com/recipe/26136/dads-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup vegetable oil","",""
"Dad's Cookies","https://www.allrecipes.com/recipe/26136/dads-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Dad's Cookies","https://www.allrecipes.com/recipe/26136/dads-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, stir together the flour, baking soda, salt, white sugar, brown sugar, oats and coconut. Make a well in the center and pour in the oil, eggs and vanilla. Mix well using your hands or a wooden spoon. Roll the dough into walnut sized balls and place 2 inches apart onto the prepared cookie sheets. Flatten slightly with a fork."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, cookies should be a very light brown and chewy - not crisp. Cool for a couple of minutes on the baking sheets before removing to wire racks to cool completely."
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups all-purpose flour","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons unsweetened cocoa powder","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Hoot Owl Cookies","https://www.allrecipes.com/recipe/10047/hoot-owl-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup cashew halves","",""
"","","","Step 1","Cream butter and sugar until fluffy. Beat in egg and vanilla. Add baking powder and salt. Beat well. Add flour and mix until blended. Remove 2/3 of dough. Roll or pat dough out to form two 10 x 4 inch rectangles. Add cocoa to remaining 1/3 of dough. Mix until blended. Shape chocolate dough into two 10 inch long rolls. Place on rectangle and roll plain dough to cover chocolate dough completely, not including ends. Wrap in plastic wrap and chill at least 2 hours."
"","","","Step 2","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 3","Cut dough into 1/8 inch slices with a sharp knife. Place two slices side by side on a cookie sheet to resemble an owl's face. Pinch upper ""corners"" to resemble ears. Put chocolate chips in each dark circle for eyes and a cashew in the center for the beak."
"","","","Step 4","Bake for 8 to 12 minutes in the preheated oven, or until lightly browned."
"Rosemary Shortbread Cookies","https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups unsalted butter","",""
"Rosemary Shortbread Cookies","https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup white sugar","",""
"Rosemary Shortbread Cookies","https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons chopped fresh rosemary","",""
"Rosemary Shortbread Cookies","https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Rosemary Shortbread Cookies","https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Rosemary Shortbread Cookies","https://www.allrecipes.com/recipe/84205/rosemary-shortbread-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons white sugar for decoration","",""
"","","","Step 1","In a medium bowl, cream together the butter and 2/3 cup of sugar until light and fluffy. Stir in the flour salt and rosemary until well blended. The dough will be somewhat soft. Cover and refrigerate for 1 hour."
"","","","Step 2","Preheat the oven to 375 degrees F (190 degrees F). Line cookie sheets with parchment paper."
"","","","Step 3","On a lightly floured surface, roll the dough out to 1/4 inch thickness. Cut into rectangles 1 1/2x2 inches in size. Place cookies 1 inch apart on the lined cookie sheets. Sprinkle the remaining sugar over the tops."
"","","","Step 4","Bake for 8 minutes in the preheated oven, or until golden at the edges. Cool on wire racks, and store in an airtight container at room temperature."
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","2 cups packed brown sugar","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vegetable oil","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups solid pack pumpkin puree","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ tablespoons ground cinnamon","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","½ tablespoon ground ginger","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","½ tablespoon ground cloves","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 egg white","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Pumpkin Whoopie Pies","https://www.allrecipes.com/recipe/11331/pumpkin-whoopie-pies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
