"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Soft Oatmeal Coconut Chocolate Chip Cookies","https://www.allrecipes.com/recipe/232382/soft-oatmeal-coconut-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped unsalted almonds","",""
"Soft Oatmeal Coconut Chocolate Chip Cookies","https://www.allrecipes.com/recipe/232382/soft-oatmeal-coconut-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon plain Greek yogurt","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Beat brown sugar, vegetable oil butter spread, and egg with an electric mixer in a bowl until smooth. Stir in vanilla extract, baking soda, and salt. Add coconut, flour, and oats; stir until just moistened. Fold in chocolate chips, almonds, and yogurt."
"","","","Step 3","Drop spoonfuls of the dough 2 inches apart onto ungreased baking sheets."
"","","","Step 4","Bake in the preheated oven until golden brown, 9 to 11 minutes."
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed light brown sugar","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon peppermint extract","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup cocoa powder","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Minty Chocolate Chip Cookies","https://www.allrecipes.com/recipe/236856/minty-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅔ cups mint chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Beat butter, white sugar, brown sugar, peppermint extract, vanilla extract, and salt together in a bowl using an electric mixer until smooth and creamy. Beat eggs into butter mixture until well incorporated."
"","","","Step 3","Whisk flour, cocoa powder, and baking soda together in a bowl; gradually add to creamed butter mixture, beating until dough is well blended. Fold chocolate chips into dough. Drop dough by rounded teaspoons onto a baking sheet."
"","","","Step 4","Bake in the preheated oven until cookies are set in the middle, 8 to 10 minutes. Cool cookies on the baking sheet for about 5 minutes before transferring to a wire rack to cool completely."
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups cake flour","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ teaspoons baking powder","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter, softened","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable shortening","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ounces almond paste","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon juice","",""
"Gina's Italian Butter Cookies","https://www.allrecipes.com/recipe/279153/ginas-italian-butter-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon almond extract","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Combine cake flour, all-purpose flour, baking powder, and salt in a medium bowl."
"","","","Step 3","Combine butter, sugar, and shortening in a large bowl; cream with an electric mixer on medium speed until light and fluffy. Mix in almond paste until thoroughly combined. Add eggs, vanilla extract, lemon juice, and almond extract. Reduce the mixing speed to low and slowly add dry ingredients. Scrape down the bowl once all dry ingredients are added, then mix on medium speed until evenly combined, about 30 seconds."
"","","","Step 4","Fit a large pastry bag with an 864 or 4S tip and fill bag with batter. Pipe evenly sized cookies onto an ungreased cookie sheet 1 1/2 to 2 inches apart, giving cookies space to puff slightly during baking."
"","","","Step 5","Bake in the preheated oven, in batches if necessary, until bottom edges are slightly browned, 8 to 10 minutes. Cool on the baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups rolled oats","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup whole bran cereal","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup vegetable oil","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 medium (7"" to 7-7/8"" long)s bananas, mashed","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup finely chopped almonds","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups dried apricots, chopped","",""
"Fruit Cookies","https://www.allrecipes.com/recipe/9642/fruit-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In large bowl, combine oil, bananas, and vanilla until smooth. Mix in oats, oat bran cereal and salt. Fold in apricots and almonds. Drop dough by spoonfuls 2 inches apart on cookie sheets."
"","","","Step 3","Bake for 20 to 25 minutes in the preheated oven, until edges are light brown."
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package white cake mix","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (3.4 ounce) package instant butterscotch pudding mix","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup rolled oats","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable oil","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup sour cream","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Aaron's Chocolate Chunk Oatmeal Cookies","https://www.allrecipes.com/recipe/16533/aarons-chocolate-chunk-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Lightly grease cookie sheets."
"","","","Step 2","In a large bowl, stir together cake mix, instant pudding, and rolled oats. Add oil, sour cream, water, and vanilla; mix until smooth and well blended. Stir in chocolate chips. Roll dough into 1 1/2 inch balls, and place 2 inches apart on the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before transferring to a wire rack to cool completely."
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup Ghirardelli® 60% Cacao Bittersweet Chocolate Chips","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon Ghirardelli® Unsweetened Cocoa Powder","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons butter, softened","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup soft brown sugar","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 small eggs","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups Ghirardelli® 60% Cacao Bittersweet Chocolate Chips","",""
"Ghirardelli's® ""Hot Chocolate"" and Toasted Marshmallow Cookies","https://www.allrecipes.com/recipe/245377/ghirardellis-hot-chocolate-and-toasted-marshmallow-cookies/?internalSource=hub%20recipe&referringContentType=Search","30 regulars large marshmallows","",""
"","","","Step 1","Melt 3/4 cup chocolate chips gently in the microwave or over a pot of simmering water (bain marie). Set aside to cool."
"","","","Step 2","Sift flour, cocoa powder, baking soda, and salt together in a bowl, and stir together."
"","","","Step 3","Beat the butter and sugar together until thick and creamy. Beat in eggs one by one. Add cooled melted chocolate and vanilla extract. Continue beating until ingredients are well mixed."
"","","","Step 4","Fold dry ingredients and 2 1/4 cups chocolate chips into the mix and stir until combined."
"","","","Step 5","Scoop cookie with a 1 tablespoon scoop (if the mix is soft you can pop it in the fridge to stiffen up and this will make it easier to scoop)."
"","","","Step 6","Bake at 350 degrees F for 8 to 9 minutes. Take care not to overbake as these cookies should be almost brownie-like."
"","","","Step 7","Once baked, pop a marshmallow on top and put it back in the oven on broil for 1-2 minutes for a lovely toasted effect."
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup whole wheat flour","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ tablespoons ground cloves","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ tablespoons ground nutmeg","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups shortening","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup fructose (fruit sugar)","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Fructose Sugar Cookies","https://www.allrecipes.com/recipe/9640/fructose-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon zest","",""
"","","","Step 1","In a large bowl, combine the flours, baking soda, cream of tartar, cloves, nutmeg, cinnamon and salt. In another bowl, cream the shortening, and fructose. Beat in the eggs, lemon zest and dry ingredients. Mix until well blended. Cover dough and refrigerate for 24 hours."
"","","","Step 2","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. Drop dough by spoonfuls 1 1/2 inches apart onto cookie sheets."
"","","","Step 3","Bake for 10 to 12 minutes until lightly colored. Let cool on wire racks."
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups raisins","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped walnuts","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup sour cream","",""
"Sour Cream Chocolate Chip Cookies","https://www.allrecipes.com/recipe/9676/sour-cream-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Line cookie sheets with aluminum foil or baking parchment."
"","","","Step 2","Steam raisins in a vegetable steamer over shallow water in a saucepan. Boil water for 3 minutes, until raisins are moist. Remove raisins and let dry on cloth."
"","","","Step 3","In a large bowl, cream together the butter, sugar and vanilla until smooth. Beat in eggs and sour cream until well blended. Sift together flour and baking soda; stir into the butter mixture. Mix in raisins, nuts and chocolate. Drop dough by tablespoons 2 inches apart on cookie sheets."
"","","","Step 4","Bake 13 to 15 minutes, until lightly colored. Let cool on wire racks."
"Peanut Butter Haystacks","https://www.allrecipes.com/recipe/10985/peanut-butter-haystacks/?internalSource=hub%20recipe&referringContentType=Search","1 cup butterscotch chips","",""
"Peanut Butter Haystacks","https://www.allrecipes.com/recipe/10985/peanut-butter-haystacks/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Peanut Butter Haystacks","https://www.allrecipes.com/recipe/10985/peanut-butter-haystacks/?internalSource=hub%20recipe&referringContentType=Search","½ cup salted peanuts","",""
"Peanut Butter Haystacks","https://www.allrecipes.com/recipe/10985/peanut-butter-haystacks/?internalSource=hub%20recipe&referringContentType=Search","2 cups chow mein noodles","",""
"","","","Step 1","Melt butterscotch chips and peanut butter on top of a double boiler, or in a microwave. Blend together."
"","","","Step 2","Stir peanuts and noodles gently into the melted peanut butter mixture."
"","","","Step 3","Drop dough by forkfuls onto waxed paper. Cool until set."
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon maraschino cherry juice","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups rolled oats","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup maraschino cherries, drained and chopped","",""
"Cherry Oatmeal Cookies","https://www.allrecipes.com/recipe/10370/cherry-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Sift together flour, baking soda and salt."
"","","","Step 3","In a separate bowl, cream together shortening, butter or margarine, sugar, eggs, cherry juice and vanilla. Stir in flour mixture and mix well."
"","","","Step 4","Blend in oatmeal, chopped cherries and chopped nuts. Mix well."
"","","","Step 5","Roll into balls the size of walnuts and slightly mash down. Bake to a golden brown, 8 - 10 minutes."
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","5 tablespoons unsalted butter","",""
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","4 large egg whites egg whites","",""
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup super fine sugar","",""
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup sifted all-purpose flour","",""
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons heavy whipping cream","",""
"Fortune Cookies III","https://www.allrecipes.com/recipe/9970/fortune-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon almond extract","",""
"","","","Step 1","Preheat oven to 400 degrees F (200 degrees C). Coat baking sheet with cooking spray."
"","","","Step 2","Melt butter in a small saucepan over low heat."
"","","","Step 3","In bowl of an electric mixer, combine egg whites and sugar; beat on medium speed for about 30 seconds. Add flour and salt; beat until mixed."
"","","","Step 4","Add butter, heavy cream and almond extract; beat until mixed."
"","","","Step 5","Pour 1 tablespoon batter onto half the baking sheet. Spread with a spoon into a thin 5 inch circle; repeat on other half of sheet. Bake until edges turn golden brown, about 8 minutes."
"","","","Step 6","Place baking sheet on a heat-resistant surface. Working quickly, slide a spatula under one cookie. Lift and place on a dish towel. Fold cookie in half, pinching at top to form loose semicircle. Insert index fingers into ends; press indentation into center of cookie while bending ends together to form shape of a fortune cookie. This should take about 10 seconds. Once the cookie hardens, you cannot fold it. Repeat with other cookies. Write your message on long strips of sturdy art paper, and thread through cooled cookie."
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup coconut sugar","",""
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup coconut oil","",""
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Super Food Chocolate Chip Cookies","https://www.allrecipes.com/recipe/241934/super-food-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons hot water","",""
