"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 cups confectioners' sugar","",""
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 (7 ounce) jar marshmallow creme","",""
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Chocolate Sandwich Cookies I","https://www.allrecipes.com/recipe/10000/chocolate-sandwich-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"","","","Step 1","Preheat oven to 400 degrees F (200 degrees C)."
"","","","Step 2","In a large bowl, combine flour, white sugar, cocoa powder, 3/4 teaspoon salt, and baking powder. Stir in 1 1/2 cups milk, eggs, 1 1/2 teaspoons vanilla, and shortening. Mix until smooth using an electric mixer. Drop batter by rounded teaspoons onto ungreased cookie sheets. Leave space, and only use a teaspoon; these spread."
"","","","Step 3","Bake in preheated oven for 7 to 8 minutes. Remove from pan immediately, and cool on wire rack."
"","","","Step 4","To make the filling, combine the butter, confectioners' sugar, 1/8 teaspoon salt, marshmallow creme, 1 1/2 teaspoons vanilla, and 1 tablespoon milk in a medium bowl. Beat with mixer until fluffy. Spread filling on one cookie, and top with another sandwich style."
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package German chocolate cake mix","",""
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup vanilla yogurt","",""
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup sour cream","",""
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (16 ounce) container coconut pecan frosting","",""
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Whip-Up German Chocolate Cookies","https://www.allrecipes.com/recipe/22913/whip-up-german-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped pecans","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","Empty the package of cake mix into a large bowl. Combine the yogurt, sour cream and egg; stir into the cake mix until well blended. Mix in the coconut pecan frosting, coconut and walnuts. Drop by rounded spoonfuls onto the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter at room temperature","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs large eggs","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","5 cups all-purpose flour","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Sugar Cookie Bars","https://www.allrecipes.com/recipe/232350/sugar-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","3 cups prepared frosting","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Line a 10x15-inch baking pan with parchment paper."
"","","","Step 2","Place butter and sugar into the work bowl of a large stand mixer fitted with paddle attachment; mix on medium-high speed until butter and sugar are light and fluffy, 2 to 3 minutes."
"","","","Step 3","Beat eggs into butter mixture one at a time, letting each egg blend in before adding the next. Beat in vanilla extract. Whisk flour, salt, and baking soda together in a separate bowl. Gradually beat flour mixture into moist ingredients, blending each portion in before adding more. Spread dough into prepared pan."
"","","","Step 4","Bake in the preheated oven until lightly golden brown and a toothpick inserted into the center comes out clean, 30 to 35 minutes. Let cool completely in pan."
"","","","Step 5","Remove from pan and spread frosting over the top; cut into bars and serve."
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¾ cup shortening","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 cup mashed cooked carrots, cooled","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons orange juice","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon orange zest","",""
"Carrot Cookies III","https://www.allrecipes.com/recipe/10614/carrot-cookies-iii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup confectioners' sugar for decoration","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Cream together the sugar, shortening and the egg."
"","","","Step 3","Add cooked cooled mashed carrots, flour, baking powder, salt and vanilla. Mix well."
"","","","Step 4","Drop on greased cookie sheet and bake for 15 minutes."
"","","","Step 5","To Make Frosting: Combine orange juice with the grated rind of one orange. Add enough confectioners' sugar to thicken. Put on cookies while hot."
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","7 cups all-purpose flour","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsweetened cocoa powder (such as Hershey's®)","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup baking powder","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cinnamon","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cloves","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground allspice","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 large orange, zested","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup vegetable shortening (such as Crisco®)","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup margarine (such as Parkay®)","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 large eggs eggs","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract, or to taste","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup orange juice","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup whole milk","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ (8 ounce) package cream cheese, softened","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 tablespoons whole milk, or more as needed","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon orange juice, or as needed","",""
"Italian Frosted Chocolate Cookies","https://www.allrecipes.com/recipe/230257/italian-frosted-chocolate-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups confectioners' sugar, or more as needed","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Whisk flour, white sugar, cocoa powder, baking powder, cinnamon, cloves, allspice, and salt in a large bowl. Stir orange zest into flour mixture. Mix vegetable shortening and margarine into dry ingredients, using your hands, until mixture is crumbly."
"","","","Step 3","Beat eggs and vanilla extract in a bowl with an electric mixer until foamy; add egg mixture, 1/4 cup orange juice, and 1/4 cup milk to flour mixture and knead dough in the bowl until thoroughly combined and dough doesn't stick to your hands, about 8 minutes. Dough will be stiff. Knead cream cheese thoroughly into dough, followed by walnuts."
"","","","Step 4","Form dough into balls about 1 1/2 inches in diameter and place onto ungreased baking sheets."
"","","","Step 5","Bake cookies in the preheated oven until lightly browned, 12 to 14 minutes. Cool cookies on racks."
"","","","Step 6","Beat 3 tablespoons milk, 1 teaspoon orange juice, and 1 cup confectioners' sugar in a bowl until smooth; gradually beat in remaining confectioners' sugar until frosting is thick and drizzles slowly from a spoon."
"","","","Step 7","Dip tops of cookies into frosting and place frosted cookies on racks with waxed paper underneath to catch drips. Let cookies dry overnight."
"Coconut Macaroons III","https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup all-purpose flour","",""
"Coconut Macaroons III","https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/?internalSource=hub%20recipe&referringContentType=Search","5 ½ cups flaked coconut","",""
"Coconut Macaroons III","https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Coconut Macaroons III","https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can sweetened condensed milk","",""
"Coconut Macaroons III","https://www.allrecipes.com/recipe/25787/coconut-macaroons-iii/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line cookie sheets with parchment paper or aluminum foil."
"","","","Step 2","In a large bowl, stir together the flour, coconut and salt. Stir in the sweetened condensed milk and vanilla using your hands until well blended. Use an ice cream scoop to drop dough onto the prepared cookie sheets. Cookies should be about golf ball size."
"","","","Step 3","Bake for 12 to 15 minutes in the preheated oven, until coconut is toasted."
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","½ cup egg whites","",""
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon cream of tartar","",""
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon unsweetened cocoa powder","",""
"Meringue Mushrooms","https://www.allrecipes.com/recipe/40322/meringue-mushrooms/?internalSource=hub%20recipe&referringContentType=Search","4 ounces chocolate confectioners' coating","",""
"","","","Step 1","Preheat the oven to 225 degrees F (110 degrees C). Line 2 cookie sheets with parchment paper or aluminum foil."
"","","","Step 2","In a large glass or metal bowl, use an electric mixer to whip egg whites until foamy. Add cream of tartar, salt, and vanilla. Continue whipping until the whites hold soft peaks. Gradually sprinkle in the sugar so that it does not sink to the bottom, and continue whipping until the mixture holds stiff shiny peaks."
"","","","Step 3","Place a round tip into a pastry bag, and fill the bag half way with the meringue. To pipe the mushroom caps, squeeze out round mounds of meringue onto one of the prepared cookie sheets. Pull the bag off to the side to avoid making peaks on the top. For the stems, press out a tiny bit of meringue onto the other sheet, then pull the bag straight up. They should resemble candy kisses. Do not worry about making all of the pieces exactly the same. The mushrooms will look more natural if the pieces are different sizes. Dust the mushroom caps lightly with cocoa using a small sifter or strainer."
"","","","Step 4","Bake for 1 hour in the preheated oven, or until the caps are dry enough to easily remove from the cookie sheets. Set aside to cool completely. Melt the coating chocolate in a metal bowl over simmering water, or in a glass bowl in the microwave, stirring occasionally until smooth."
"","","","Step 5","Poke a small hole in the bottom of a mushroom cap. Spread chocolate over the bottom of the cap. Dip the tip of a stem in chocolate, and press lightly into the hole. When the chocolate sets, they will hold together. Repeat with remaining pieces. Store at room temperature in a dry place or tin."
"Pecan Chewies","https://www.allrecipes.com/recipe/77030/pecan-chewies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter","",""
"Pecan Chewies","https://www.allrecipes.com/recipe/77030/pecan-chewies/?internalSource=hub%20recipe&referringContentType=Search","3 cups packed light brown sugar","",""
"Pecan Chewies","https://www.allrecipes.com/recipe/77030/pecan-chewies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs, beaten","",""
"Pecan Chewies","https://www.allrecipes.com/recipe/77030/pecan-chewies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Pecan Chewies","https://www.allrecipes.com/recipe/77030/pecan-chewies/?internalSource=hub%20recipe&referringContentType=Search","3 cups chopped pecans","",""
"Pecan Chewies","https://www.allrecipes.com/recipe/77030/pecan-chewies/?internalSource=hub%20recipe&referringContentType=Search","3 cups self-rising flour","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Grease a 9x13 inch pan, or for thinner bars, use a 10x15 inch jellyroll pan."
"","","","Step 2","Melt butter in a saucepan over medium heat. Stir in brown sugar until smooth. Remove from heat and let cool slightly."
"","","","Step 3","Stir the eggs and vanilla into the brown sugar and butter. Mix in the chopped pecans, and then the flour. Spread evenly in the prepared pan."
"","","","Step 4","Bake for 25 minutes in the preheated oven, or until golden brown. Allow to cool before cutting into bars."
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 fruit, without refuses persimmons","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Moist Persimmon Cookie","https://www.allrecipes.com/recipe/19268/moist-persimmon-cookie/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"","","","Step 1","Peel and de-stem the persimmons and process them in a food processor or blender. You will want enough pulp to equal 1 cup. Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, cream together the sugar and shortening. Beat in the egg and persimmon pulp. Combine the flour, baking soda, salt, cinnamon, cloves and nutmeg, stir into the persimmon mixture. Finally, stir in the chopped nuts and raisins. Drop by rounded spoonfuls onto the prepared cookie sheet."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 ounces cream cheese, softened","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons vanilla extract","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 teaspoons white sugar","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (15.25 ounce) can apple pie filling, or as needed","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons sugar, or to taste","",""
"Apple Pie Cookies","https://www.allrecipes.com/recipe/255042/apple-pie-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon, or to taste","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Line 2 baking sheets with parchment paper."
"","","","Step 2","Beat butter, cream cheese, and vanilla extract together in a large bowl until smooth. Add flour, 5 teaspoons sugar, baking powder, and 1 teaspoon cinnamon; mix until dough comes together."
"","","","Step 3","Roll dough into a 1/4-inch thick round on a floured work surface. Cut out 48 circles with a cookie cutter."
"","","","Step 4","Top 24 dough circles with a teaspoon of apple pie filling. Cover with remaining 24 dough circles. Crimp edges with a fork to seal. Arrange cookies on lined baking sheets."
"","","","Step 5","Bake in the preheated oven until cookies are golden brown, 23 to 29 minutes. Cool for 5 minutes."
"","","","Step 6","Mix 2 tablespoons sugar and 1 teaspoon cinnamon together in a shallow bowl. Roll warm cookies in sugar and cinnamon mixture until coated. Transfer to a wire rack to cool, about 10 minutes."
"Worm Cookies","https://www.allrecipes.com/recipe/10735/worm-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18 ounce) package refrigerated chocolate cookie dough","",""
"Worm Cookies","https://www.allrecipes.com/recipe/10735/worm-cookies/?internalSource=hub%20recipe&referringContentType=Search","24 piece (blank)s gummi worms","",""
"","","","Step 1","Make a Chocolate Cookies dough but do not bake."
"","","","Step 2","Take the dough and roll it into balls 1 1/2- inch balls. Cut the balls each in half. Take a spoon and while holding the halves, press the spoon into the inside. Do this to all of the halves."
"","","","Step 3","Divide the halves into 2 sets of 12 (or as much dough as you have on hand). On one half, press a worm into the indentation. Take the rest of the halves and press them onto the wormed ones so they are once again balls. Smooth edges."
"","","","Step 4","Bake as called for in the recipe."
"","","","Step 5","Serve and pretend they are regular cookies. Laugh out loud when you see the look on you spouse's and children's faces!!"
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup shortening","",""
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup honey","",""
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon extract","",""
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups all-purpose flour","",""
"Simple Sugar Cookies","https://www.allrecipes.com/recipe/9989/simple-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
