"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter","",""
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups graham cracker crumbs","",""
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup semisweet chocolate chips","",""
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup butterscotch chips","",""
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (14 ounce) can sweetened condensed milk","",""
"Seven Layer Bars","https://www.allrecipes.com/recipe/9889/seven-layer-bars/?internalSource=hub%20recipe&referringContentType=Search","1 ⅓ cups shredded coconut","",""
"","","","Step 1","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 2","Place butter in 13 x 9 inch pan and melt in oven. Swirl to coat bottom and sides with butter."
"","","","Step 3","Spread graham cracker crumbs evenly over bottom of pan. Layer chocolate chips, butterscotch chips, and nuts over crumbs. Pour condensed milk over nuts. Sprinkle coconut over condensed milk."
"","","","Step 4","Bake until edges are golden brown, about 25 minutes. Let cool before cutting into bars."
"Best Peanut Butter Cookies Ever","https://www.allrecipes.com/recipe/16754/best-peanut-butter-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","2 cups peanut butter","",""
"Best Peanut Butter Cookies Ever","https://www.allrecipes.com/recipe/16754/best-peanut-butter-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Best Peanut Butter Cookies Ever","https://www.allrecipes.com/recipe/16754/best-peanut-butter-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Best Peanut Butter Cookies Ever","https://www.allrecipes.com/recipe/16754/best-peanut-butter-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking soda","",""
"Best Peanut Butter Cookies Ever","https://www.allrecipes.com/recipe/16754/best-peanut-butter-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Best Peanut Butter Cookies Ever","https://www.allrecipes.com/recipe/16754/best-peanut-butter-cookies-ever/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, stir peanut butter and sugar together until smooth. Beat in the eggs, one at a time, then stir in the baking soda, salt, and vanilla. Roll dough into 1 inch balls and place them 2 inches apart onto the prepared cookie sheets. Press a criss-cross into the top using the back of a fork."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven. Allow cookies to cool on baking sheet for 5 minutes before removing to a wire rack to cool completely."
"Peppermint Meringues","https://www.allrecipes.com/recipe/9857/peppermint-meringues/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Peppermint Meringues","https://www.allrecipes.com/recipe/9857/peppermint-meringues/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon salt","",""
"Peppermint Meringues","https://www.allrecipes.com/recipe/9857/peppermint-meringues/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon cream of tartar","",""
"Peppermint Meringues","https://www.allrecipes.com/recipe/9857/peppermint-meringues/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Peppermint Meringues","https://www.allrecipes.com/recipe/9857/peppermint-meringues/?internalSource=hub%20recipe&referringContentType=Search","2 eaches peppermint candy canes, crushed","",""
"","","","Step 1","Preheat oven to 225 degrees F (110 degrees C). Line 2 cookie sheets with foil."
"","","","Step 2","In a large glass or metal mixing bowl, beat egg whites, salt, and cream of tartar to soft peaks. Gradually add sugar, continuing to beat until whites form stiff peaks. Drop by spoonfuls 1 inch apart on the prepared cookie sheets. Sprinkle crushed peppermint candy over the cookies."
"","","","Step 3","Bake for 1 1/2 hours in preheated oven. Meringues should be completely dry on the inside. Do not allow them to brown. Turn off oven. Keep oven door ajar, and let meringues sit in the oven until completely cool. Loosen from foil with metal spatula. Store loosely covered in cool dry place for up to 2 months."
"Italian Cookies I","https://www.allrecipes.com/recipe/9826/italian-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Italian Cookies I","https://www.allrecipes.com/recipe/9826/italian-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Italian Cookies I","https://www.allrecipes.com/recipe/9826/italian-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Italian Cookies I","https://www.allrecipes.com/recipe/9826/italian-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Italian Cookies I","https://www.allrecipes.com/recipe/9826/italian-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","3 cups all-purpose flour","",""
"Italian Cookies I","https://www.allrecipes.com/recipe/9826/italian-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","3 teaspoons baking powder","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets."
"","","","Step 2","In a large bowl, cream together the butter and sugar until smooth. Mix in the egg and vanilla. Combine the flour and baking powder; stir into the creamed mixture until blended. Divide dough into walnut sized portions. Roll each piece into a rope and then shape into a loop. Place cookies 2 inches apart on the prepared cookie sheets."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until firm and golden at the edges."
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup unsalted butter","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons vanilla extract","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups rolled oats","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups semisweet chocolate chips","",""
"Jack's Chocolate Chip Cookies","https://www.allrecipes.com/recipe/15330/jacks-chocolate-chip-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped walnuts","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream the butter, brown sugar and white sugar until smooth. Add the eggs one at a time, beating after each addition. Stir in the milk and vanilla. Sift together the flour, baking powder, baking soda and salt, stir into the creamed mixture. Using a wooden spoon, stir in the rolled oats, chocolate chips and walnuts."
"","","","Step 3","Roll the dough into walnut sized balls, and place 2 inches apart on an unprepared cookie sheet. Bake for 10 to 12 minutes in the preheated oven. Cool cookies on wire racks."
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups confectioners' sugar","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon almond extract","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Easy Valentine Sandwich Cookies","https://www.allrecipes.com/recipe/10413/easy-valentine-sandwich-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon cream of tartar","",""
"","","","Step 1","In a large bowl, cream together butter and confectioners' sugar. Beat in egg, vanilla and almond extract. Mix well."
"","","","Step 2","In a medium bowl, stir together flour, baking soda and cream of tartar; blend into the butter mixture. Divide dough into thirds and shape into balls."
"","","","Step 3","Working with 1/3 of dough at a time, roll out dough into desired thickness on a lightly floured surface. For each heart sandwich cookie, cut out 2 3-inch hearts. Cut out the center of ONE of the 3-inch hearts with the 1 1/2-inch cutter."
"","","","Step 4","Place each piece separately on an ungreased cookie sheet, 1 - 2 inches apart. Bake in a preheated, 350 degrees F (175 degrees C) oven until lightly browned (7-8 minutes for 1/4 inch thick cookies). Cool completely on wire rack. Frost bottom cookie with Pink Valentine Frosting and place an open centered cookie on top to form the sandwich. Also frost the small 1 1/2 inch hearts and serve as separate cookies."
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, room temperature","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup brown sugar","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup white sugar","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 eaches large eggs","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons vanilla extract","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chocolate-hazelnut spread, such as Nutella®","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped toasted hazelnuts","",""
"Nutella® Hazelnut Cookies","https://www.allrecipes.com/recipe/223312/nutella-hazelnut-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease a baking sheet or line it with parchment paper."
"","","","Step 2","Combine flour, cocoa powder, baking soda, and salt in a bowl. Mix with a whisk to break up any lumps."
"","","","Step 3","Beat butter, brown sugar, and white sugar with an electric mixer in a large bowl until smooth. Beat in eggs one at a time until completely incorporated. Mix in vanilla and chocolate-hazelnut spread."
"","","","Step 4","Slowly add in flour mixture and stir just until combined. Fold in chopped hazelnuts and chocolate chips. Drop the dough onto prepared baking sheet by tablespoons or with a cookie scoop."
"","","","Step 5","Bake in preheated oven until edges look dry and cookies are fragrant, about 12 minutes. Allow to cool for 1 minute on baking sheet before transferring to a wire rack."
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter, softened","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons vanilla extract","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon grated orange zest","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon orange extract","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Cranberry Orange Oatmeal Cookies","https://www.allrecipes.com/recipe/26132/cranberry-orange-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup dried cranberries","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","In a large bowl, cream together the butter, brown sugar and white sugar until smooth. Beat in the eggs one at a time, then stir in the vanilla, orange zest and orange extract. Combine the flour, baking soda and cinnamon; stir into the butter mixture. Stir in the oats and cranberries. Drop by rounded tablespoonfuls onto ungreased cookie sheets."
"","","","Step 3","Bake for 10 to 12 minutes in the preheated oven, or until golden brown. Allow cookies to cool on baking sheet for 2 minutes before removing to a wire rack to cool completely."
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup sifted whole wheat flour","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup butter, softened","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups brown sugar","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup water","",""
"Henry and Maudie's Oatmeal Cookies","https://www.allrecipes.com/recipe/25082/henry-and-maudies-oatmeal-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
