"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"Chocolate Cherry Kiss Cookies","https://www.allrecipes.com/recipe/270447/chocolate-cherry-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ teaspoon almond extract","",""
"Chocolate Cherry Kiss Cookies","https://www.allrecipes.com/recipe/270447/chocolate-cherry-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon cherry flavoring (such as Wilton®)","",""
"Chocolate Cherry Kiss Cookies","https://www.allrecipes.com/recipe/270447/chocolate-cherry-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup drained, chopped maraschino cherries","",""
"Chocolate Cherry Kiss Cookies","https://www.allrecipes.com/recipe/270447/chocolate-cherry-kiss-cookies/?internalSource=hub%20recipe&referringContentType=Search","48 piece (blank)s milk chocolate kisses (such as HERSHEY'S), or more as needed","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Whisk flour and salt together in a small bowl."
"","","","Step 3","Combine shortening, powdered sugar, cherry juice, red food coloring, and cherry flavoring in a large bowl. Add flour mixture and mix well. Stir in maraschino cherries."
"","","","Step 4","Shape dough into 1-inch balls; arrange 2 inches apart on ungreased cookie sheets."
"","","","Step 5","Bake in the preheated oven until edges are light golden brown, 8 to 10 minutes. Immediately top each cookie with a chocolate kiss, pressing firmly. Transfer cookies to wire racks to cool completely."
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large egg yolks egg yolks","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon cream","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large egg whites egg whites","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups confectioners' sugar","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped walnuts","",""
"Ukrainian Snow Cap Cookies","https://www.allrecipes.com/recipe/48814/ukrainian-snow-cap-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup flaked coconut,","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Grease baking sheets or line with parchment paper. Sift together the flour, baking powder and salt; set aside."
"","","","Step 2","In a medium bowl, cream the butter and beat in egg yolks one at a time. Stir in cream, and then mix in the dry ingredients to form a light dough. If necessary, cover dough and chill for 30 minutes for easier handling."
"","","","Step 3","On a lightly floured surface, roll the dough out to 1/4 inch thickness, and cut into small circles. Place the circles onto the prepared baking sheets. In a clean glass or metal bowl, whip egg whites to soft peaks. Gradually add confectioners' sugar while continuing to whip to stiff peaks. Fold in walnuts and coconut. Spoon some of the meringue mixture onto the top of each cookie."
"","","","Step 4","Bake for 12 minutes in the preheated oven, or until delicately browned."
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons milk","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ½ cups all-purpose flour","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Easy Drop Cookies","https://www.allrecipes.com/recipe/10586/easy-drop-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 2","Cream together butter or margarine and white sugar. Add egg, vanilla and milk. Mix well."
"","","","Step 3","Gradually add flour, baking soda and salt. Mix well. Roll spoonfuls of dough in your hands and dip one end in colored sugar. Place on baking sheets and press top down with a glass. Bake for 12 minutes."
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup quick-cooking oats","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter, softened","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup packed brown sugar","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup buttermilk","",""
"Cookies for Rookies","https://www.allrecipes.com/recipe/25813/cookies-for-rookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup miniature semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease cookie sheets. Stir together the flour, oats, baking soda and salt; set aside."
"","","","Step 2","In a medium bowl, cream together butter and brown sugar until smooth. Stir in the peanut butter and buttermilk. Gradually mix in the dry ingredients, then fold in chocolate chips. Roll dough into walnut-sized balls and place them 2 inches apart onto the prepared cookie sheets. Use a fork dipped in flour to flatten the balls slightly."
"","","","Step 3","Bake for 8 to 10 minutes in the preheated oven, until lightly brown at the edges. Remove from cookie sheets to cool on wire racks."
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon extract","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup evaporated milk","",""
"Spur Sugar Cookies","https://www.allrecipes.com/recipe/11138/spur-sugar-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 ½ cups all-purpose flour","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Cream the sugar with the shortening. Stir in the egg, salt and lemon flavoring."
"","","","Step 3","Combine the milk and the evaporated milk. Dissolve the baking soda in the milks. Add this mixture to the creamed mixture and combine well. Stir in enough of the flour to make a stiff dough."
"","","","Step 4","You can either roll out the dough and cut with cookie cutters or roll the dough into balls and press flat with the bottom of a glass. If desired sprinkle the cookies with sugar before baking."
"","","","Step 5","Bake at 350 degrees F (175 degrees CO for 10 to 12 minutes or until cookies are soft and lightly browned around the edges. Be careful not to overbake!"
"Easy Peanut Butter Chip Cookie Bars","https://www.allrecipes.com/recipe/261866/easy-peanut-butter-chip-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 (18 ounce) package refrigerated sugar cookie dough","",""
"Easy Peanut Butter Chip Cookie Bars","https://www.allrecipes.com/recipe/261866/easy-peanut-butter-chip-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup peanut butter","",""
"Easy Peanut Butter Chip Cookie Bars","https://www.allrecipes.com/recipe/261866/easy-peanut-butter-chip-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Easy Peanut Butter Chip Cookie Bars","https://www.allrecipes.com/recipe/261866/easy-peanut-butter-chip-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup confectioners' sugar","",""
"Easy Peanut Butter Chip Cookie Bars","https://www.allrecipes.com/recipe/261866/easy-peanut-butter-chip-cookie-bars/?internalSource=hub%20recipe&referringContentType=Search","1 cup mini chocolate chips","",""
"","","","Step 1","Preheat the oven to 350 degrees F (175 degrees C). Line an 8-inch-square baking pan with heavy duty aluminum foil."
"","","","Step 2","Slice off 1/3 the dough, creating 2 portions. Pat the bigger portion into the bottom of the prepared pan. Reserve the smaller portion for topping."
"","","","Step 3","Combine peanut butter and vanilla extract in a bowl. Beat using an electric mixer on low speed until creamy. Add confectioners' sugar slowly, 1 tablespoon at a time, beating well after each addition. Add chocolate chips."
"","","","Step 4","Drop spoonfuls of the peanut butter mixture onto the cookie dough in the baking pan and pat down to cover the dough. Crumble reserved dough into pebble-like chunks; drop over the peanut butter layer. Pat down slightly."
"","","","Step 5","Bake in the preheated oven until edges are golden, about 30 minutes. Let cool in the pan. Lift cookies out by the aluminum foil and cut into bars."
"Oatmeal Cookie Mix II","https://www.allrecipes.com/recipe/25084/oatmeal-cookie-mix-ii/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Oatmeal Cookie Mix II","https://www.allrecipes.com/recipe/25084/oatmeal-cookie-mix-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup brown sugar","",""
"Oatmeal Cookie Mix II","https://www.allrecipes.com/recipe/25084/oatmeal-cookie-mix-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Oatmeal Cookie Mix II","https://www.allrecipes.com/recipe/25084/oatmeal-cookie-mix-ii/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Oatmeal Cookie Mix II","https://www.allrecipes.com/recipe/25084/oatmeal-cookie-mix-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Oatmeal Cookie Mix II","https://www.allrecipes.com/recipe/25084/oatmeal-cookie-mix-ii/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"","","","Step 1","In a 1 quart jar, layer the ingredients in the following order: half of the oats, half of the brown sugar, flour. Mix together the sugar, baking soda and cinnamon, put on top of flour, then remaining brown sugar and remaining oats. Screw on the lid and attach a tag with the following instructions:"
"","","","Step 2","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets. In a large bowl, beat 1 1/4 cups of butter with 1 egg and 1 teaspoon of vanilla until fluffy. Stir in the contents of the jar. Drop cookies by rounded tablespoons 2 inches apart onto the prepared cookie sheets. Bake for 8 to 10 minutes in the preheated oven. Cool on cookie sheets for 1 minute before removing to wire racks to cool completely."
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup butter","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed dark brown sugar","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon maple flavored extract","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Black Walnut Cookies I","https://www.allrecipes.com/recipe/10418/black-walnut-cookies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups chopped black walnuts","",""
"","","","Step 1","Cream butter and sugar. Beat in egg and add flavoring. Add in flour and baking powder dissolved in a couple drops of water. Add nuts and mix well."
"","","","Step 2","Divide dough into thirds and roll into logs. Refrigerate until firm (about 1 hour.)"
"","","","Step 3","Preheat oven to 400 degrees F (205 degrees C)."
"","","","Step 4","Slice logs into thin cookies. Bake for 9 minutes or until light brown in color."
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","1 cup shortening","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups white sugar","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","2 ¾ cups sifted all-purpose flour","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons cream of tartar","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","2 tablespoons white sugar","",""
"Snickerdoodles V","https://www.allrecipes.com/recipe/16164/snickerdoodles-v/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons ground cinnamon","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C). Grease cookie sheets."
"","","","Step 2","In a medium bowl, cream together the shortening and sugar. Add eggs one at a time, mixing after each. Sift together the flour, baking soda, cream of tartar and salt; stir into the creamed mixture until well blended."
"","","","Step 3","In a small shallow bowl, stir together the 2 tablespoons of sugar with the cinnamon. Roll the dough into walnut sized balls and roll the balls in the sugar mixture. Place cookies 2 inches apart on the prepared cookie sheet. Bake for 8 to 10 minutes in the preheated oven. Cookies should be slightly golden at the edges. Remove to cool on wire racks."
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 large eggs eggs","",""
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","5 teaspoons baking powder","",""
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Old Fashioned Cookies","https://www.allrecipes.com/recipe/11136/old-fashioned-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C). Grease two cookie sheets."
"","","","Step 2","Cream the sugar with the shortening and the butter or the margarine. Add the baking powder, eggs, milk and flour. Mix until combined."
"","","","Step 3","On a lightly floured surface roll out the dough to 1/4 inch thick and cut into desired shapes. Place cookies on the prepared cookie sheets."
"","","","Step 4","Bake at 350 degrees F (175 degrees C) until lightly browned."
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¾ cups granulated sugar","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 large eggs eggs","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","4 ounces unsweetened chocolate, melted and cooled slightly","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon peppermint extract","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup powdered sugar","",""
"Chocolate Mint Crinkle Cookies","https://www.allrecipes.com/recipe/238498/chocolate-mint-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","Reynolds® Parchment Paper","",""
"","","","Step 1","Combine the granulated sugar, eggs, melted chocolate, shortening, baking powder, and peppermint extract in a large bowl. Beat with an electric mixer on medium speed until combined, scraping sides of bowl occasionally. Gradually beat in as much of the flour as you can with the mixer. Using a wooden spoon, stir in any remaining flour."
"","","","Step 2","Cover and chill for 2 to 24 hours or until dough is easy to handle."
"","","","Step 3","Preheat oven to 375 degrees F. Line cookie sheets with Reynolds® Parchment Paper; set aside. Shape dough into 1-inch balls. Roll balls in powdered sugar and place 2 inches apart on prepared cookie sheets."
"","","","Step 4","Bake about 9 minutes or until edges are just set. Transfer the cookies on the parchment paper to a wire rack; cool completely."
"Pignoli Cookies II","https://www.allrecipes.com/recipe/10339/pignoli-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","½ pound almond paste","",""
"Pignoli Cookies II","https://www.allrecipes.com/recipe/10339/pignoli-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Pignoli Cookies II","https://www.allrecipes.com/recipe/10339/pignoli-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","2 large egg whites egg whites","",""
"Pignoli Cookies II","https://www.allrecipes.com/recipe/10339/pignoli-cookies-ii/?internalSource=hub%20recipe&referringContentType=Search","¼ cup pine nuts","",""
"","","","Step 1","Use a pastry chopper (or food processor) to break up the almond paste into a granulated form. Put in mixing bowl and gradually add the sugar."
"","","","Step 2","In another small bowl, beat the egg whites until stiff. Fold the egg whites into the sugar/almond paste mixture gently."
"","","","Step 3","On a greased and floured cookie sheet, drop a spoonful of the mixture. Press pine nuts into the top of the cookie (you want to cover the top with nuts)."
"","","","Step 4","Bake at 325 degrees F (170 degrees C) for 10-12 minutes. Cool on wire rack."
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups white sugar","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup milk","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 cups rolled oats","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","6 tablespoons unsweetened cocoa powder","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup chopped walnuts","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup flaked coconut","",""
"Mississippi Mud Cookies","https://www.allrecipes.com/recipe/10128/mississippi-mud-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"","","","Step 1","Bring sugar, milk and butter to boil. Boil for 2 minutes and remove from heat."
"","","","Step 2","Stir in cocoa and vanilla. Stir in remaining ingredients to coat well."
"","","","Step 3","Drop onto waxed paper by the tablespoonfuls. Cool and enjoy!"
"White Chocolate Chunk Pecan Cookies","https://www.allrecipes.com/recipe/10793/white-chocolate-chunk-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ¼ cups all-purpose flour","",""
"White Chocolate Chunk Pecan Cookies","https://www.allrecipes.com/recipe/10793/white-chocolate-chunk-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup unsalted butter","",""
"White Chocolate Chunk Pecan Cookies","https://www.allrecipes.com/recipe/10793/white-chocolate-chunk-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"White Chocolate Chunk Pecan Cookies","https://www.allrecipes.com/recipe/10793/white-chocolate-chunk-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"White Chocolate Chunk Pecan Cookies","https://www.allrecipes.com/recipe/10793/white-chocolate-chunk-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup white sugar","",""
"White Chocolate Chunk Pecan Cookies","https://www.allrecipes.com/recipe/10793/white-chocolate-chunk-pecan-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup packed brown sugar","",""
