"title_name","title_url","title_ingredients_name","title_directions_name","title_directions_selection2"
"","","","Step 3","Bake for 10 minutes in the preheated oven, or until lightly browned and firm. Allow cookies to cool completely before dusting with confectioners' sugar."
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","Reynolds® Parchment Paper","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon baking soda","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup unsweetened cocoa powder","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup granulated sugar","",""
"Chocolate Peanut Butter Blossom Cookies","https://www.allrecipes.com/recipe/238408/chocolate-peanut-butter-blossom-cookies/?internalSource=hub%20recipe&referringContentType=Search","Dark chocolate ""kiss"" candies","",""
"","","","Step 1","Preheat oven to 350 degrees F. Line two cookie sheets with Reynolds® Parchment Paper."
"","","","Step 2","Beat the shortening and peanut butter in a large bowl with an electric mixer on medium to high speed for 30 seconds. Add the brown sugar, baking powder, and baking soda. Beat until combined, scraping the sides of the bowl occasionally. Beat in the egg, milk, and vanilla until combined. Beat in as much of the flour and cocoa powder as you can with the mixer, using a wooden spoon at the end if necessary."
"","","","Step 3","Place the granulated sugar in a small bowl. Shape the dough into 1-inch balls. Roll the balls in sugar to coat. Place the balls 2 inches apart on the prepared cookie sheets."
"","","","Step 4","Bake 10 to 12 minutes or until edges are firm. Immediately press a dark chocolate candy into the center of each cookie. Slide the parchment with the cookies on it to a wire rack; cool completely."
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup water","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons butter","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 pinch salt","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 ¼ cups sifted all-purpose flour","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cinnamon","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground allspice","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon ground cloves","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons baking powder","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Raisin Filled Spice Cookies","https://www.allrecipes.com/recipe/15563/raisin-filled-spice-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 tablespoon milk","",""
"","","","Step 1","In a small saucepan, over medium heat, combine the 1/3 cup of sugar, water, raisins, butter and pinch of salt. Bring ingredients to a boil, and cook until thick, you should be able to see the bottom of the pan while stirring when finished. Remove from heat and set aside to cool."
"","","","Step 2","Preheat oven to 375 degrees F (190 degrees C)."
"","","","Step 3","Sift together the flour, cinnamon, allspice, cloves, salt and baking powder, set aside. In a medium bowl, cream shortening and sugar until smooth. Stir in the eggs and vanilla. Add dry ingredients, mix until blended, then finally stir in the milk."
"","","","Step 4","On a lightly floured surface, roll the dough out to 1/4 to 1/8 inch thickness. Cut into 2 1/2 inch circles. Place a teaspoon of filling onto the center of half of the cookies. Cover with the other half of the cookies. Press the edges together with the tines of a fork. Sprinkle with sugar and bake on unprepared cookie sheets for 10 to 12 minutes in the preheated oven."
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter flavored shortening","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup brown sugar","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup white sugar","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon vanilla extract","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon almond extract","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups rolled oats","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup all-purpose flour","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon salt","",""
"Oatmeal MM Cookies","https://www.allrecipes.com/recipe/24426/oatmeal-mm-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup candy-coated milk chocolate pieces","",""
"","","","Step 1","Preheat the oven to 375 degrees F (190 degrees C)."
"","","","Step 2","In a large bowl, cream together the shortening, brown sugar and white sugar until smooth. Beat in the egg and vanilla until well blended. Combine the oats, flour, baking powder and salt; stir into the creamed mixture. Mix in the candy-coated chocolate pieces. Drop by rounded tablespoonfuls onto ungreased cookie sheets."
"","","","Step 3","Bake for 10 minutes in the preheated oven, until light golden brown."
"Heavenly Shortbread","https://www.allrecipes.com/recipe/10273/heavenly-shortbread/?internalSource=hub%20recipe&referringContentType=Search","2 cups butter, softened","",""
"Heavenly Shortbread","https://www.allrecipes.com/recipe/10273/heavenly-shortbread/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Heavenly Shortbread","https://www.allrecipes.com/recipe/10273/heavenly-shortbread/?internalSource=hub%20recipe&referringContentType=Search","4 cups all-purpose flour","",""
"Heavenly Shortbread","https://www.allrecipes.com/recipe/10273/heavenly-shortbread/?internalSource=hub%20recipe&referringContentType=Search","2 teaspoons cornstarch","",""
"","","","Step 1","Preheat oven to 325 degrees F (170 degrees C)."
"","","","Step 2","Cream softened butter thoroughly. ( If using margarine, add four drops of butter flavoring.) Slowly add sugar."
"","","","Step 3","Sift flour and corn starch before adding. Mix well. Press into an ungreased jelly roll pan 11 x 15 x 1 1/2 inches."
"","","","Step 4","Bake 30 minutes or until very light brown. Score and cut while warm."
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon baking powder","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","⅛ teaspoon baking soda","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup butter, softened","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon lemon extract","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 lemon, zested and juiced","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 drop yellow food coloring, or as desired","",""
"Lemon Crinkle Cookies","https://www.allrecipes.com/recipe/273829/lemon-crinkle-cookies/?internalSource=hub%20recipe&referringContentType=Search","¾ cup powdered sugar","",""
"","","","Step 1","Sift flour, baking powder, salt, and baking soda together in a medium bowl. Set aside."
"","","","Step 2","Beat sugar and butter together in a large bowl using a handheld electric mixer or a stand mixer with the paddle attachment until creamy. Beat in egg, vanilla extract, lemon extract, lemon zest and juice, and yellow food coloring. Scrape down the sides of the bowl and mix once more, making sure everything is combined. Add flour mixture and mix until just combined."
"","","","Step 3","Cover bowl and refrigerate cookie dough for 1 hour."
"","","","Step 4","Preheat the oven to 350 degrees F (175 degrees C). Line a baking sheet with parchment paper or a silicone baking mat."
"","","","Step 5","Scoop dough using a cookie scoop or spoon into roughly 1 1/2-inch rounds. Slightly flatten cookies to 1/2-inch thickness."
"","","","Step 6","Pour powdered sugar into a shallow bowl. Place flattened rounds in powdered sugar and cover until well coated. Remove with a fork or spoon and place on the prepared baking sheet."
"","","","Step 7","Bake in the preheated oven until cookies are no longer glossy and have a matte look, 12 to 15 minutes. Remove from the oven and let cool on the baking sheet for 3 to 5 minutes before transferring to a wire rack to cool completely."
"Light and Chewy Cake Cookies","https://www.allrecipes.com/recipe/9834/light-and-chewy-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 (18.25 ounce) package reduced fat white cake mix","",""
"Light and Chewy Cake Cookies","https://www.allrecipes.com/recipe/9834/light-and-chewy-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup low-fat sweetened condensed milk","",""
"Light and Chewy Cake Cookies","https://www.allrecipes.com/recipe/9834/light-and-chewy-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup egg substitute","",""
"Light and Chewy Cake Cookies","https://www.allrecipes.com/recipe/9834/light-and-chewy-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup peanut butter chips","",""
"Light and Chewy Cake Cookies","https://www.allrecipes.com/recipe/9834/light-and-chewy-cake-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup semisweet chocolate chips","",""
"","","","Step 1","Preheat oven to 375 degrees F (190 degrees C). Spray cookie sheets with non-stick cooking spray."
"","","","Step 2","Mix ingredients in the order given. Drop by tablespoons onto cookie sheets about 2 inches apart."
"","","","Step 3","Bake for 3 1/2 to 4 minutes, then switch racks and bake another 3 1/2 to 4 minutes. Remove from oven and let cool on racks."
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","⅔ cup shortening","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","⅓ cup butter, softened","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup packed brown sugar","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","2 large eggs eggs","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon vanilla extract","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 ½ cups all-purpose flour","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon salt","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","3 cups quick cooking oats","",""
"Oatmeal Crispies I","https://www.allrecipes.com/recipe/9894/oatmeal-crispies-i/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"","","","Step 1","Cream together shortening, margarine, and sugars."
"","","","Step 2","Beat in eggs and vanilla."
"","","","Step 3","Mix in flour, salt, and baking soda. Add oats and walnuts. Mix well."
"","","","Step 4","Shape into long rolls and roll in wax paper. Chill until firm."
"","","","Step 5","Preheat oven to 350 degrees F (180 degrees C)."
"","","","Step 6","Slice 1/4 inch slices and place on ungreased cookie sheet. Press with fork dipped in milk."
"","","","Step 7","Bake for 10 minutes."
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ cup shortening","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 egg","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon vanilla extract","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","2 cups all-purpose flour","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking soda","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon baking powder","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cloves","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground cinnamon","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","½ teaspoon ground nutmeg","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup raisins","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup chopped walnuts","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ teaspoon salt","",""
"Persimmon Cookies","https://www.allrecipes.com/recipe/9518/persimmon-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup persimmon pulp","",""
"","","","Step 1","Preheat oven to 350 degrees F (175 degrees C)."
"","","","Step 2","Cream together the shortening and sugar. Add egg and vanilla; mix well."
"","","","Step 3","Sift together the flour, baking soda, baking powder, 1/4 teaspoon salt, cloves, cinnamon, and nutmeg. Stir flour mixture into creamed sugar mixture."
"","","","Step 4","Stir in the raisins, chopped nuts, 1/4 teaspoon salt and persimmon pulp; mix well."
"","","","Step 5","Drop by the teaspoonful on greased or parchment lined cookie sheet. Bake for 12 to 15 minutes. Transfer to wire racks to cool."
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ⅛ cups butter","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 cup white sugar","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","¼ cup heavy whipping cream","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking soda","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","3 ¼ cups all-purpose flour","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground cinnamon","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon ground black pepper","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 ½ teaspoons ground cardamom","",""
"Norway's Best Pepper Cookies","https://www.allrecipes.com/recipe/11086/norways-best-pepper-cookies/?internalSource=hub%20recipe&referringContentType=Search","1 teaspoon baking powder","",""
"","","","Step 1","Cream together the butter and the sugar until light and fluffy. Stir in the cream. Add the baking soda and little water (no more than 2 tablespoons) to the butter mixture."
